Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2023-09-18,300.6963195800781,0.01945074705073849,294.78752075195314,279.6881045532227,-0.5454532579576451,52,-0.01628951939618095,60.7411562015275,1.020044263790586,1.0751130086866376,0
2023-09-19,303.2008361816406,0.021026235249072652,294.74299560546876,280.63894271850586,-0.5416673125120174,53,0.01130419381468073,56.80770052920175,1.0286956457058378,1.0803947351161647,0
2023-09-20,297.83392333984375,0.028290461328159516,294.652353515625,281.24629852294925,-0.5497801911480805,54,-0.017668618461334384,54.19188863690389,1.0107977071496563,1.0589789977824045,0
2023-09-21,293.9180603027344,0.023638892334773214,294.709599609375,281.797003326416,-0.5556995944460252,55,-0.05129603381923131,49.86119565049528,0.9973141719588036,1.0430134346115743,0
2023-09-22,297.24749755859375,0.023755483324839916,295.26576904296877,282.3525779724121,-0.5506666600236859,56,-0.004095901286928272,52.23058361289196,1.0067116771512263,1.0527529080596423,0
2023-09-25,298.98681640625,0.024523067381867752,295.96465942382815,282.9647044372559,-0.5480374236011082,59,-0.005685148312475019,50.58120431538825,1.0102112089609119,1.0566222985331615,0
2023-09-26,297.1282958984375,0.014412342856158576,296.32484130859376,283.5802102661133,-0.5508468508765229,60,-0.02002811192633125,49.823205545332954,1.0027113980262188,1.0477751448862056,0
2023-09-27,295.9157409667969,0.048294154296950005,296.72795532226564,284.21847518920896,-0.5526798061135352,61,-0.006440442886884057,49.226405995864354,0.9972627642899818,1.0411558951957673,0
2023-09-28,302.0976867675781,0.03221373615637766,297.114375,284.9259143066406,-0.5433348852074473,62,0.027829615017256115,54.63001912135455,1.0167723684442334,1.060267499720847,0
2023-09-29,298.3706359863281,0.03669734243506005,297.64947509765625,285.59121307373044,-0.5489688709922067,63,0.0037784621803687024,43.83699195155485,1.0024228528823553,1.0447472552641122,0
2023-10-02,304.94012451171875,0.018332522864495104,298.4970495605469,286.3212127685547,-0.5390381222212504,66,0.019911607398032105,54.27579117708424,1.0215850540588507,1.0650280555992702,0
2023-10-03,299.09613037109375,0.023433820207679153,298.921630859375,286.99565490722654,-0.5478721794549581,67,0.0066228444070128845,46.72079504290824,1.000583763413899,1.0421625737427236,0
2023-10-04,303.70770263671875,0.028119015792051706,299.22337036132814,287.6892785644531,-0.5409011092670689,68,0.026331690380729578,44.95066135849312,1.014986570968623,1.0556796004084557,0
2023-10-05,302.9225769042969,0.022026692536933,299.60859619140626,288.3947297668457,-0.5420879423625465,69,0.0027305410562556975,54.46394807082986,1.0110610334784034,1.0503748704048659,0
2023-10-06,313.4973449707031,0.05108808974176485,300.3854040527344,289.15573822021486,-0.5261026240881125,70,0.05069771338044182,60.99346468265866,1.0436503929320975,1.0841816486171554,0
2023-10-09,316.409423828125,0.027231933593749987,301.25921508789065,289.9462648010254,-0.5217005883097563,73,0.0376116437112739,61.264622154623574,1.0502896110109508,1.0912691841202364,0
2023-10-10,319.8681335449219,0.020368513723538654,302.12150146484373,290.73490325927736,-0.5164722395370285,74,0.0694492541513525,69.42352235401091,1.0587400499270432,1.1002054791462843,0
2023-10-11,325.8115234375,0.018234679894697806,303.2604821777344,291.53964279174807,-0.5074879309956684,0,0.07277991505938464,77.14431758502234,1.074361951474274,1.1175547871211222,0
2023-10-12,322.17388916015625,0.02393294543754765,304.2738354492187,292.3200317382813,-0.5129867505748946,1,0.0635519229124395,71.1039752949639,1.0588287641772107,1.102127306309968,0
2023-10-13,312.76190185546875,0.03919263352277633,304.9417150878906,292.97966522216797,-0.5272143545956695,2,-0.00234593092105162,60.32169105036655,1.0256448572978092,1.0675208520642545,0
2023-10-16,319.18231201171875,0.019771585553991965,305.481982421875,293.7192057800293,-0.5175089597202862,5,0.008763608081091778,65.46766470295636,1.044848241068841,1.086692002874198,0
2023-10-17,322.0148620605469,0.02231443292146391,306.37010864257815,294.4625231933594,-0.5132271434407761,6,0.0067112922185588175,67.89800338029866,1.0510648819079815,1.093568236013162,0
2023-10-18,315.0279235839844,0.03229722271915332,306.8435900878906,295.10138458251953,-0.5237889292511478,7,-0.03309766253735413,58.77034140945454,1.026672655908339,1.067524383288323,0
2023-10-19,310.8934326171875,0.0316994325798897,306.886923828125,295.60597351074216,-0.5300388208413925,8,-0.03501356541454892,58.44729250304772,1.0130553258479869,1.051715663675145,0
2023-10-20,306.7588806152344,0.02810844260686589,307.2184790039062,296.0644464111328,-0.5362888046952587,9,-0.01919358209750388,51.26851842786045,0.9985040014840187,1.0361219806489383,0
2023-10-23,312.08612060546875,0.032633200600767374,307.6740710449219,296.5543270874023,-0.5282358974131864,12,-0.022232408060223197,59.125843750777186,1.01434001099138,1.0523741928523227,0
2023-10-24,310.635009765625,0.024370229340399993,307.97143798828125,296.95127990722654,-0.5304294650149264,13,-0.03533952508310678,55.09278537403122,1.008648762348686,1.0460807236213077,0
2023-10-25,297.6947937011719,0.03883873724168342,307.9658728027344,297.21883056640627,-0.5499905060733451,14,-0.05502093174985356,46.73940435847518,0.9666486451628957,1.0016013895682807,0
2023-10-26,286.583251953125,0.05288137662208676,307.67248046875,297.3873907470703,-0.5667872367672746,15,-0.07819457767059479,33.32519055796037,0.931455590426889,0.9636698154323083,0
2023-10-27,294.9119567871094,0.021529462446892415,307.5790588378906,297.64192169189454,-0.5541971736331237,16,-0.038619660511098663,37.5188122594095,0.9588167604821971,0.9908280228495128,0
2023-10-30,300.8056335449219,0.03460498923482176,307.6518115234375,298.0301287841797,-0.545288013811495,19,-0.03614543010968241,39.23684725641612,0.9777469927948268,1.0093128328067533,0
2023-10-31,299.4241638183594,0.022485270446455558,307.7436462402344,298.39478088378905,-0.5473763086210759,20,-0.03609009156992393,34.29184014486967,0.9729661927272397,1.003449735050732,0
2023-11-01,309.9393005371094,0.03607746864555252,308.30458862304687,298.86090698242185,-0.531481131904871,21,0.04113107482903655,43.26808343148189,1.0053022626791366,1.0370687276116013,0
2023-11-02,308.9653015136719,0.03306026207223688,308.5792932128906,299.25666748046876,-0.5329534747771557,22,0.07809964262743385,47.69713301788545,1.0012509209440537,1.0324424986582355,0
2023-11-03,312.6724853515625,0.01449367767148186,309.1513671875,299.6868161010742,-0.5273495208012026,23,0.06022315526960509,45.91700718084882,1.0113896250762073,1.0433307991970813,0
2023-11-06,313.8651428222656,0.012279176626151321,309.50836791992185,300.10871520996096,-0.5255466435048071,26,0.043415108698067195,44.78110135275104,1.0140764365487882,1.045838147694846,0
2023-11-07,316.86663818359375,0.01854540127448852,310.21918823242186,300.4763494873047,-0.5210094415209178,27,0.05825339592771006,51.24080736605166,1.0214282359161855,1.0545476831180072,0
2023-11-08,317.8207702636719,0.02027403467803539,310.7837109375,300.8617739868164,-0.5195671304574393,28,0.02542907502502678,54.88438387196865,1.0226429477431236,1.0563680658135008,0
2023-11-09,318.5859375,0.01684304256667911,311.4102453613281,301.2217544555664,-0.5184104675662,29,0.03113824089370243,58.75511064382929,1.0230425692332181,1.0576458465817582,0
2023-11-10,326.7556457519531,0.030130695051810416,311.9405773925781,301.69016693115236,-0.5060607511661199,0,0.045041252621111916,60.42073954600538,1.0474932388828986,1.083083512716942,0
2023-11-13,327.173095703125,0.020324874669307227,312.3711242675781,302.1305520629883,-0.5054297141267046,0,0.042400225654861456,61.92320148696791,1.0473858506296103,1.0828864987971023,0
2023-11-14,334.24945068359375,0.014258442665788013,312.946376953125,302.60343658447266,-0.49473276211079975,0,0.05485844959774,78.78832742019912,1.0680726006093357,1.1045791629345458,0
2023-11-15,330.6715087890625,0.024798050082676555,313.1407763671875,303.14251312255857,-0.5001413478681752,1,0.0404339166214005,89.39611766553807,1.0559835503547406,1.0908120586021999,0
2023-11-16,332.1424255371094,0.0248959583781627,313.5395178222656,303.61102478027345,-0.49791784072125056,2,0.042552060343559184,87.91499359779218,1.0593319395400393,1.09397353333096,0
2023-11-17,332.9872131347656,0.01862167296866729,314.3485302734375,304.10547607421876,-0.49664081993573284,3,0.01907103201988125,86.52979330431806,1.0592930491677985,1.0949727621922143,0
2023-11-20,337.88702392578125,0.022932880467766762,315.09671875,304.6862954711914,-0.48923403479519506,0,0.032746972056583834,90.4304126538895,1.0723279673180706,1.1089669241711235,0
2023-11-21,334.9153137207031,0.011822777048305302,315.61273681640625,305.1832315063477,-0.4937262121317805,1,0.0019921140805094772,81.20182937801758,1.061159055553342,1.097423708595002,0
2023-11-22,339.397705078125,0.012794513619282704,316.58752807617185,305.73453247070313,-0.48695041789884735,0,0.026389320086929624,84.95429553288696,1.0720501440488361,1.1101058893654665,0
2023-11-24,336.1576843261719,0.014964855392996879,317.59809814453126,306.17044555664063,-0.49184818611565356,2,0.012088966901983023,77.26744140726038,1.058437334134144,1.0979429569533148,0
2023-11-27,332.6493225097656,0.016955148472949953,318.6337158203125,306.594928894043,-0.49715159134449133,5,-0.0010147255260016808,70.69642640986672,1.0439865776707602,1.0849798583091597,0
2023-11-28,336.91302490234375,0.017936445998210787,319.6267919921875,307.076559753418,-0.4907063776674797,6,-0.0028826174267392313,71.48942017037648,1.0540825529750295,1.097162952368896,0
2023-11-29,330.1646423339844,0.026847993911038336,320.40797729492186,307.4552252197266,-0.5009075511131237,7,-0.014184694434965395,61.770258740599424,1.030450755694144,1.0738625180236512,0
2023-11-30,325.14556884765625,0.033444832967552816,321.5060083007813,307.74205688476565,-0.50849461937012,8,-0.041992435473858336,55.78546519827867,1.0113203500180625,1.0565522702326233,0
2023-12-01,322.8298645019531,0.018741475298136457,322.95587280273435,307.8959085083008,-0.5119951473025623,9,-0.03964752390216619,46.138824622676964,0.9996098281177311,1.0485032622421149,0
2023-12-04,318.0592956542969,0.022692116031235648,323.8817663574219,307.96160369873047,-0.5192065642245224,12,-0.043860082880645024,41.74320981919946,0.9820228512132431,1.032788801702191,0
2023-12-05,316.33984375,0.020346071888037904,324.503134765625,308.0552264404297,-0.521805768838294,13,-0.06106377501524918,32.03031130696996,0.9748437221676732,1.0268932860036133,0
2023-12-06,315.5050048828125,0.016183616232132724,325.1463684082031,308.12310791015625,-0.5230677506535032,14,-0.044400991419131564,33.89616314849427,0.9703476204498572,1.0239576220775,0
2023-12-07,324.5889587402344,0.032948363856514666,325.73235473632815,308.2676168823242,-0.5093360174666107,15,-0.0017118797263470098,43.095899581589954,0.9964897684265375,1.0529453661820747,0
2023-12-08,330.7113037109375,0.031477339264625384,326.60219482421877,308.4339916992187,-0.5000811919869413,16,0.024413600089767007,48.102786406062776,1.0125813878529821,1.072227162411604,0
2023-12-11,323.2870178222656,0.030024331608049366,327.0267761230469,308.6601971435547,-0.5113040927773453,19,0.0164363131007208,38.32089043955126,0.9885643666701648,1.0473881012649913,0
2023-12-12,332.1722717285156,0.03052989364069532,327.7590612792969,309.0573489379883,-0.49787272381032516,20,0.05004879496314052,47.995389690677506,1.013464800735007,1.0747916943892677,0
2023-12-13,332.6890563964844,0.017159226767370132,328.3919580078125,309.4860064697266,-0.49709152772687903,21,0.05446522637590023,44.79568292797258,1.0130852728999218,1.0749728564190428,0
2023-12-14,331.12872314453125,0.018151856965114857,328.92427612304687,309.87063568115235,-0.49945020107933674,22,0.02014783383168184,45.99433043243214,1.0067019894288973,1.0686031040555029,0
2023-12-15,332.8679504394531,0.02241032157672542,329.495556640625,310.2319079589844,-0.4968211030521913,23,0.00652123681384853,50.17919174617405,1.0102350205666242,1.0729649075409144,0
2023-12-18,342.508544921875,0.03123150468709941,330.12567260742185,310.55899200439455,-0.48224792563699725,0,0.059456538740992215,54.2147128081259,1.0375095708753879,1.1028775651005087,0
2023-12-19,348.2133483886719,0.02453848983107948,330.96728271484375,310.8062673950195,-0.4736242755921756,0,0.04829143798392255,63.81196373606356,1.0521080680010508,1.1203549764526137,0
2023-12-20,347.1400146484375,0.020564987912448054,331.4829052734375,311.11118774414064,-0.47524677750849104,1,0.043436830800743564,67.91327231621793,1.0472335349000412,1.1158069150953425,0
2023-12-21,351.9205017089844,0.020397790194726127,332.3328649902344,311.4230651855469,-0.46802036774803324,0,0.06279062222994747,72.77821798644837,1.05893981240563,1.1300399393966178,0
2023-12-22,351.22479248046875,0.016817625322433055,333.0961596679688,311.8114709472656,-0.46907203463797786,1,0.05514752026075476,77.73897515821241,1.0544246226992549,1.1264011276219816,0
2023-12-26,352.6559143066406,0.009943938917732034,333.8829077148437,312.2253189086914,-0.466908683372287,0,0.029626616723037458,80.52125989179618,1.056226318143336,1.1294917258448631,0
2023-12-27,355.6375732421875,0.010363137488427489,334.5929296875,312.6934329223633,-0.46240146706539315,0,0.02132090825314603,82.55405442872024,1.0628962589686,1.137336239902699,0
2023-12-28,356.1246032714844,0.011370576033054315,335.44130126953127,313.1084747314453,-0.46166524949744003,0,0.02588174293921708,79.72650784299286,1.0616599742598,1.1373841081016227,0
2023-12-29,351.79132080078125,0.02278613024959488,335.9370458984375,313.51914306640623,-0.4682156437029894,1,-0.00036707411922809463,70.56430293041689,1.0471941844339994,1.122072857689167,0
2024-01-02,344.1683349609375,0.03743024485465419,336.2574719238281,313.9274264526367,-0.4797389087132657,5,-0.02009100060874447,70.29179732609569,1.0235262074381544,1.0963308903908826,0
2024-01-03,342.35943603515625,0.013826944690540395,336.64587646484375,314.312353515625,-0.4824733256643811,6,-0.029196953329787112,61.47817134887674,1.01697201709497,1.0892331535996629,0
2024-01-04,344.9931945800781,0.013788098693759061,336.9690832519531,314.7643667602539,-0.47849201200017566,7,-0.029930410797344487,63.2321839985822,1.023812603965585,1.0960363720041049,0
2024-01-05,349.79364013671875,0.02086512705880854,337.7542431640625,315.2191635131836,-0.4712354320354794,8,-0.017777382064050662,68.76499544077238,1.0356454351538915,1.1096839298670658,0
2024-01-08,356.4625244140625,0.01953770215636321,339.0069213867188,315.78278900146483,-0.46115443195687084,0,0.013278336721463724,71.58185280569361,1.0514904030747838,1.128821889062513,0
2024-01-09,355.2400207519531,0.014814897270757497,340.30332763671873,316.4103201293945,-0.4630024261641916,1,0.03216939115643003,63.76527449379781,1.0438922922645635,1.1227194505118525,0
2024-01-10,368.2001647949219,0.03848187065112671,342.30896240234375,317.25888916015623,-0.44341126103334516,0,0.07547835999213448,68.67918242925658,1.0756369398302406,1.1605668978089685,0
2024-01-11,367.40509033203125,0.02646926067307446,344.351572265625,318.1177944946289,-0.44461313309913136,1,0.06496329812891721,69.03825621653485,1.066947619593336,1.1549341051974207,0
2024-01-12,372.19549560546875,0.020315509345348662,346.61919189453124,318.9585119628906,-0.43737173050017586,0,0.06404306110309532,69.04402503464135,1.0737879041582898,1.16690880364018,0
2024-01-16,365.20855712890625,0.022427337085828985,348.2439758300781,319.75221862792966,-0.44793351631054756,4,0.024535630300043687,61.74649594402124,1.0487146439745043,1.1421611355693846,0
2024-01-17,366.1130065917969,0.027108991330274886,349.6600439453125,320.48897674560544,-0.44656630783498985,5,0.030607434986712256,61.404999803434315,1.047054168559956,1.1423575634628034,0
2024-01-18,373.8254699707031,0.01588197273569083,351.68158203125,321.37730010986326,-0.4349077843555589,0,0.015277845350542885,64.27010628694842,1.0629657311354037,1.1631981158685147,0
2024-01-19,381.10064697265625,0.016860116440262245,353.63871704101564,322.3507989501953,-0.42391028359253874,0,0.037276447716737104,67.70963482554035,1.0776553262081185,1.1822543893602635,0
2024-01-22,379.4408264160156,0.0236886252152042,355.5087878417969,323.26039123535156,-0.42641934664808107,3,0.01946646559695875,70.37788258897143,1.0673177130711846,1.1737931299469397,0
2024-01-23,382.83990478515625,0.0163798512571541,357.57723510742187,324.12714813232424,-0.42128113943358253,0,0.04827747683367334,80.39355551760596,1.0706495469996715,1.1811411262251401,0
2024-01-24,388.30621337890625,0.02138460599459146,359.794765625,325.07729095458984,-0.41301800948986706,0,0.060618460386615114,84.14824888567927,1.0792436424259229,1.1945042738563638,0
2024-01-25,390.7710266113281,0.025194110859281398,361.72526489257814,326.04422973632813,-0.4092920815300409,0,0.04533012863450159,84.10834099609541,1.080297851816836,1.1985215224552341,0
2024-01-26,391.7251892089844,0.013186286614805478,363.46573852539063,327.0158401489258,-0.4078497243347516,0,0.02787857307702346,83.14211271009705,1.0777499711478848,1.1978783322257092,0
2024-01-29,398.56298828125,0.024886672612723267,365.5226574707031,328.01836029052737,-0.39751338468357456,0,0.05039563624676746,83.18700606125923,1.0903920184843674,1.215063046861892,0
2024-01-30,397.60888671875,0.016823950268725494,367.3501928710937,329.0210791015625,-0.39895564961524227,1,0.038577436022197986,83.54050997003843,1.0823701591420543,1.208460223291699,0
2024-01-31,387.7496643066406,0.028020549862427722,368.8111877441406,329.93017517089845,-0.4138593153227363,2,-0.0014332736718857264,66.27502489786792,1.0513500598459025,1.1752476538582524,0
2024-02-01,392.3612060546875,0.0189115402367379,370.3993994140625,330.8931381225586,-0.4068882912666577,3,0.004069338141952317,69.53472794871526,1.0592922306984476,1.185764105840605,0
2024-02-02,472.07977294921875,0.07169273553497693,375.05708740234377,332.5571795654297,-0.28638194482118756,0,0.20512998896623258,85.98021609623194,1.2586877806225631,1.4195446736892305,0
2024-02-05,456.59521484375,0.026985597480240965,379.0759118652344,334.1250146484375,-0.3097891333382787,3,0.1456036517910413,81.02015540750237,1.2044954600177142,1.3665400518550646,0
2024-02-06,451.9339599609375,0.030431023959455832,383.0816174316406,335.61244537353514,-0.3168353061140888,4,0.13662942418239887,78.40645977077907,1.1797328281918495,1.3465947588979814,0
2024-02-07,466.7128601074219,0.033493441785787385,387.9833984375,337.1814730834961,-0.29449482345725075,5,0.20364478185166268,79.37145007671597,1.202919666117117,1.3841592654524348,0
2024-02-08,467.120361328125,0.011872218721470417,392.97383544921877,338.8679766845703,-0.2938788253881438,6,0.19053656202447677,78.43483489057604,1.188680566466079,1.3784730144711677,0
2024-02-09,465.2419128417969,0.012940046430337228,397.7837841796875,340.5134326171875,-0.29671837673598617,7,-0.014484543713245257,78.32162872962104,1.169584913576158,1.3662953301605338,0
2024-02-12,466.027099609375,0.026848090003356882,402.43312255859377,342.14169525146485,-0.2955314513768869,10,0.02065699433326884,77.94097568595808,1.1580237149627812,1.362088006452583,0
2024-02-13,457.3008728027344,0.02801676285890397,406.46665649414064,343.7363647460937,-0.3087224274780256,11,0.011875436053224941,72.67736771986038,1.125063681107448,1.330382583002316,0
2024-02-14,470.3802185058594,0.017139292499313497,411.0722644042969,345.500986328125,-0.28895107149434224,12,0.007857847323070155,74.45949037610453,1.1442762240053055,1.3614439238073133,0
2024-02-15,481.06439208984375,0.03450596267170076,415.58683349609373,347.3391552734375,-0.27280037067832585,0,0.029851044647406955,75.90040190091186,1.1575544586986186,1.3849990269917398,0
2024-02-16,470.41998291015625,0.020392797261556187,419.7074291992187,349.05348693847657,-0.28889096174491913,1,0.011129844335671768,70.38225260936045,1.1208283441817901,1.3477017148179111,0
2024-02-20,468.8595886230469,0.02048027567952649,423.57399291992186,350.77079986572267,-0.2912497273609984,5,0.006077949149408068,70.14100253709674,1.1069130694048215,1.3366551286553197,0
2024-02-21,465.6559753417969,0.015455501511421457,427.5918896484375,352.4682022094727,-0.29609246032756537,6,0.01827047144663263,72.88345227884884,1.0890196624745512,1.3211290335491213,0
2024-02-22,483.6641540527344,0.02900631550692587,432.293935546875,354.2838668823242,-0.2688704478513094,0,0.028240846498755356,74.86182634369777,1.1188316890008492,1.3651881986864052,0
2024-02-23,481.5747985839844,0.024608092507814063,436.6039086914063,356.1159085083008,-0.27202881614332897,1,0.001060994125803738,54.479142882891544,1.1030015741896708,1.3522979094115906,0
2024-02-26,479.29638671875,0.011458846528086595,440.53173828125,357.8594711303711,-0.27547297100302,4,0.01886910448336332,62.23315940839207,1.0879951319483623,1.3393424664849471,0
2024-02-27,484.5794372558594,0.015313086832165673,444.73728271484373,359.71430419921876,-0.26748686258293114,0,0.03352783864136977,67.47481922014973,1.0895858208644082,1.3471230684990698,0
2024-02-28,481.5648193359375,0.017113376892719044,448.686279296875,361.4928753662109,-0.2720439012454482,1,0.03416437206129119,59.09568175234322,1.0732773466810388,1.3321557689016348,0
2024-02-29,487.64385986328125,0.018610324318306018,452.65978515625,363.3400881958008,-0.26285453680525034,0,0.00822824221559526,61.752635331618386,1.0772855814769482,1.3421141121111146,0
2024-03-01,499.7521057128906,0.025197606765946463,457.0190283203125,365.2026358032227,-0.2445511411718292,0,0.03774555309446126,67.68950640265555,1.0935039347259468,1.3684241479083012,0
2024-03-04,495.6629943847656,0.015904572564612342,461.1765405273438,366.99517150878904,-0.2507324347594706,3,0.034147154286017,64.69332229415241,1.07477928911559,1.3505981355204155,0
2024-03-05,487.7333984375,0.015535296815814418,464.74335693359376,368.6738241577148,-0.2627191860724742,4,0.006508656660095369,65.20842375862784,1.0494682520167604,1.322940134282093,0
2024-03-06,493.5736389160156,0.017442663405767368,468.5819470214844,370.3514453125,-0.2538908030514901,5,0.024937078245536926,62.49478015492171,1.0533347305703722,1.3327169237844922,0
2024-03-07,509.59197998046875,0.03669919477810334,473.4556396484375,372.22562622070313,-0.22967672303235834,0,0.045008502974570375,64.5331504184613,1.0763246591779203,1.3690405605720366,0
2024-03-08,503.3836364746094,0.04710321302573966,477.8965368652344,374.13184356689453,-0.2390615479547554,1,0.0072666642525465175,67.58801800367146,1.053331835749549,1.345471242638572,0
2024-03-11,481.13702392578125,0.04289653509045549,478.2588269042969,375.75139068603517,-0.2726905769687119,4,-0.029306142729122908,55.36616395713225,1.0060180740209534,1.2804663824326405,0
2024-03-12,497.215087890625,0.03564040510930298,479.88362182617186,377.5033929443359,-0.24838621699591862,5,0.01944031203009766,62.398370620917824,1.0361159774499058,1.3171142225043284,0
2024-03-13,493.0562744140625,0.020085209456820474,481.52851440429686,379.2836764526367,-0.25467287563934077,6,-0.0010482012432619925,54.14034897959349,1.023939932246851,1.299967030022272,0
2024-03-14,489.3352355957031,0.026366293895020463,482.43340942382815,381.0680944824219,-0.2602977734573799,7,-0.03975090892431632,53.372533271230225,1.0143062773785045,1.2841149460710766,0
2024-03-15,481.6444396972656,0.021533299051166074,483.0143725585938,382.8169500732422,-0.27192354335116975,8,-0.0431861411499026,50.97457153735838,0.9971637844769061,1.2581586045370126,0
2024-03-18,494.4591064453125,0.021569018296339837,484.18306030273436,384.64067993164065,-0.25255228856222645,11,0.02768874947687716,53.85932030795692,1.0212234730726701,1.285509131621723,0
2024-03-19,493.72283935546875,0.03144397583074389,485.29088989257815,386.47155822753905,-0.253665264628674,12,-0.007023617384524061,54.835387999609665,1.0173750417296255,1.277514033942918,0
2024-03-20,502.95574951171875,0.026086083642236007,487.1170849609375,388.5241677856445,-0.23970836207345145,13,0.02007777937603694,55.940687374020584,1.0325151078452757,1.294528863875485,0
2024-03-21,505.1844177246094,0.017543797237735734,488.5092529296875,390.7101794433594,-0.2363394020653027,14,0.03238921086402424,52.282609308936394,1.0341347982559543,1.292990160748666,0
2024-03-22,506.9952087402344,0.011104546119945768,489.54648559570313,392.8310119628906,-0.23360212494192006,15,0.052633783250779054,54.854645887773685,1.0356426277339092,1.290619104145801,0
2024-03-25,500.46844482421875,0.01380021524428389,490.7484240722656,394.8276400756836,-0.24346828917780935,18,0.012153357680289467,55.52198010138269,1.0198065246369936,1.2675618270501152,0
2024-03-26,493.3746643066406,0.02927960802556779,491.72902709960937,396.7671450805664,-0.2541915824576593,19,-0.0007052034483205905,49.91465141911651,1.0033466342565494,1.243486690931673,0
2024-03-27,491.3549499511719,0.023673157647101414,492.7569860839844,398.581301574707,-0.2572446779575196,20,-0.0230652489246006,41.10971896708136,0.9971547107957723,1.2327596603501885,0
2024-03-28,483.116943359375,0.015704936306846697,492.73509765625,400.32281799316405,-0.26969763735008545,21,-0.0436820170832426,40.31200044581496,0.9804800706452111,1.2068184016620924,0
2024-04-01,488.857666015625,0.0321223183587156,493.02641235351564,402.0846697998047,-0.26101969016399673,25,-0.0357745840827115,54.38219670016206,0.9915445780724187,1.215807770684279,0
2024-04-02,494.8471374511719,0.026551236282738797,493.6484423828125,403.89448974609377,-0.2519657225883858,26,-0.011232091515822273,48.48212996721809,1.002428236302283,1.225189127393778,0
2024-04-03,504.1695861816406,0.01701639580503633,494.43204833984373,405.7675192260742,-0.2378734693003871,27,0.021879765330411916,56.681399611402526,1.019694390512291,1.2425084864930784,0
2024-04-04,508.3283996582031,0.03760507739901485,495.5025915527344,407.6725955200195,-0.23158681065696496,28,0.03454417159879619,61.35902873850625,1.025884442027391,1.2469035329926677,0
2024-04-05,524.6651000976562,0.03151731518047327,496.9834411621094,409.7333871459961,-0.20689148358796247,0,0.08600020618066995,73.317500535093,1.055699358656333,1.280503655687467,1
2024-04-08,516.6162109375,0.023805877585587307,497.65800537109374,411.6319927978516,-0.2190585641492353,3,0.05678246829617639,62.66352574446902,1.0380948469868772,1.2550438740829486,0
2024-04-09,514.2781982421875,0.03663138003996146,498.4026135253906,413.5030438232422,-0.2225928144353448,4,0.03926679437027758,61.53684621603475,1.0318529323201233,1.2437107922765935,0
2024-04-10,517.1931762695312,0.032908577597093466,499.58100463867186,415.33248107910157,-0.21818639613496618,5,0.025831764638017063,58.60082872011486,1.0352538856908653,1.2452509732101351,0
2024-04-11,520.5062255859375,0.01260771719771673,500.65830810546873,417.2308282470703,-0.21317823449500614,6,0.02395661138728955,59.13620536986469,1.039643639502508,1.2475258066925747,0
2024-04-12,509.3033752441406,0.020975404865553986,500.64676391601563,419.00243774414065,-0.23011299156673592,7,-0.029279105567830532,51.23769975119673,1.0172908564521894,1.21551411009962,0
2024-04-15,497.6926574707031,0.041124848510620246,500.4191247558594,420.6494921875,-0.2476643002893018,10,-0.036629809646229305,48.588508378447415,0.9945516325210664,1.1831528783799456,0
2024-04-16,497.2249755859375,0.015378137133113172,501.0626428222656,422.24287170410156,-0.2483712702892317,11,-0.03315952866471539,52.09935927835035,0.9923409432107886,1.1775805085334436,0
2024-04-17,491.6634216308594,0.03184255380504946,500.840576171875,423.81035278320314,-0.25677837761433586,12,-0.04936212581692534,50.161937767706775,0.9816764955204702,1.1601024335579786,0
2024-04-18,499.2546081542969,0.026349512293915377,501.08850952148435,425.40892181396487,-0.2453031819508737,13,-0.04082874783623869,58.52968474625592,0.9963401647965571,1.1735875355539096,0
2024-04-19,478.62982177734375,0.05383845955419334,500.66029296875,426.8336431884766,-0.27648058201368675,14,-0.06022648770409811,45.32894696497093,0.9559971671394732,1.1213498031737756,0
2024-04-22,479.2864990234375,0.03800133917902524,500.5659753417969,428.3000149536133,-0.27548791770970693,17,-0.036982981707639695,42.52957966532981,0.9574891675291567,1.1190438531162468,0
2024-04-23,493.5835876464844,0.019928770574904532,500.53095458984376,429.86672058105466,-0.2538757640811817,18,-0.007323421224289972,45.1495102275276,0.9861200054069535,1.1482247031807977,0
2024-04-24,490.99676513671875,0.05003348728474281,500.4219116210937,431.47504180908203,-0.2577861270204349,19,-0.0013559204626801824,41.942596838856474,0.9811655999357769,1.1379494004521673,0
2024-04-25,439.1411437988281,0.0742050058533064,497.8693273925781,432.61499755859376,-0.3361735305265263,20,-0.12040642865111106,20.111132086136976,0.8820409686587464,1.015085344421862,0
2024-04-26,441.04144287109375,0.03280027922485376,495.3036083984375,433.7971133422852,-0.3333009488021783,21,-0.07853329900479111,22.40211935975222,0.8904466581561957,1.0166998103629437,0
2024-04-29,430.4255676269531,0.02548005339257074,492.24082275390623,434.9207760620117,-0.349348406625709,24,-0.10194514449299152,21.124965767366888,0.8744207057409024,0.9896643051275673,0
2024-04-30,427.9880065917969,0.022967159672532735,489.3416052246094,436.03725769042967,-0.3530331388785246,25,-0.13289660089279254,19.18045954203528,0.8746201059183369,0.9815399923821476,0
2024-05-01,436.96221923828125,0.05331312594054629,487.085107421875,437.2518298339844,-0.3394672956831328,26,-0.11005071669543787,22.222909937764683,0.8970962416632023,0.9993376572127483,0
