Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2024-09-16,428.1258239746094,0.012331624438754038,413.1491967773438,421.66208282470706,-0.19940705514326676,73,0.06314704499981283,66.16552742695927,1.036249924516583,1.0153291970352227,0
2024-09-17,431.9074401855469,0.021761390297721655,414.303408203125,421.9356402587891,-0.19233545355071258,74,0.05057941772658747,68.16087002547985,1.0424906762383932,1.023633462014827,0
2024-09-18,427.59979248046875,0.012919529005028667,414.9999755859375,422.2652169799805,-0.200390731154846,75,0.01836704731780503,66.9065221909228,1.0303610063512452,1.012633234483865,0
2024-09-19,435.42108154296875,0.010425415291296128,415.8964465332031,422.601008605957,-0.18576496346582666,76,0.02737708272818029,69.63000554696629,1.0469459048580905,1.0303361153332349,0
2024-09-20,432.0265197753906,0.011481608800275088,416.4618017578125,422.94310638427737,-0.19211277537021818,77,0.010868699808310733,64.0477100309611,1.0373736989848341,1.0214766791419465,1
2024-09-23,430.2796936035156,0.013977104227002261,417.05891967773437,423.39551208496096,-0.19537933073964422,80,0.005030926676905967,70.54108247982623,1.0317000147988613,1.0162594579348618,0
2024-09-24,425.97198486328125,0.01674364896073897,417.3622412109375,423.7493591308594,-0.2034347224791854,81,-0.013742424348410776,66.24457103206694,1.0206289472362506,1.005245142404417,0
2024-09-25,428.8901062011719,0.01058555227673436,417.65246337890625,424.10370697021483,-0.19797785156758704,82,0.0030175733089534695,68.29681315058616,1.0269066839241183,1.0112859169875004,0
2024-09-26,428.0960388183594,0.014180934891834678,417.93712524414065,424.3628860473633,-0.1994627532222423,83,-0.0168228940561449,75.1229631577492,1.0243072772448352,1.0087970764968814,0
2024-09-27,424.8305358886719,0.01015017842585673,418.4322082519531,424.5213684082031,-0.20556922580697443,84,-0.01665634760213308,69.15802336214816,1.0152911929591857,1.0007282730705125,0
2024-09-30,427.09356689453125,0.011793321994628512,418.96858154296876,424.7440182495117,-0.20133737022661471,87,-0.007404780556342638,65.48071448041469,1.0193928273133035,1.0055316815401019,0
2024-10-01,417.5552062988281,0.02256975878684701,419.25443603515623,424.859416809082,-0.21917405227378847,88,-0.019758995576092953,47.773359319693405,0.9959470202572034,0.9828079354693081,0
2024-10-02,414.021728515625,0.014458838712882949,419.38505493164064,424.92187652587893,-0.22578163636618884,89,-0.03466710346209956,40.576688686977334,0.9872114507826468,0.974347877545462,0
2024-10-03,413.4361572265625,0.012594830798909662,419.6208874511719,424.9545471191406,-0.22687665146801533,90,-0.03424437570658545,35.770749634272335,0.9852611478370961,0.972895007311573,0
2024-10-04,412.9596862792969,0.011428842030668206,419.73761108398435,424.9925408935547,-0.22776764952851233,91,-0.02794255263347123,34.43996082468546,0.9838519955665082,0.9716869039890477,0
2024-10-07,406.48828125,0.019495157095102172,419.4358764648438,424.93773345947267,-0.23986914147232166,94,-0.04824536645296662,25.28475196476333,0.9691309305155993,0.95658316323365,0
2024-10-08,411.6197814941406,0.018228255891047627,419.64510620117187,424.8622125244141,-0.23027326413455743,95,-0.014214706738537863,34.70750715950794,0.9808759244694157,0.9688312336566941,0
2024-10-09,414.3492431640625,0.014620346520485225,419.9849536132813,424.83469329833986,-0.22516918576827338,96,0.0007910566665467744,27.657341073381616,0.9865811610612887,0.9753187526826723,0
2024-10-10,412.7413024902344,0.010114905223383607,420.2807312011719,424.7988223266602,-0.22817602601739445,97,-0.001680682069486572,28.74647028989699,0.9820609698441571,0.9716159292288389,0
2024-10-11,413.2177429199219,0.009323796669951158,420.861171875,424.7168899536133,-0.22728508502460132,98,0.000624895478176235,30.654972395189617,0.9818385979371166,0.9729251477732677,0
2024-10-14,416.0167541503906,0.01560672069011798,421.3939733886719,424.6262893676758,-0.22205094936120123,101,0.023440953503233608,38.31281290282824,0.9872394491192175,0.9797244413903202,0
2024-10-15,415.61968994140625,0.01710171335913558,421.57421875,424.51705474853514,-0.22279345725623273,102,0.009717483529937176,33.44067095661737,0.9858754910908704,0.9790412076320484,0
2024-10-16,413.01922607421875,0.014162810836669147,421.29947998046873,424.4166903686523,-0.22765631043826512,103,-0.0032098938559352863,31.99813727469295,0.9803459194712658,0.973145579443321,0
2024-10-17,413.6147766113281,0.016360460038272042,420.89134399414064,424.29097351074216,-0.2265426341972737,104,0.0021162750512819795,35.69628253887696,0.9827115299788303,0.9748375582655573,0
2024-10-18,415.0440368652344,0.008126729663459432,420.3978479003906,424.1779638671875,-0.22386992535430197,105,0.004419689078226208,34.29905048064495,0.9872648942855083,0.9784667573989935,0
2024-10-21,415.659423828125,0.012520406412123694,419.89919189453127,424.08250213623046,-0.2227191551057961,108,-0.0008589325278386406,46.78124530433116,0.9899028906264931,0.9801381140092413,0
2024-10-22,424.32440185546875,0.029964821907259267,419.59587036132814,424.217350769043,-0.2065156936756315,109,0.02094393534456862,64.89664946952435,1.0112692517447055,1.000252349618024,0
2024-10-23,421.4360656738281,0.019844005207381544,419.3493212890625,424.3187585449219,-0.21191686650825434,110,0.020378808220653744,60.84490121141064,1.0049761482344863,0.9932063034851932,0
2024-10-24,421.5650939941406,0.00841703430951361,418.7950817871094,424.4374075317383,-0.21167558425629882,111,0.019221550661095987,61.77667001334775,1.0066142424481463,0.993232656955707,0
2024-10-25,424.9595642089844,0.013942219405048804,418.5124035644531,424.56473724365236,-0.2053279435550189,112,0.023890301902999234,77.60295006936457,1.0154049452050191,1.0009299570376364,0
2024-10-28,423.4112243652344,0.013065872678934375,418.2376647949219,424.5979165649414,-0.20822333057848505,115,0.018649404037846873,69.73414861364212,1.0123699035400107,0.9972051389010396,1
2024-10-29,428.7313232421875,0.017219686062536512,418.3480383300781,424.67924438476564,-0.19827477483081424,116,0.010385736402262813,72.14919660330608,1.0248197289356402,1.0095415043494582,0
2024-10-30,429.30694580078125,0.01463056387336603,418.3647119140625,424.77296630859377,-0.19719836380044886,117,0.01867633258764534,76.34983801458402,1.0261547725587488,1.0106738889990792,0
2024-10-31,403.32208251953125,0.023738482802562386,417.3737536621094,424.56701110839845,-0.24578991574866607,118,-0.04327448295532488,41.31082683822367,0.9663331222452626,0.9499609530815784,0
2024-11-01,407.31207275390625,0.019559423507958185,416.67301513671873,424.3533004760742,-0.2383286558740986,119,-0.0415274603547916,42.51319086343394,0.97753408057937,0.9598418871656007,0
2024-11-04,405.41632080078125,0.011835056730079353,415.80592529296877,424.0376058959961,-0.24187370163840236,122,-0.042499826478219926,41.44474024398857,0.9750133322778717,0.9560857696668958,0
2024-11-05,408.3939514160156,0.016700559310832083,415.43947509765627,423.7465353393555,-0.23630554870426065,123,-0.0474361697493314,46.14620229507447,0.9830407938966693,0.9637694172271053,0
2024-11-06,417.0489807128906,0.024077452281784918,415.56056518554686,423.53220642089843,-0.22012069134555715,124,-0.02855291582815178,52.52259829507397,1.0035817054168246,0.9846924847515258,0
2024-11-07,422.2598571777344,0.01654481874501377,415.91351318359375,423.3125225830078,-0.21037638091003127,125,0.04695447008480147,55.02141952451459,1.0152588069225326,0.997513266560483,0
2024-11-08,419.39141845703125,0.0110975292472078,416.1707824707031,423.08426696777343,-0.21574034559973193,126,0.029656242746389783,52.51809760392583,1.0077387364081833,0.9912716004846773,0
2024-11-11,414.8951721191406,0.020851078736321544,416.50705810546873,422.8173895263672,-0.22414830161377194,129,0.023380537072697605,43.25854929763692,0.9961299911851195,0.9812632649378472,0
2024-11-12,419.87774658203125,0.0173101978108188,416.8373767089844,422.55991455078123,-0.21483091467088541,130,0.028119405603824754,48.91826907799826,1.0072938993548304,0.9936525735726699,0
2024-11-13,422.0316162109375,0.02637319687615352,417.14467163085936,422.3448834228516,-0.2108031902672629,131,0.011947362848195198,50.31498869815523,1.011715227144032,0.9992582668236082,0
2024-11-14,423.7090148925781,0.019223561006433944,417.5833801269531,422.11412933349607,-0.2076664639241374,132,0.0034319097357005113,49.13560559078272,1.0146692494413037,1.0037783278223837,0
2024-11-15,411.9075927734375,0.021818810406187234,417.5309741210938,421.7533724975586,-0.22973505861937474,133,-0.017844489310552047,43.03568373533931,0.9865318223169106,0.9766551250893006,0
2024-11-18,412.66192626953125,0.01518545054382455,417.3967810058594,421.39332275390626,-0.22832445911515611,136,-0.005382674949440225,39.702279351599636,0.9886562260376855,0.979279699005876,0
2024-11-19,414.67681884765625,0.01546807115543218,417.3590661621094,421.11187744140625,-0.2245566210349502,137,-0.012386766807035099,40.794414740611415,0.9935732860936312,0.9847188860289381,0
2024-11-20,412.3939208984375,0.016096197978388904,417.3340539550781,420.7107061767578,-0.22882562769052822,138,-0.022836429647211443,58.13452146139314,0.9881626409112246,0.980231581568485,0
2024-11-21,410.6137390136719,0.022622145969904618,417.21401245117187,420.26646881103517,-0.23215455806028243,139,-0.030906295166333142,53.08269939713137,0.9841801252102662,0.9770318821183341,0
2024-11-22,414.7211608886719,0.015411907560454359,417.2010974121094,419.8485433959961,-0.22447370166122946,140,0.006830580850161638,58.343170525746636,0.9940557766055255,0.9877875424650738,0
2024-11-25,416.5013732910156,0.014890722300400056,417.234775390625,419.3811474609375,-0.22114471422377138,143,0.009304098045082698,57.42903291476791,0.9982422316094752,0.9931332770026576,0
2024-11-26,425.6510925292969,0.024285618175702024,417.2878430175781,419.0183264160156,-0.20403478938536143,144,0.02646464230177359,57.81151100030928,1.0200419198681676,1.0158292983746398,0
2024-11-27,420.67840576171875,0.01225570358773772,417.2575366210938,418.6721597290039,-0.2133336863921946,145,0.02008876572485052,48.55765671333549,1.0081984598009344,1.0047919260597922,0
2024-11-29,421.1458435058594,0.016853572214438298,417.2407666015625,418.2641870117188,-0.21245958037204263,147,0.025649664128352123,51.67338964372393,1.0093592889690617,1.0068895606739094,0
2024-12-02,428.6247863769531,0.027729682468648053,417.38737548828124,418.04543731689455,-0.19847399818501874,150,0.033525237676534925,62.39045584688991,1.0269232170127949,1.0253066966307756,0
2024-12-03,428.84356689453125,0.011004120199670602,417.60466918945315,417.84026916503905,-0.19806487981598633,151,0.0296330201890882,58.85247363771244,1.0269127683052304,1.0263337417225962,0
2024-12-04,435.0295715332031,0.01625755389873105,417.8565991210937,417.6928988647461,-0.18649708503875412,152,0.022033254861810958,61.887141690524665,1.0410977652338875,1.041505787423192,0
2024-12-05,440.2011413574219,0.019387079772676445,418.29236694335935,417.64123382568357,-0.1768262778058107,153,0.04640774360726563,64.17665267576075,1.0523767014305312,1.0540174333963261,0
2024-12-06,441.1459655761719,0.009789774382427856,419.805322265625,417.6584631347656,-0.17505946169404565,154,0.047489776709702225,80.90089927373052,1.0508346182830048,1.0562361463122742,0
2024-12-09,443.58251953125,0.017690886724557143,421.2561401367187,417.73126708984375,-0.17050311914949035,157,0.034897032625505586,81.55669644581263,1.0529995346472225,1.0618848874337345,0
2024-12-10,440.9072570800781,0.018047185466164507,422.67577758789065,417.8096170043945,-0.17550584527370414,158,0.028130747705756853,76.41401758928785,1.0431334854252359,1.0552826912920021,0
2024-12-11,446.5363464355469,0.014187633112793054,424.2014733886719,417.8864962768555,-0.16497947902436597,159,0.026450557974230682,82.21063293296734,1.0526515687662659,1.0685589278762204,0
2024-12-12,447.10321044921875,0.015697754537851438,425.403642578125,417.9501208496094,-0.1639194464250108,160,0.01567935301238288,85.23144811459464,1.0510093607557878,1.0697525569327433,0
2024-12-13,444.8257141113281,0.013045236980793176,426.30627685546875,418.14899688720703,-0.16817835209700413,161,0.008341340105763484,80.1314037166909,1.0434416246283373,1.0637971570485842,0
2024-12-16,449.1221008300781,0.01542691006767604,427.4955041503906,418.49486663818357,-0.16014413247559814,164,0.012488276825430411,81.08416356963806,1.0505890622701832,1.0731842529824238,0
2024-12-17,451.9764099121094,0.012682648049597916,428.9787536621094,418.80121459960935,-0.15480659013278855,165,0.025105399501330616,78.50528252556668,1.0536102453878506,1.0792146587832054,1
2024-12-18,434.999755859375,0.034631757132770453,429.5836340332031,418.92333068847654,-0.18655284018543353,166,-0.0258357257326578,62.30775767290794,1.012607840236654,1.0383755785204845,0
2024-12-19,434.6416931152344,0.015533683772045179,430.088037109375,419.0796142578125,-0.18722241555492122,167,-0.027871679385759518,61.62016833572972,1.0105877299830623,1.0371339438330405,0
2024-12-20,434.21405029296875,0.034887178459525686,430.50823852539065,419.2768991088867,-0.18802210528922883,168,-0.023855778750469403,55.477576059916,1.0086079926838833,1.0356259818173357,0
2024-12-23,432.8714294433594,0.01103633152904571,431.3467919921875,419.4730435180664,-0.1905327989209182,171,-0.036183192402876374,53.86229810614684,1.0035345978676005,1.0319409939025461,0
2024-12-24,436.9291076660156,0.01244680487306708,432.3174792480469,419.7951681518555,-0.18294496287917067,172,-0.033292229231653536,51.89896588670883,1.0106672263772216,1.0408149993474012,0
2024-12-26,435.7157897949219,0.009815973604810064,433.1590380859375,420.2373275756836,-0.1852138606495697,174,0.0016460559480828696,45.13062653559398,1.0059025703821909,1.0368326685983187,0
2024-12-27,428.1772155761719,0.020409560498429465,433.79036987304687,420.55991302490236,-0.1993109531299524,175,-0.014873118804432317,37.68411803029355,0.9870602145950872,1.0181122886783993,0
2024-12-30,422.50836181640625,0.01326102879608498,434.26615478515623,420.8375006103516,-0.20991167859743107,178,-0.026958336490181645,31.144329739270233,0.9729249151949986,1.0039703239460156,0
2024-12-31,419.196533203125,0.014245499266066853,434.4451696777344,421.0397637939453,-0.2161047799566354,179,-0.0315911268568112,30.79355754532736,0.9649008953513728,0.9956221935567056,0
2025-01-02,416.2925109863281,0.026367121596337546,434.4368151855469,421.1799948120117,-0.22153528558904656,181,-0.04723099541233111,21.88937399445861,0.9582348834974554,0.9883957360608614,0
2025-01-03,421.0364685058594,0.01066303404948081,434.2522302246094,421.35983795166015,-0.2126641110227069,182,-0.03369012928352133,27.51758653237222,0.9695666232688905,0.9992325575038837,0
2025-01-06,425.5118713378906,0.020654197051146298,434.44556884765626,421.5131005859375,-0.204295132250409,185,-0.00622486237315234,33.950420667590436,0.9794365551167623,1.009486705742703,0
2025-01-07,420.0617980957031,0.022960387187682032,434.40220703125,421.58362548828126,-0.2144867393488552,186,-0.005790568759834969,26.305543058934077,0.9669881766173549,0.9963902122839435,0
2025-01-08,422.2398376464844,0.012822917832503848,434.14680908203127,421.62709747314454,-0.21041381732376893,187,0.007259851173160081,25.48377876808007,0.972573859380141,1.001453275126319,0
2025-01-10,416.6604919433594,0.022819872194572068,433.65948608398435,421.64018493652344,-0.22084716321580164,189,0.0008839480589246662,31.381238749415203,0.9608010554683615,0.9881897096835925,0
2025-01-13,414.9101257324219,0.014955186400936423,432.8547082519531,421.60539672851564,-0.22412033843887644,192,-0.014550622646010147,30.518467809389733,0.9585436355954197,0.9841195794739671,0
2025-01-14,413.3984375,0.021588734272465392,431.78260009765626,421.5230355834961,-0.22694718714999665,193,-0.0284679104246931,29.878875483052596,0.9574226414091297,0.9807256130800787,0
2025-01-15,423.98028564453125,0.023572649936085887,431.0959729003906,421.55304351806643,-0.20715918910445136,194,0.00932835969991097,42.70799283776702,0.9834939602706436,1.0057578569619812,0
2025-01-16,422.25970458984375,0.011896373782874033,430.24306030273436,421.65110595703123,-0.21037666624855061,195,4.70513238877146e-05,37.489400708649484,0.9814445450734911,1.0014433701802612,0
2025-01-17,426.6854248046875,0.01453615059509944,429.67418701171874,421.7811178588867,-0.20210059369815042,196,0.024060195423306174,42.698640878846696,0.99304411971355,1.011627611427218,0
2025-01-21,426.1583251953125,0.012319822507160152,428.8590661621094,421.93861267089846,-0.20308626707936508,200,0.02710996614757155,48.15891521408681,0.9937024976737322,1.0100007735668062,0
2025-01-22,443.7616271972656,0.02575644271997855,428.72540283203125,422.26866638183594,-0.1701681887954868,201,0.07344776114995755,65.91688344694586,1.0350719231142116,1.0508987820469604,0
2025-01-23,444.2687683105469,0.011877828054298612,428.703125,422.6359506225586,-0.16921983769260207,202,0.04785241991894318,69.60036644805432,1.0363086770373948,1.0511854650701682,1
2025-01-24,441.63330078125,0.011793512347944207,428.40357299804685,422.9518676757813,-0.1741481475309715,203,0.04588076006500441,69.89384258227739,1.0308814599528642,1.0441691703789548,0
2025-01-27,432.1851806640625,0.027593716982055507,427.611923828125,423.1334030151367,-0.19181608037780645,206,0.012889486117067417,58.150335030236825,1.0106948767821913,1.021392254982531,0
2025-01-28,444.7561340332031,0.039116428350787553,428.00217895507814,423.5170739746094,-0.16830846646182404,207,0.043640608990489715,62.579635623136774,1.0391445555698524,1.0501492415861067,0
2025-01-29,439.9126892089844,0.01450672938931089,428.2130187988281,423.85767028808596,-0.17736568174277462,208,-0.008673435809649854,63.07991271398225,1.0273220801249219,1.0378783257832427,0
2025-01-30,412.7221374511719,0.02316302969154845,427.35334228515626,423.93142303466794,-0.2282118645354238,209,-0.07100798685295762,45.28339324192383,0.9657632142157869,0.9735587291377091,0
2025-01-31,412.7917785644531,0.013795404620115631,426.55015625,424.0722735595703,-0.22808163603519616,210,-0.06530649334136751,47.97207325555428,0.9677449943835371,0.9733995931862482,0
2025-02-03,408.67437744140625,0.016399416666438155,425.41996704101564,424.1320501708984,-0.23578115357341412,213,-0.05439983663144432,46.81045552076709,0.9606375090570328,0.9635545752242404,0
2025-02-04,410.116455078125,0.010128724147982809,424.39599365234375,424.12207916259763,-0.23308447629481768,214,-0.07788465701631475,48.320091174699016,0.9663532672603026,0.9669773756836101,0
2025-02-05,411.0314636230469,0.008318158421271284,423.71016357421877,424.0335168457031,-0.23137341532973205,215,-0.06565217665775769,42.64409482945434,0.9700769510832113,0.9693372040036462,0
2025-02-06,413.547607421875,0.010144957021814664,423.3517333984375,423.9308111572266,-0.226668240213488,216,0.00200006225932281,45.09520671130516,0.9768416538705055,0.9755073151984212,0
2025-02-07,407.5107727050781,0.025331318465882137,422.8843029785156,423.7321044921875,-0.2379570880542116,217,-0.012793389145831613,39.397270389643964,0.9636460134245783,0.9617179543038178,0
2025-02-10,409.96728515625,0.010973817701080975,422.6312939453125,423.5505191040039,-0.23336342323132633,220,0.00316366228521181,41.2341179230787,0.9700353263696058,0.9679300736627866,0
2025-02-11,409.1915283203125,0.007787331137911435,422.1574963378906,423.32335998535154,-0.23481408426366054,221,-0.002255278339505562,27.11348974969745,0.9692864200445223,0.9666169340016387,0
2025-02-12,406.8046569824219,0.015667603979988023,421.4092077636719,423.1154086303711,-0.23927752058631815,222,-0.010283413837392619,25.79987383693424,0.9653435413555551,0.9614508209456438,0
2025-02-13,408.2964782714844,0.011400527391738347,420.93859497070315,422.84416259765624,-0.23648782295041626,223,-0.012697762134635582,28.14298148203727,0.9699668387497263,0.9655956363762925,0
2025-02-14,406.1979675292969,0.0074302918556257026,420.29692016601564,422.5858770751953,-0.24041202653922156,224,-0.003221522628878648,31.144509991395395,0.9664547800370515,0.9612199308237119,0
2025-02-18,407.4013977050781,0.0100490345674402,419.9265563964844,422.35709411621093,-0.23816161870487584,228,-0.006258761477013763,17.542461240495072,0.9701729778681101,0.9645899249249552,0
2025-02-19,412.50335693359375,0.019221330401187703,419.8302856445313,422.22240783691404,-0.22862098290445623,229,0.008093590370445769,26.29053896021958,0.9825478795564043,0.9769812053483568,0
2025-02-20,414.6857604980469,0.0163018345598833,419.8817785644531,422.08036437988284,-0.22453990019771677,230,0.019373189024150195,52.99384146375508,0.9876250451158632,0.9824805783308588,0
2025-02-21,406.793212890625,0.024344594895490027,419.19429565429687,421.86733612060544,-0.2392989209752688,231,-0.0036817985480144255,42.61574653235629,0.9704168618413194,0.9642680958222587,0
2025-02-24,402.59783935546875,0.024601570470047417,418.4078210449219,421.64500915527344,-0.24714424649687047,234,-0.008862989137355726,42.53409443705372,0.9622139432050537,0.9548265261387442,0
2025-02-25,396.5190124511719,0.013014213765322044,417.20116455078124,421.33926361083985,-0.25851161949811696,235,-0.02671170328626149,35.0023797678666,0.9504264276877589,0.9410920051766345,0
2025-02-26,398.3426818847656,0.02349188682219715,416.0885388183594,421.1471383666992,-0.2551013676503503,236,-0.03432862984217544,36.27962782814837,0.9573507672573971,0.9458515696666627,0
2025-02-27,391.1676330566406,0.03381757215384043,413.9847790527344,420.91859741210936,-0.26851866964225285,237,-0.05671312999308309,28.015555103883557,0.9448840944145261,0.929318959679179,0
2025-02-28,395.6121520996094,0.028166855435857046,412.03851440429685,420.7403573608398,-0.2602074433862697,238,-0.02748585875256948,37.93420808318376,0.9601339153247948,0.9402762182861395,0
2025-03-03,387.14166259765625,0.03174365234845782,409.8588488769531,420.48217712402345,-0.2760472123396811,241,-0.038391107072399566,29.369924193194265,0.9445731467271139,0.9207088520269594,0
2025-03-04,387.26123046875,0.030203408337539317,408.0618908691406,420.28990661621094,-0.27582362107592484,242,-0.023347637040637248,29.94120353002127,0.9490257216715661,0.9214145388039947,0
2025-03-05,399.628173828125,0.03303029740098922,406.2567724609375,420.1699905395508,-0.2526975047603025,243,0.0032271006894792897,44.449322590711105,0.9836837215225751,0.9511107000168015,0
2025-03-06,395.5125427246094,0.024018467206103615,404.4807666015625,419.98162353515625,-0.2603937123716961,244,0.011107538816586215,40.49788864149005,0.9778278113139868,0.9417377346070986,0
2025-03-07,391.9449462890625,0.023603127740549564,403.6496789550781,419.7736599731445,-0.26706509815702134,245,-0.009269699606253567,39.6323577399644,0.9710027450131622,0.9337054314321142,0
2025-03-10,378.840576171875,0.02379222673364863,402.291630859375,419.42988830566406,-0.2915701984689192,248,-0.021441986817131276,32.290925935246946,0.9417063322013339,0.903227420683456,0
2025-03-11,379.1296081542969,0.02398415920287768,401.10984008789063,419.06101684570314,-0.2910297102455817,249,-0.02099777017340576,27.993207942955735,0.9452014641954994,0.9047121848938078,0
2025-03-12,381.9397888183594,0.016372865423182625,399.9827734375,418.72421783447265,-0.2857746878025658,250,-0.04426210704897193,28.584469818835586,0.9548905957522195,0.9121511786293319,0
2025-03-13,377.45538330078125,0.020539709369372647,398.63973022460937,418.36857940673826,-0.29416050154750495,251,-0.045655086686849033,29.9181553836127,0.9468584154622721,0.9022077705644783,0
2025-03-14,387.21142578125,0.02822687149181052,397.5862829589844,418.1045458984375,-0.275916755568638,252,-0.012077003550191145,40.21299245430108,0.9739053945711587,0.9261114943134539,0
2025-03-17,387.3509521484375,0.01846388390346555,396.77989013671873,417.8276150512695,-0.2756558420265518,255,0.022464267324684428,43.69173253461663,0.9762363511290043,0.9270592421252665,0
2025-03-18,382.1889343261719,0.016198591714754025,395.66875610351565,417.49291015625,-0.28530878706818436,256,0.008069341212279868,39.37328551513244,0.9659315486264547,0.9154381428492634,0
2025-03-19,386.4739990234375,0.014732946058065029,394.76005493164064,417.11440612792967,-0.27729573956491355,257,0.01187153142411801,46.79025563005954,0.9790098927064999,0.9265419591019959,0
2025-03-20,385.4974060058594,0.02206151807193829,393.90776489257814,416.75501953125,-0.2791219631564056,258,0.021305889545810697,42.73861102931897,0.9786489131814593,0.9249976315569084,0
2025-03-21,389.9020690917969,0.02332864258892773,393.17198852539065,416.4383892822266,-0.27088526732167456,259,0.0069487704427062535,52.104557559659725,0.9916832339815007,0.9362779203997794,0
2025-03-24,391.7157287597656,0.01413757315169326,392.5926989746094,416.1059509277344,-0.2674937336807767,262,0.011268273866680723,53.31062816768134,0.9977662085486197,0.9413845869937951,0
2025-03-25,393.7885437011719,0.009443467141350016,392.0481848144531,415.8097241210937,-0.26361758109862865,263,0.030350458459638574,44.87586313640996,1.0044391453758226,0.9470402466742005,0
2025-03-26,388.6165466308594,0.01706326641613921,391.09271240234375,415.4085763549805,-0.2732891872794262,264,0.005543833771057827,44.05906441727469,0.9936685964914197,0.9355043895356979,0
2025-03-27,389.2243957519531,0.012406111494409271,390.0742578125,415.0077508544922,-0.2721525127537758,265,0.009668002139648912,47.5302844687204,0.9978212813495748,0.9378725938263762,0
2025-03-28,377.48529052734375,0.031436849693766526,388.9019409179688,414.7493829345703,-0.29410457519771394,266,-0.031845890413907396,48.73839958274292,0.9706438842560748,0.9101527478026286,0
2025-03-31,374.087158203125,0.02638647357162553,387.761513671875,414.4171337890625,-0.300459064023458,269,-0.04500347895770096,45.56294627392324,0.9647351400626075,0.902682654027366,0
2025-04-01,380.863525390625,0.025677286197542285,387.13529418945313,414.1716058349609,-0.287787294514892,270,-0.032822230400778474,49.11474369562064,0.9837995427103609,0.919579034450738,0
2025-04-02,380.813720703125,0.022382706108303414,386.4341357421875,413.895803527832,-0.2878804290076052,271,-0.020078470655409686,52.979698862122525,0.9854556973123818,0.9200714707838722,0
2025-04-03,371.8150329589844,0.021692160136222126,385.66003173828125,413.44346405029296,-0.3047079257795705,272,-0.044728344325219216,36.153397311089876,0.9641005091533768,0.8993128814191516,0
2025-04-04,358.5910949707031,0.041496128165612975,384.179189453125,412.80677642822263,-0.32943661735522467,273,-0.05005279948854591,29.062633718561287,0.9333954175944661,0.8686657183135017,0
2025-04-07,356.61798095703125,0.07469787702445962,382.9582421875,412.17904205322264,-0.33312632974883477,276,-0.04669814737828604,30.477741509341655,0.9312189729093955,0.865201634659976,0
2025-04-08,353.3294372558594,0.06354204441415462,381.60097045898436,411.56338470458985,-0.3392758884499875,277,-0.07229384359273006,24.30465685079973,0.9259133613598509,0.8585055191668001,0
2025-04-09,389.1347351074219,0.11350909066268652,381.18123291015627,411.2559545898437,-0.2723201776677411,278,0.021850616067438766,51.83104286546503,1.0208654086575668,0.9462105794808882,0
2025-04-10,380.0264587402344,0.04213999425848425,380.56178955078127,410.8359030151367,-0.2893526045642978,279,0.02208470624735548,45.25336953792212,0.9985933143440943,0.9250079069312324,0
2025-04-11,387.101806640625,0.029318969932361782,380.36806396484377,410.4698309326172,-0.2761217427609332,280,0.07950758418094894,47.88912403722673,1.017703228303635,0.9430700564791855,0
2025-04-14,386.4640197753906,0.02655002901428356,380.6730017089844,410.2153952026367,-0.2773144007040785,283,0.08369190678008898,46.60443419780837,1.0152125788811084,0.942100233913665,0
2025-04-15,384.3912658691406,0.0198965555378905,380.88346801757814,409.9326885986328,-0.28119043915081887,284,0.08791180506929619,47.983255899589004,1.0092096353507278,0.9376936179039386,0
2025-04-16,370.32025146484375,0.03575271198540627,380.4186865234375,409.4891229248047,-0.30750315898274766,285,-0.04834953537978137,42.00455215109403,0.9734544189958672,0.9043469795236696,0
2025-04-17,366.5035400390625,0.01987957906563544,379.98061279296877,409.03021911621096,-0.31464038843475045,286,-0.0355841504983615,45.02168131455836,0.9645322095386766,0.8960304713694857,0
2025-04-21,357.87359619140625,0.024282005900300448,378.807099609375,408.5028176879883,-0.33077833614087415,290,-0.07550522872230725,42.98281808364733,0.944738355116482,0.8760615121748014,0
2025-04-22,365.5469055175781,0.02176785611707021,377.9349377441406,408.01107513427735,-0.31642928974791257,291,-0.05412435100677504,43.42208215519847,0.9672217861081975,0.8959239780373016,0
2025-04-23,373.09063720703125,0.019598004793416827,377.571005859375,407.5769677734375,-0.3023225528255761,292,-0.02939876543905784,46.8838042043462,0.9881337057591427,0.9153869494765553,0
2025-04-24,385.9557800292969,0.03529414249344766,377.5502770996094,407.1800146484375,-0.2782648062443025,293,0.04222164060054778,55.53302687965579,1.0222632678070314,0.9478750580686879,0
2025-04-25,390.4900207519531,0.019534877412387026,377.74998168945314,406.87813079833984,-0.26978580093894633,294,0.06544679134704712,63.39219456596162,1.0337261143085203,0.9597223128846187,0
2025-04-28,389.80242919921875,0.015562750584039236,377.74599609375,406.56469665527345,-0.2710715933748048,297,0.08921818582764507,64.0839210980865,1.0319167727259684,0.9587709715232176,0
2025-04-29,392.67242431640625,0.01206235974431064,377.7842639160156,406.20517303466795,-0.26570471823220687,298,0.07420530276523918,66.75722111029452,1.0394091597306456,0.9666849424462973,0
2025-04-30,393.88818359375,0.03130925340224493,377.78824951171873,405.85561920166015,-0.26343125504549836,299,0.05574395150307132,52.87038425972167,1.0426162912765022,0.9705130715414246,0
