Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2023-08-17,60.80522155761719,0.01799815600883177,60.11168212890625,58.304728965759274,-0.06409201790539228,203,-0.008944030854829754,54.72024938303675,1.0115375149080619,1.0428866171957747,0
2023-08-18,61.68129348754883,0.028493717931995673,60.29228790283203,58.34900272369385,-0.05060760503576534,204,-0.02688341978173192,54.15926050733695,1.0230378649248697,1.0571096438380398,0
2023-08-21,61.353973388671875,0.025974030569714594,60.463266143798826,58.36543155670166,-0.05564568376307755,207,-0.02119493802522998,54.88788657595624,1.0147313782678344,1.0512039704369678,0
2023-08-22,60.564544677734375,0.015220420727651266,60.57224563598633,58.37511795043945,-0.06779649273860225,208,-0.010070800564329407,56.66666422072743,0.9998728632532756,1.0375061636561274,0
2023-08-23,59.51517868041992,0.021403251197633248,60.63616989135742,58.37210304260254,-0.08394823082732293,209,-0.011670632367351996,48.251115785463575,0.9815128295051289,1.0195825673264354,0
2023-08-24,59.06270217895508,0.016460269331550165,60.6704426574707,58.363507499694826,-0.0909127045778201,210,-0.028657397079146385,39.47623796813538,0.9735004326968157,1.0119799975911987,0
2023-08-25,59.53443145751953,0.019357972744761018,60.71280181884766,58.33323390960693,-0.0836518939782262,211,-0.034805723237024355,40.115145995463365,0.9805910726234625,1.0205919930613476,0
2023-08-28,59.919525146484375,0.014958988781832204,60.70972122192383,58.31017063140869,-0.07772456984184525,214,-0.02337987522177909,42.924125760640045,0.9869840272770996,1.0275998937689408,0
2023-08-29,60.07355880737305,0.011540330625849998,60.67082748413086,58.29114326477051,-0.07535369890273752,215,-0.00810682013666375,43.45405539445055,0.9901555870996809,1.030577810671965,0
2023-08-30,60.29498291015625,0.008626212918368967,60.66235565185547,58.28901554107666,-0.07194556091862427,216,0.013102610914161206,44.96336936525043,0.99394397501133,1.0344141576325985,0
2023-08-31,60.44901657104492,0.011908542480966913,60.698553771972655,58.278350028991696,-0.06957468997951653,217,0.02347190935980925,32.99889078690519,0.9958889102718135,1.0372465339353873,0
2023-09-01,62.16265869140625,0.0212063851297036,60.79444046020508,58.28213329315186,-0.043198479223011475,218,0.044146339681803815,47.30539656226495,1.0225056472408325,1.0665817323249962,0
2023-09-05,63.71262741088867,0.029136659293886237,60.91189178466797,58.29690502166748,-0.01934151333421876,222,0.06330327643837896,63.05856595684067,1.0459801123255488,1.0928989692884779,0
2023-09-06,63.12537384033203,0.02337939655858378,61.024722290039065,58.306476249694825,-0.02838046245928231,223,0.050801302495573575,65.59921275410396,1.0344229596049443,1.0826477245855246,0
2023-09-07,62.33377456665039,0.0177641038055605,61.1509440612793,58.31091487884522,-0.04056468052280702,224,0.03381362027305124,58.025213567884485,1.0193428004019984,1.0689898228515813,0
2023-09-08,63.01918029785156,0.01430769700270433,61.276085662841794,58.33698902130127,-0.030014983007163168,225,0.04251787493988357,57.167679461245335,1.0284465728538987,1.0802611062912526,0
2023-09-11,61.629051208496094,0.03561644233303877,61.29517562866211,58.34858592987061,-0.051411713050106465,228,-0.008584051810897275,51.32305129277762,1.005447012369402,1.0562218471338498,0
2023-09-12,64.12935638427734,0.0314728492914244,61.399644470214845,58.39027297973633,-0.012927262015440517,229,0.006540759505978988,64.72276593787063,1.04445810619289,1.0982883468712794,0
2023-09-13,64.02316284179688,0.014438362832168225,61.50564208984375,58.43512142181397,-0.014561782563321378,230,0.014222315795478613,70.19111266478927,1.040931541666953,1.0956281305491884,0
2023-09-14,64.96923065185547,0.012847334612877105,61.64717178344726,58.49096630096435,0.0,0,0.042279744865877156,75.3349471051754,1.0538882607636544,1.1107566648421794,1
2023-09-15,63.85905075073242,0.01828801690978519,61.74737487792969,58.527166862487796,-0.017087779707167287,1,0.013327219568888715,67.58643028071633,1.03419863398205,1.0911010078579768,0
2023-09-18,64.02316284179688,0.024877077867901762,61.772889099121095,58.578734130859374,-0.014561782563321378,4,0.03884712787807332,66.99320552328464,1.0364281770772448,1.0929420683413056,0
2023-09-19,63.530826568603516,0.027236222124720984,61.80682113647461,58.63564819335937,-0.02213977399485911,5,-0.009333164238968905,63.92638745727437,1.027893449305897,1.083484680839574,0
2023-09-20,62.02485275268555,0.02646467270692467,61.84058792114258,58.674431037902835,-0.045319574660621795,6,-0.03121229880581211,56.31468382090207,1.002979674639865,1.0571019037682425,0
2023-09-21,60.39339065551758,0.031817405131978484,61.84760513305664,58.68778087615967,-0.0704308785932531,7,-0.07043087859325314,49.81671408654434,0.9764871335856818,1.0290624343584742,0
2023-09-22,60.71195983886719,0.01614946897130916,61.84387466430664,58.70777187347412,-0.06552749309594444,8,-0.04928183045109136,44.73604656184494,0.9816972201113923,1.0341383755750848,0
2023-09-25,60.97260284423828,0.012928992076024591,61.81552703857422,58.74121536254883,-0.06151570162549011,11,-0.047647755314691564,39.031329111894394,0.9863638759593535,1.0379867435141987,0
2023-09-26,60.962947845458984,0.017914250218878387,61.799886016845704,58.78483245849609,-0.06166431041587327,12,-0.040419413091873135,40.92381097243682,0.9864572861645962,1.0370523363913764,0
2023-09-27,63.328094482421875,0.02728685482527857,61.910428009033204,58.85469257354736,-0.02526020630023767,13,0.02101160537910185,53.686440354355376,1.022898670207575,1.0760075656377672,0
2023-09-28,63.59839630126953,0.019186492259765826,62.07375671386719,58.908155059814455,-0.021099747323955538,14,0.053068814500467854,52.21564019770588,1.0245617418393131,1.0796195575416117,1
2023-09-29,62.63303756713867,0.018802206983227387,62.21657012939453,58.96856903076172,-0.03595845389082004,15,0.03164249240792305,53.969484967963766,1.006693834727276,1.0621427414062792,0
2023-10-02,60.14238739013672,0.05200001643254203,62.24088836669922,59.00407649993897,-0.07429429613510283,18,-0.01361620490800508,34.22458101165783,0.9662842059033775,1.0192920719672467,0
2023-10-03,60.296844482421875,0.017430630197109515,62.25598114013672,59.06138095855713,-0.07191690778164007,19,-0.010926364071594419,35.312007371422624,0.9685309488046638,1.0209182972665618,0
2023-10-04,57.960655212402344,0.03641095028932367,62.17146499633789,59.0849573135376,-0.10787530295701547,20,-0.08475605201589298,25.102813626959048,0.9322710220165541,0.9809714324549803,0
2023-10-05,57.362125396728516,0.01959802292613867,62.05415069580078,59.10101264953613,-0.11708781493643407,21,-0.0980570465173275,26.049764312794608,0.9243882118043432,0.9705777079807572,0
2023-10-06,59.273555755615234,0.03745815873491367,62.00713226318359,59.132055053710936,-0.08766726709080355,22,-0.05363753606748334,34.48925891884336,0.9559151276990856,1.002392961005258,0
2023-10-09,61.957279205322266,0.02816238006375396,61.99891708374023,59.19358203887939,-0.04635966004697001,25,0.03017658416870872,45.50468737603714,0.9993284095855783,1.0466891353969359,0
2023-10-10,61.76420211791992,0.013450059651628722,61.920980072021486,59.245691566467286,-0.0493314835619654,26,0.02433556263339476,49.194985744244676,0.9974680963718725,1.0425095983330221,0
2023-10-11,61.15601348876953,0.015479379576348633,61.842205657958985,59.29815010070801,-0.058692663047211796,27,0.05512978182626638,52.514264945021644,0.988904144638943,1.0313308827493985,0
2023-10-12,61.0305290222168,0.018350034500395778,61.79007583618164,59.34090721130371,-0.06062410759863578,28,0.06395166845922873,51.06382382442569,0.9877076245062627,1.0284731375086096,0
2023-10-13,62.14070510864258,0.015695389984187593,61.75493682861328,59.395629997253415,-0.043536386606913134,29,0.04837147555055732,53.6913002481593,1.0062467601756262,1.046216785839566,0
2023-10-16,63.10607147216797,0.02152035095925557,61.814017639160156,59.453863525390624,-0.02867756260915935,32,0.01854168358553454,56.38667722535641,1.0209022788415112,1.0614292786072281,0
2023-10-17,63.260520935058594,0.010765989138379433,61.779264221191404,59.51642509460449,-0.026300291686585882,33,0.024226311776551546,49.768065587919814,1.0239766001188324,1.062908614462355,0
2023-10-18,64.1969223022461,0.01856068049599292,61.78621459960937,59.5939176940918,-0.011887294059981585,34,0.049723790678981805,51.96450813674478,1.039016918551472,1.0772395033966804,1
2023-10-19,64.15831756591797,0.021531436461774748,61.753778076171876,59.66977638244629,-0.012481494359735673,35,0.051249572858242276,55.3306387039542,1.0389375284339712,1.0752230267246674,0
2023-10-20,62.922645568847656,0.02504898320209168,61.716321868896486,59.736637840270994,-0.031500836049216226,36,0.012583385702463312,60.6509017553438,1.0195462669099717,1.0533342324537194,0
2023-10-23,60.64437484741211,0.032710317580098625,61.581170349121095,59.78964302062988,-0.06656775462862657,39,-0.03900887137050757,51.14503279512281,0.9847876307579406,1.0142956502765421,0
2023-10-24,60.36442184448242,0.01551123041314769,61.45451416015625,59.83543342590332,-0.07087676367984723,40,-0.04578051283436668,59.161165554425764,0.9822618023985521,1.0088407217645405,0
2023-10-25,61.07879638671875,0.011006579303261889,61.416671905517575,59.873298225402834,-0.05988118107760925,41,-0.04857126796276723,64.04088633560656,0.9944986351699648,1.0201341532376857,0
2023-10-26,61.07879638671875,0.017482493740185942,61.44408813476562,59.91394649505615,-0.05988118107760925,42,-0.047998783260412625,57.97104280986953,0.9940548918677794,1.0194420491355667,0
2023-10-27,60.07481384277344,0.02975439823721596,61.418602294921875,59.94417106628418,-0.07533438152145104,43,-0.04525924967598871,40.24022622370721,0.9781208233021034,1.0021794075081094,0
2023-10-30,59.534202575683594,0.02172161610581714,61.361066284179685,59.96323055267334,-0.08365541690490458,46,-0.018306269534838604,38.840556027918225,0.9702276407643343,0.9928451490515863,0
2023-10-31,59.66935729980469,0.01622059976073523,61.309322662353516,59.98508563995361,-0.08157512870131887,47,-0.011514473649204104,42.19070237550387,0.9732509626377616,0.9947365526483698,0
2023-11-01,59.23493576049805,0.018986327855268697,61.14559631347656,60.00635112762451,-0.0882617022523362,48,-0.030188227917039345,40.86438806864673,0.9687522786893257,0.987144438003141,0
2023-11-02,61.07879638671875,0.0364702335598468,61.04481231689453,60.04730670928955,-0.05988118107760925,49,0.0,44.972557688452554,1.0005567069261807,1.01717795075178,0
2023-11-03,60.827796936035156,0.019533103357030544,60.972602691650394,60.089795722961426,-0.06374453990401434,50,0.012534089497678869,38.431344594982,0.9976250684861273,1.012281639572819,0
2023-11-06,59.6114387512207,0.028120044245667625,60.95136474609375,60.12300926208496,-0.08246660529728393,53,0.0012973412290007147,33.274386540128646,0.9780164726342913,0.9914912690308921,0
2023-11-07,58.115116119384766,0.016272154196032097,60.86409561157227,60.14174102783203,-0.10549785588810809,54,-0.026047560268007253,23.484934412046755,0.9548341355512587,0.9663025234419237,0
2023-11-08,59.0322151184082,0.022273183422273257,60.9069580078125,60.17224304199219,-0.09138195841138083,55,-0.0034223155556291074,29.24164113407646,0.9692195612664841,0.981053923437948,0
2023-11-09,58.48196029663086,0.02178153677856134,60.95175140380859,60.20609951019287,-0.09985142643888362,56,-0.04251616344313813,30.960325936732815,0.9594795711313489,0.9713627152798677,0
2023-11-10,58.86810302734375,0.017348631747347402,60.93553329467773,60.24150688171387,-0.09390795555522675,57,-0.032217078497058904,40.90912818109937,0.9660718442007209,0.9772017015267092,0
2023-11-13,59.47628402709961,0.013095482890155493,60.83629348754883,60.292141876220704,-0.08454689350086964,60,-0.002267261568457357,45.60230413423456,0.9776447679093473,0.9864682556676118,0
2023-11-14,59.59212875366211,0.009392742203314776,60.74941055297852,60.34826759338379,-0.08276382287805026,61,0.02541529180193236,42.17480193095483,0.9809499089985875,0.9874704134869884,0
2023-11-15,59.1770133972168,0.015080271327851226,60.67025054931641,60.388882102966306,-0.0891532375637459,62,0.0024528688025369227,40.40893625093161,0.9753876547635844,0.9799322546874902,0
2023-11-16,58.2213020324707,0.02127310238310382,60.55788146972656,60.42109474182129,-0.10386345277111651,63,-0.00445707125476047,40.606642686769256,0.9614157665270385,0.9635923063170192,0
2023-11-17,58.848793029785156,0.016598165108627713,60.426204986572266,60.456405334472656,-0.09420517313599307,64,-0.00032802139979992706,46.55675426237626,0.9738952337460604,0.9734087348430088,0
2023-11-20,59.02255630493164,0.014485667473005788,60.262864379882814,60.483248710632324,-0.09153062591720863,67,-0.007628716716081896,46.76326506769741,0.979418368381354,0.9758496371005299,0
2023-11-21,58.64606857299805,0.013471327570447712,60.07828628540039,60.50363166809082,-0.09732548801048235,68,-0.015875589619810726,47.0359925070333,0.9761608094878301,0.9692983207143178,0
2023-11-22,58.1247673034668,0.01862410778645014,59.835400085449216,60.514854469299316,-0.10534930581316956,69,-0.01778133152288297,32.84749623561527,0.97141102458512,0.9605041243709003,0
2023-11-24,58.076499938964844,0.014166641235351595,59.592127380371096,60.52867527008057,-0.1060922323341961,71,-0.002487098165978918,33.63947670715308,0.9745666498574193,0.9594873781695361,0
2023-11-27,57.796539306640625,0.012172745162198151,59.38708312988281,60.55201919555664,-0.11040135881630603,74,-0.01788063389187866,37.85523746314566,0.9732173439169662,0.9544940048982179,0
2023-11-28,57.97996139526367,0.013028271386501292,59.28050659179687,60.56757022857666,-0.10757814409169379,75,-0.01766434690292895,48.9027943285956,0.9780611659497328,0.9572773214519323,0
2023-11-29,58.24061584472656,0.009624925863135465,59.19555435180664,60.5848613357544,-0.10356617647490554,76,-0.006913553425440755,42.80704040907525,0.9838680705411633,0.9613064148478232,0
2023-11-30,57.10147476196289,0.028213213693284056,59.03646148681641,60.57295078277588,-0.12109972383777769,77,-0.017605103452050685,38.66872572558656,0.9672238701961224,0.9426893361483701,0
2023-12-01,56.79256820678711,0.013874783688586488,58.86501235961914,60.55053813934326,-0.1258543831138139,78,-0.02210759487102487,32.74485141751326,0.9647932775385993,0.9379366385826656,0
2023-12-04,55.85615539550781,0.016087667918820464,58.69626602172852,60.51760627746582,-0.1402675568867521,81,-0.033572666017909314,21.46125175398447,0.9516134361056402,0.922973640751985,0
2023-12-05,55.296241760253906,0.014660267256455565,58.52674758911133,60.498907203674314,-0.1488856924200827,82,-0.04628702003980634,18.349987324717148,0.9448029155568787,0.914003976536217,0
2023-12-06,54.523948669433594,0.017223190087097072,58.32093124389648,60.47335151672363,-0.16077275161828572,83,-0.06381572587078843,17.43251000568702,0.9348950283632472,0.9016194290861362,0
2023-12-07,54.620792388916016,0.022939814347354936,58.136365509033205,60.441158866882326,-0.15928214262521684,84,-0.04344340287861248,21.35568345009341,0.9395288458551655,0.903701937767519,0
2023-12-08,54.6885871887207,0.010886723855642766,57.88075714111328,60.4088740158081,-0.15823865174307952,85,-0.03704676658406458,13.66735584684875,0.9448492018753303,0.9053071767967321,0
2023-12-11,55.259971618652344,0.015965899028473646,57.65804412841797,60.3794149017334,-0.14944395886771727,88,-0.010673555539832513,19.273904692125043,0.9584087086890329,0.9152121084410495,0
2023-12-12,53.797607421875,0.028308603606859606,57.425490875244144,60.33263645172119,-0.17195252457035853,89,-0.02710192032356351,16.370580201057635,0.9368245112392569,0.8916833506012025,0
2023-12-13,55.4149284362793,0.029818571977933268,57.31748336791992,60.286820335388185,-0.1470588787910067,90,0.016341071925063844,33.684868595723884,0.9668067259787357,0.919188109905191,0
2023-12-14,56.906341552734375,0.017006802941754478,57.23244842529297,60.24542472839355,-0.1241031949774339,91,0.04184394007953207,43.99784920483976,0.9943020632258242,0.9445753235085839,0
2023-12-15,56.71266174316406,0.01517993132243764,57.161676483154295,60.207483558654786,-0.12708429553268236,92,0.03701091321775474,44.39076469687087,0.9921448290600337,0.9419536972993394,0
2023-12-18,57.10971450805664,0.015412936674681934,57.091340942382814,60.1831400680542,-0.12097289847735586,95,0.033473467959218794,45.593764944656,1.000321827537601,0.9489321169263987,0
2023-12-19,58.39775848388672,0.025203005842126345,57.0481999206543,60.16946273803711,-0.10114745244841643,96,0.085508469288194,50.720668205715654,1.0236564618184179,0.9705547602799122,0
2023-12-20,58.27186584472656,0.016195663021322318,56.99538940429687,60.144417953491214,-0.10308517955241686,97,0.05155537486134998,55.917451806706076,1.0223961350869104,0.9688657372956428,0
2023-12-21,58.533348083496094,0.009000015258789091,56.96964279174804,60.12670532226562,-0.0990604706841418,98,0.028590952895012567,58.84372554499179,1.0274480445219598,0.9735000075219573,0
2023-12-22,58.89167785644531,0.020215159124306204,56.99645782470703,60.12383979797363,-0.0935450941073532,99,0.038422039211444714,66.38377040188564,1.033251540605682,0.9795062666378496,0
2023-12-26,59.50179672241211,0.00897225520237903,57.02257797241211,60.11995136260986,-0.0841542046071191,103,0.04188573231298531,72.57648939451093,1.0434778440076746,0.9897179783717823,0
2023-12-27,59.114418029785156,0.012030529734390718,57.02625244140625,60.09957752227783,-0.09011669929483926,104,0.012272038593676093,75.7051065702287,1.0366176190610539,0.9836078799035235,0
2023-12-28,58.07817459106445,0.01693798316125791,57.0035366821289,60.06518291473389,-0.10606645625399926,105,-0.0033239240043939633,67.51726345281426,1.0188521269290376,0.9669191330609929,0
2023-12-29,57.826377868652344,0.012500000000000108,56.991601104736326,60.02971446990967,-0.10994208660833404,106,-0.012078075797667953,65.60701395679953,1.0146473646596086,0.9632959006932847,0
2025-12-04,42.66999816894531,0.009800002154181985,56.37534103393555,59.842104568481446,-0.34322759034046385,812,-0.2754494400217643,24.449568728195644,0.7568911759355885,0.7130430735455684,0
