Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2022-03-09,124.27156829833984,0.028504302871078042,128.9311117553711,129.11386959369366,-0.5387783284875655,28,-0.03423957820961543,38.756158288641835,0.963860208807692,0.9624958859137909,0
2022-03-10,120.74497985839844,0.02640788786659264,128.33065704345702,128.80391071460866,-0.5518669137309845,29,-0.04340167615047519,39.365470628509485,0.9408895944287902,0.9374325607700963,0
2022-03-11,119.4599380493164,0.050999978872445825,127.84275695800781,128.47019740513392,-0.5566362196894102,30,-0.016701103593501965,40.739278740921634,0.9344286754434991,0.9298649839588599,0
2022-03-14,116.068603515625,0.04541783452080974,127.25546630859375,128.04255623653017,-0.5692228233969607,33,0.007632879947426563,40.22010656937957,0.9120912985706982,0.9064845854937014,0
2022-03-15,120.20389556884766,0.041817255067730694,126.81198455810546,127.78126754760743,-0.5538750947161686,34,0.0020940768675805632,46.78590492130723,0.947890658660657,0.9407004475367513,0
2022-03-16,126.0687026977539,0.04437644650342487,126.50201904296875,127.7260235201928,-0.5321084413767795,35,0.01446134803014365,47.286814248814274,0.9965746290178368,0.9870244075814599,0
2022-03-17,127.52765655517578,0.03054436069075626,126.04016082763673,127.71982455253601,-0.5266936780001382,36,0.05617357098184628,46.50686245379441,1.011801759992779,0.9984953941329509,0
2022-03-18,130.5711669921875,0.045941804897346575,125.87094512939453,127.8062288688891,-0.515397989129019,37,0.09301217734002232,50.85424576881258,1.0373415950596159,1.0216338291785045,0
2022-03-21,129.66293334960938,0.0258016894585099,125.94624877929688,127.8608378242044,-0.518768808733935,40,0.11712323076372955,54.46761323382229,1.0295100855034234,1.0140941945639577,0
2022-03-22,130.899658203125,0.026044703241604437,126.09532592773438,127.94766126360211,-0.5141788263916339,41,0.08898016643854323,52.34309865771704,1.0381007958863122,1.0230719101105028,0
2022-03-23,126.97689819335938,0.02918950031777248,125.77963928222657,127.92069562276204,-0.5287377633505909,42,0.007203972724164842,50.77073681371979,1.0095187020567484,0.9926220114360078,0
2022-03-24,133.90447998046875,0.05503339874999758,125.69784790039063,128.0824195243217,-0.5030267266658436,43,0.05000345491751412,62.15242306171193,1.0652885647380492,1.0454555783515747,0
2022-03-25,132.42623901367188,0.03022435471273461,125.7301416015625,128.1967305635151,-0.5085130722470583,44,0.014207363418873076,68.6299095778121,1.0532576940327423,1.0329923269615777,0
2022-03-28,133.00596618652344,0.029980036727722,125.90598815917969,128.32004429743841,-0.5063614720110182,47,0.025782486563837415,65.51091591732887,1.056391106818267,1.036517458474557,1
2022-03-29,136.6581268310547,0.02213014566108709,126.33806701660156,128.5284963607788,-0.4928068379127445,48,0.0439914718416905,64.95565344225865,1.081686067059242,1.063251580003364,0
2022-03-30,131.2088623046875,0.04421068386357866,126.64493072509765,128.59387113989854,-0.5130312458588222,49,0.03332861466566728,62.07362690335936,1.036037222757037,1.0203352705817845,0
2022-03-31,127.34406280517578,0.041881057688534576,126.58232055664062,128.5641137985956,-0.5273750680993678,50,-0.048993261287821555,58.585866306854804,1.006017761763139,0.9905101745940464,0
2022-04-01,123.10247039794922,0.05621608456363639,126.26115814208984,128.43709883578987,-0.5431173200619323,51,-0.07040725980868534,57.5206565727016,0.9749829021797349,0.9584650503149319,0
2022-04-04,125.06387329101562,0.02201773580780819,126.07719573974609,128.3604346188632,-0.5358377666352173,54,-0.05971230556958673,55.44965676094783,0.9919626825233153,0.9743179326430613,0
2022-04-05,117.5951919555664,0.059248309720007476,125.77188018798829,128.12120700412328,-0.5635570409366396,55,-0.1394936058142746,40.82827004247285,0.9349879462706578,0.9178433040502177,0
2022-04-06,115.29566192626953,0.034871031437579574,125.23660949707032,127.84239080677862,-0.5720915198872807,56,-0.1212814447050461,36.99670455231159,0.9206226708729819,0.9018578360328675,0
2022-04-07,118.26187133789062,0.04459191389266071,124.91815307617188,127.63854996701504,-0.5610827261493644,57,-0.07132010136334377,36.89298777396788,0.9467148562929647,0.9265372520171408,0
2022-04-08,115.90435028076172,0.024162957723553816,124.69476959228516,127.39408747355144,-0.5698324330813987,58,-0.05847258868094507,35.78840723205538,0.9295045065621799,0.9098094941401803,0
2022-04-11,112.31011199951172,0.024619320958050576,124.57959899902343,127.08625123938735,-0.5831720940399886,61,-0.10197798097798172,31.690122534811834,0.9015128713040095,0.8837314100008946,0
2022-04-12,110.68690490722656,0.043099102735386745,124.20896697998047,126.75826431274415,-0.589196467101068,62,-0.05874633931419704,33.19377220260901,0.8911345742458888,0.8732125318009598,0
2022-04-13,112.90916442871094,0.031499522302175814,123.75447082519531,126.48671333462585,-0.5809487700206478,63,-0.02069893574213344,26.010198135909363,0.9123643265235767,0.8926563229610138,0
2022-04-14,109.52748107910156,0.036453442175286434,123.30577087402344,126.16057425278883,-0.5934995543101661,64,-0.07385635082531117,24.92595712714656,0.8882591650231959,0.8681593415993857,0
2022-04-18,110.98643493652344,0.03235561794704866,122.96683074951171,125.8742697373876,-0.5880847909335248,68,-0.04243080895863993,26.3441988312683,0.9025721347784199,0.881724558705089,0
2022-04-19,113.10240173339844,0.03241914516151774,122.84818267822266,125.63775366323965,-0.5802315888191315,69,0.007054482626552394,23.830060200687043,0.9206680902203378,0.9002262332432251,0
2022-04-20,113.90432739257812,0.04024233520250976,122.59619995117187,125.42441864013672,-0.5772553208117331,70,0.02906777895766699,28.561193239820028,0.9291016152045857,0.9081511290029445,0
2022-04-21,111.77871704101562,0.04815036940900137,122.02460052490234,125.18074539729527,-0.5851443140284132,71,-0.010012007381465127,29.84744088168712,0.9160342796467851,0.8929385800208758,0
2022-04-22,108.98643493652344,0.030894776397436104,121.28295166015624,124.89663468745717,-0.5955075937166228,72,-0.004939820922087779,31.011250899807195,0.8986129826549031,0.8726130628679659,0
2022-04-25,110.59996795654297,0.031595046735090435,120.48410369873046,124.65014043347588,-0.589519125020812,75,-0.0034821100452636644,30.35948383444726,0.9179631549826465,0.8872831396092065,0
2022-04-26,105.23759460449219,0.03872735961548503,119.50709014892578,124.32111423298464,-0.6094210449416186,76,-0.06953704791738147,32.20150837226383,0.8805970798330758,0.846498161263831,0
2022-04-27,105.1313247680664,0.04124758796173511,118.47635681152343,124.00128440856933,-0.6098154549604089,77,-0.07702080180215665,34.37315259148602,0.8873612220817458,0.8478244823793222,0
2022-04-28,110.75455474853516,0.0574454834889801,117.82746307373047,123.78412490594583,-0.5889453913858972,78,-0.009162408726740567,39.32984875912738,0.939972327836937,0.8947395704634108,0
2022-04-29,106.61925506591797,0.053083252807209456,116.73605407714844,123.50727216659054,-0.6042931483824348,79,-0.02171994956972556,37.437918119837185,0.9133361231779816,0.8632629738766032,0
2022-05-02,109.15067291259766,0.0451844888569978,115.80503143310547,123.27938963874938,-0.5948980406636758,82,-0.013103937286082834,45.59893298191171,0.9425382607460222,0.8853927102693023,0
2022-05-03,109.95262908935547,0.029417035503480588,114.88289794921874,123.0711590051651,-0.5919216593932956,83,0.044803708243080775,48.95321071720451,0.9570843968260395,0.8934069523529955,0
2022-05-04,114.79324340820312,0.06201280498032345,114.00830261230469,122.94380645751953,-0.5739561966743724,84,0.09190332816077595,52.49936744091898,1.006884944148039,0.9337049723433393,0
2022-05-05,109.6337890625,0.04350825420035735,113.14529968261719,122.74213952729197,-0.5931050027126484,85,-0.010119364287814792,50.13467314458604,0.9689645912824723,0.8932041553514122,0
2022-05-06,108.69657135009766,0.0461208776258863,112.39940002441406,122.53250418136369,-0.5965833938346429,86,0.019483500263581588,47.06029386385305,0.9670565085444217,0.8870835708149154,0
2022-05-09,102.17478942871094,0.05012047007360518,111.56229278564453,122.23312602323644,-0.6207883443330566,89,-0.06391058614428013,37.39692662907665,0.9158541553554236,0.835900976706491,0
2022-05-10,103.55642700195312,0.04019409760651326,110.70199493408204,121.96244922582655,-0.6156605327211092,90,-0.05817234331163035,38.22300300225204,0.9354522207446779,0.8490845146132422,0
2022-05-11,100.4066390991211,0.05175320132702532,110.01445281982421,121.65450908115932,-0.6273506599267642,91,-0.12532622898303758,37.352231660637905,0.9126677134281777,0.8253425200387505,0
2022-05-12,103.1506118774414,0.037755987923296944,109.5286508178711,121.39389081068443,-0.6171666755389336,92,-0.059134845566294,43.50254737606419,0.9417683054360327,0.8497183110994136,0
2022-05-13,108.07820129394531,0.04251777770882647,109.12130401611329,121.20895067850749,-0.5988784133215389,93,-0.005688956408391732,47.38528561933591,0.9904408884078774,0.8916684839604795,0
2022-05-16,106.74485778808594,0.03366476408598095,108.75492431640625,121.01081241973459,-0.6038269862645982,96,0.04472794497475929,51.70529681279716,0.98151746653354,0.882110083005094,0
2022-05-17,112.88983154296875,0.03483497321352515,108.77811309814453,120.90106943491342,-0.581020522119694,97,0.0901286845367848,57.722630996598596,1.037799133738553,0.9337372454239746,0
2022-05-18,107.57579803466797,0.05491711776073409,108.65366882324219,120.72339914957682,-0.6007430334771395,98,0.07140124398018655,46.81634558046604,0.9900797570827756,0.8910931831979075,0
2022-05-19,106.99607849121094,0.0294408607923503,108.41714538574219,120.54277650933517,-0.6028946053974341,99,0.0372801144247068,50.406344339044416,0.9868925999713867,0.8876191638320597,0
2022-05-20,102.86077117919922,0.10187496457781116,108.1504769897461,120.31314007647626,-0.6182423907097172,100,-0.048274583147030814,43.44411141360617,0.9510893899150495,0.8549421211499961,0
2022-05-23,106.21343994140625,0.040806753820396835,107.9595571899414,120.13237469012921,-0.6057992912002591,103,-0.004978392942680987,46.299452147097426,0.9838261910850276,0.8841366885102736,0
2022-05-24,102.98636627197266,0.027994107798934464,107.55491577148437,119.91533660888672,-0.6177762569076262,104,-0.08772681414823957,37.92964184157255,0.9575235639697004,0.85882564469523,0
2022-05-25,105.11719512939453,0.04140095637913453,107.20343048095702,119.73035984039306,-0.6098678957210378,105,-0.022854609960514694,45.077811451590776,0.9805394720840293,0.8779493795017517,0
2022-05-26,111.4515380859375,0.08311517825114674,107.1903433227539,119.62815216441213,-0.5863586064575756,106,0.04164133543541548,52.68635395366782,1.0397535321848255,0.931649750242426,0
2022-05-27,115.72286987304688,0.028296993179928568,107.45980072021484,119.580526770615,-0.5705059797191304,107,0.12504377078254558,63.81706799360599,1.0768945140178137,0.967740091118949,1
2022-05-31,113.60172271728516,0.026541919741237926,107.57987091064453,119.50849298683994,-0.5783784082247047,111,0.06956071453814827,60.09250422930134,1.055975637037549,0.9505744728100184,0
2022-06-01,110.8607177734375,0.04832143940727183,107.80479583740234,119.40554328191848,-0.5885513777875435,112,0.07646013532189078,60.590197028611,1.0283468088065792,0.9284386195680505,0
2022-06-02,113.64047241210938,0.033655946710120496,108.14516174316407,119.33771891874426,-0.578234592553412,113,0.08108356841355091,60.618746674225044,1.0508142073151292,0.9522594653370735,0
2022-06-03,111.3449935913086,0.019148724518492748,108.168779296875,119.24478025214617,-0.5867540358432033,114,-0.0009559715052721574,53.49307291706606,1.0293635031760533,0.9337515097588903,0
2022-06-06,111.38372802734375,0.029964098729081255,108.35935821533204,119.154423330022,-0.5866102768034015,117,-0.0374959750865439,55.10142679463541,1.0279105548595229,0.9347846677822799,0
2022-06-07,112.03266906738281,0.03171374942290908,108.47463806152344,119.07349430431019,-0.5842017961243673,118,-0.013811882534626396,48.927752569385426,1.0328005796510829,0.9408699200601816,0
2022-06-08,108.92361450195312,0.03886523690472001,108.43347747802734,118.95945071102528,-0.5957407455649048,119,-0.017473306238582786,51.78445995290895,1.0045201632865193,0.9156364950486273,0
2022-06-09,103.86775970458984,0.04338433628283943,107.99645812988281,118.79176525539822,-0.6145050520953085,120,-0.08599676242174936,46.29710470948209,0.961770057122359,0.8743683493656124,0
2022-06-10,98.67630004882812,0.04267425443557602,107.55815856933594,118.57071618719415,-0.6337726426858731,121,-0.11377874418836342,45.167787848453415,0.9174227353959185,0.8322147594439961,0
2022-06-13,93.29114532470703,0.03256662811594098,106.94194152832031,118.29593824303669,-0.6537591134226827,124,-0.16243470229507084,35.74647206983404,0.8723532039111307,0.7886250932220699,0
2022-06-14,93.58170318603516,0.02638603341439758,106.59821807861329,118.03019378005817,-0.652680736571824,125,-0.16469272788859646,38.907933239991216,0.8778918153868313,0.7928624040084079,0
2022-06-15,94.35655975341797,0.03791524549536297,106.23022338867187,117.778346609562,-0.6498049328293886,126,-0.1337364245131064,36.88932103091903,0.8882270670578286,0.8011367324268203,0
2022-06-16,86.77277374267578,0.067095690989805,105.68486877441406,117.45197215833161,-0.6779514067828669,127,-0.1645841405507723,20.81999661895007,0.8210520081913861,0.7387936715588002,0
2022-06-17,87.0052261352539,0.03763745300172692,105.03905334472657,117.13481855392456,-0.6770886826495836,128,-0.11827636329897862,12.45886669247814,0.8283131213084373,0.7427785112007486,0
2022-06-21,92.17729949951172,0.04929113188103603,104.40301727294921,116.87752454305432,-0.6578930423682836,132,-0.011939459220041582,24.061916468815653,0.8828988079772175,0.7886657409958768,0
2022-06-22,90.9859848022461,0.03308628157933469,103.77266235351563,116.61332515794403,-0.662314489393488,133,-0.027737456098965385,25.000004798424882,0.8767818299996006,0.7802366039988344,0
2022-06-23,90.34673309326172,0.033921580657730814,102.87093841552735,116.34800604617956,-0.6646870090757627,134,-0.04249653305117451,19.031671272626355,0.8782532218022887,0.7765215422548994,0
2022-06-24,94.29844665527344,0.037872436234885766,102.33984436035156,116.12751045227051,-0.6500206138627094,135,0.08672850466800797,28.29306281524643,0.921424565814627,0.8120250428862071,0
2022-06-27,94.54057312011719,0.023782809043818944,101.84162414550781,115.7360880279541,-0.6491219853641574,138,0.08660798114758328,28.662587459899314,0.9283097546150764,0.8168633892073708,0
2022-06-28,92.03201293945312,0.0425033714442752,101.40847381591797,115.29884468078613,-0.6584322591094585,139,-0.0015761642058017555,25.802662446843,0.9075376985409968,0.7982041207286243,0
2022-06-29,89.04889678955078,0.029690254867402645,100.72189208984375,114.87275924682618,-0.6695038005393583,140,-0.021289960392311902,25.881530571904463,0.8841066717662465,0.7751959417829611,0
2022-06-30,88.11907196044922,0.04709141274238223,100.12720031738282,114.44644126892089,-0.6729547537039826,141,-0.02465679783366337,28.76175648574447,0.8800712661607407,0.7699590392102377,0
2022-07-01,83.55716705322266,0.04801625425627668,99.26479919433594,113.96910354614258,-0.6898858139247775,142,-0.11390728037459241,29.258566996452487,0.8417602990324735,0.7331563068704224,0
2022-07-05,83.29566192626953,0.04276796347129394,98.13856414794923,113.46388175964356,-0.6908563644168485,146,-0.11894270177059951,34.044520936658316,0.8487556614410701,0.7341160961046536,0
2022-07-06,83.83805847167969,0.02933340763700179,96.86317169189454,112.91152122497559,-0.6888433131234419,147,-0.08903374169555711,34.570576450925344,0.8655307998622475,0.7425111057057926,0
2022-07-07,87.89630126953125,0.02807537968903662,95.83495483398437,112.44246864318848,-0.673781545156252,148,-0.012943400329186061,40.73353508678047,0.9171632774470931,0.781700209272805,0
2022-07-08,88.32245635986328,0.026215958167358857,94.93342437744141,112.0478897857666,-0.672199912560978,149,0.002308063338494426,52.797196633889484,0.9303620609818741,0.7882563119103279,0
2022-07-11,85.83326721191406,0.025139664804469226,93.8211361694336,111.63449516296387,-0.6814382926285053,152,0.02724003504381156,48.043955887232975,0.9148606669706699,0.7688776402546076,0
2022-07-12,85.9398193359375,0.021627076998836915,92.80492919921875,111.1452027130127,-0.6810428349271322,153,0.031744239117860396,37.470840197693576,0.926026452231386,0.7732211309006485,0
2022-07-13,86.27880859375,0.042066328914815,91.800732421875,110.64849815368652,-0.6797847097239668,154,0.029112674679779182,40.20950779600427,0.9398488042257799,0.7797558035890559,0
2022-07-14,88.78736114501953,0.06408225535517008,90.87092010498047,110.22018280029297,-0.6704744642944113,155,0.010137626528286647,46.99065526240002,0.9770712241324963,0.8055453991207092,0
2022-07-15,91.49930572509766,0.04742309684358185,90.17394775390625,109.84907783508301,-0.6604093494061055,156,0.035968761469795885,44.32661609693504,1.0146977924800236,0.8329547004706407,0
2022-07-18,90.21112823486328,0.04020466153127271,89.62768249511718,109.49262756347656,-0.6651902931359235,159,0.05100424538356085,41.581905047008924,1.0065096600012824,0.8239013917404152,0
2022-07-19,95.14107513427734,0.045099246190359245,89.48627349853516,109.20866561889649,-0.6468932813531755,160,0.10706626880808612,55.52496307526193,1.0631918328327166,0.871186133399793,0
2022-07-20,99.01528930664062,0.05482117711735054,89.7152392578125,108.90972534179687,-0.6325145174827076,161,0.1476200346351706,67.16709968315546,1.1036618764634043,0.9091501148854794,0
2022-07-21,100.57466888427734,0.028491448247556672,89.99495788574218,108.60415672302246,-0.6267270339483135,162,0.13275884751214972,70.99931519218609,1.1175589304899414,0.9260664777387569,0
2022-07-22,98.472900390625,0.029119628480630884,90.15961151123047,108.29225639343262,-0.6345275404603687,163,0.07621472764480797,77.42163793594364,1.0922063520466592,0.9093254094998882,0
2022-07-25,97.82398223876953,0.01800813371927406,90.60165985107422,108.01821540832519,-0.6369359361921665,166,0.08438930044291548,76.33427980172289,1.0797151222126278,0.9056248695553809,0
2022-07-26,95.7997055053711,0.0239610620226224,90.95343902587891,107.68943817138671,-0.6444488396773818,167,0.006922671098305244,70.57648225789475,1.0532829382967397,0.8895923976584108,0
2022-07-27,100.20662689208984,0.04414837878969138,91.27461212158204,107.4292716217041,-0.6280929855102667,168,0.012031854815469645,70.92526198417266,1.0978586987431942,0.9327683728970284,0
2022-07-28,101.85316467285156,0.043919907080368685,91.70929931640624,107.23291389465332,-0.6219820228995097,169,0.012711906514405458,72.0834758042645,1.1106089069707965,0.9498311756492333,0
2022-07-29,102.64737701416016,0.03391306411816875,92.20132507324219,107.10749389648437,-0.6190343821107915,170,0.0423921363844848,79.04955480422589,1.1132961151330516,0.9583584983639449,0
2022-08-01,103.0541763305664,0.03512296146976802,92.55155426025391,106.93850860595703,-0.6175245865618002,173,0.053465356573104694,79.26467706631662,1.1134786136684345,0.9636769548591382,0
2022-08-02,101.68850708007812,0.027504510348573163,92.83747161865234,106.71267799377442,-0.6225931333184581,174,0.061469934000756066,75.45600194394129,1.0953390404446073,0.9529187064915623,0
2022-08-03,105.58209991455078,0.04652920624496332,93.37947509765625,106.56104919433594,-0.6081424474544711,175,0.05364388752701621,76.52999538654888,1.130677804775975,0.9908132541187743,0
2022-08-04,107.56763458251953,0.019740483442289177,94.120224609375,106.44212615966796,-0.6007733313248032,176,0.05610498140163456,75.97871581433054,1.1428748181270816,1.0105739002353566,0
2022-08-05,106.17292022705078,0.03465980986535434,94.84237854003906,106.34316932678223,-0.6059496761245032,177,0.03434615978939504,75.7178751515062,1.1194670764422927,0.9983990593772103,0
2022-08-08,104.43921661376953,0.04047617483945788,95.67766052246094,106.18552253723145,-0.6123841461273688,180,0.01343992385869286,66.70150240424147,1.0915736865164232,0.9835541994639654,1
2022-08-09,96.52611541748047,0.058698833419615994,96.20687866210938,105.89009666442871,-0.641752840918744,181,-0.050766717014857465,46.095429394938215,1.0033182321244647,0.9115688667598143,0
2022-08-10,101.74662780761719,0.04077060376448308,96.92322143554688,105.63228637695312,-0.6223774239693918,182,-0.03632691630529894,51.6489619904981,1.04976522963878,0.9632152374751238,0
2022-08-11,102.2115249633789,0.0370545965064312,97.49583038330078,105.34868995666504,-0.6206520040185706,183,-0.049792947850235914,55.514294568786305,1.0483681667363471,0.9702211295216239,0
2022-08-12,106.90901184082031,0.05235402747990174,98.23929260253907,105.12115074157715,-0.6032177446848515,184,0.006932950626161505,61.97037946969339,1.0882510348823213,1.0170076248845328,0
2022-08-15,106.32787322998047,0.033242271625059584,99.05907684326172,104.8754328918457,-0.6053745833338052,187,0.018083787656081762,64.42024260359977,1.0733783982079699,1.0138491951650166,0
2022-08-16,105.07845306396484,0.023791904680694007,99.82462219238282,104.65644844055176,-0.610011683076585,188,0.08860128276679391,57.304674094580065,1.0526306111277517,1.0040322849638148,0
2022-08-17,102.66676330566406,0.029439195294246597,100.48014038085938,104.3440712738037,-0.618962431801527,189,0.009043400433738968,51.192523690561124,1.0217617423355154,0.983925220209797,0
2022-08-18,104.8653564453125,0.03590177934100434,101.1232601928711,104.06846244812012,-0.6108025701635857,190,0.025964112000915973,53.12243234273452,1.0370052967566923,1.0076574014686692,0
2022-08-19,101.33983612060547,0.037044027753738905,101.5168814086914,103.75180114746094,-0.6238871912026377,191,-0.05209266856293593,47.78139675776781,0.9982560015080332,0.9767525479058684,0
2022-08-22,97.63996124267578,0.02986380937438818,101.81403472900391,103.36161949157714,-0.6376189119731431,194,-0.08170869710253004,45.0591071754124,0.9590029655789778,0.9446442666335388,0
2022-08-23,98.72472381591797,0.022351839513336573,101.95738067626954,103.03677810668945,-0.6335929226493118,195,-0.060466528225145644,41.015192033638876,0.9682940377743152,0.9581503384519015,0
2022-08-24,98.5402603149414,0.019259229118441374,101.93837951660156,102.7487400817871,-0.6342775407435262,196,-0.0401931731152082,37.586077525482814,0.9666649674266528,0.9590410572091124,0
2022-08-25,101.95828247070312,0.036383240561533116,101.9937240600586,102.53729820251465,-0.6215918885582868,197,-0.027721967226854605,44.50978650003449,0.9996525120571673,0.9943531208451782,0
2022-08-26,95.93788146972656,0.06142854236421136,101.89232330322265,102.24603828430176,-0.6439360132109943,198,-0.0533053422787263,40.038248992861746,0.9415614283739886,0.9383041443910525,0
2022-08-29,93.74335479736328,0.02398766032481898,101.7290982055664,102.00751991271973,-0.6520807825565946,201,-0.03990790651409437,46.2345574756952,0.9214999095729116,0.9189847461988343,0
2022-08-30,91.7818603515625,0.048207548198976755,101.56838439941406,101.77238189697266,-0.6593606757722553,202,-0.07032547872507733,35.212095877916255,0.9036459612337004,0.9018346494481786,0
2022-08-31,91.34489440917969,0.023334379746973975,101.21391510009765,101.50321212768554,-0.6609824317788744,203,-0.0730195544720994,33.86033398640893,0.9024934399468908,0.8999212191853866,0
2022-09-01,89.1503677368164,0.03211713362466827,100.70580322265624,101.23567230224609,-0.6691272011244749,204,-0.12561916916918414,21.505381346086935,0.8852555154116465,0.8806220743084694,0
2022-09-02,88.59688568115234,0.035426681355946954,100.14378356933594,100.9985400390625,-0.6711813951960639,205,-0.07651821862348174,21.524484887871438,0.8846968081629456,0.8772095680480761,0
2022-09-06,87.67439270019531,0.026119372055300225,99.5285922241211,100.76841491699219,-0.674605136929282,209,-0.06474018462734454,21.752906391448448,0.8808965417974346,0.8700582694728001,0
2022-09-07,89.27660369873047,0.031909014015527246,99.03211608886718,100.53208930969238,-0.6686586887997635,210,-0.027295771116818357,27.681086400134703,0.9014914274740677,0.8880408664711124,0
2022-09-08,91.0730209350586,0.039222147071966154,98.4517529296875,100.34754470825196,-0.6619914633690527,211,-0.002976340121465748,26.698326955990026,0.9250523045547125,0.9075759770689169,0
2022-09-09,93.7142105102539,0.02050046805435765,97.89761596679688,100.17482246398926,-0.6521889487043281,212,0.05119264103217791,36.71994953212517,0.9572675451263101,0.935506629362305,0
2022-09-12,93.51029205322266,0.02507740213530131,97.39111083984375,99.9789013671875,-0.6529457719495164,215,0.055458003227708996,41.81104544557823,0.9601522279276292,0.9353002560989552,0
2022-09-13,87.77149963378906,0.03624362721043411,96.72440216064453,99.71757308959961,-0.6742447341208131,216,0.0011075860419793582,31.664502754422315,0.9074390502617317,0.8802009206032662,0
2022-09-14,88.0142593383789,0.02545142381061444,96.38392791748046,99.47992851257324,-0.6733437554153863,217,-0.014139699630727698,32.413989840458584,0.9131632341621594,0.8847438941138243,0
