Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2022-01-31,32.540000915527344,0.06460037436306845,36.9685001373291,36.9685001373291,-0.3015668424778944,28,0.023270493591848185,28.00960315450672,0.8802088479286163,0.8802088479286163,0
2022-02-01,33.65999984741211,0.058306522595625895,36.810952504475914,36.810952504475914,-0.27752737202894323,29,0.09784735860829485,26.31320514304271,0.9144017624460906,0.9144017624460906,0
2022-02-02,32.06999969482422,0.07364565965663482,36.59545464949174,36.59545464949174,-0.3116548703629301,30,0.12015370712171225,25.07016062943572,0.87633833223246,0.87633833223246,0
2022-02-03,24.5,0.0843045880182492,36.06956531690515,36.06956531690515,-0.47413608242628175,31,-0.13427559503550157,21.788618340039292,0.6792430068048892,0.6792430068048892,0
2022-02-04,38.90999984741211,0.1857103194427665,36.18791675567627,36.18791675567627,-0.16484224683457502,32,0.27909269394559777,51.12490158683309,1.075220773555827,1.075220773555827,0
2022-02-07,37.880001068115234,0.053752266555326236,36.255600128173825,36.255600128173825,-0.18694996900507307,35,0.16410571611384817,52.917559247271214,1.0448041387867997,1.0448041387867997,0
2022-02-08,37.560001373291016,0.08138551186289263,35.894400177001955,36.305769406832184,-0.19381838913334484,36,0.11586457348658463,53.38914693353134,1.0464028145915707,1.034546354118109,0
2022-02-09,40.279998779296875,0.08532064328286322,35.74440017700195,36.45296308729384,-0.13543681804303492,37,0.2560024684315063,56.66414371865237,1.126889766784033,1.104985586023239,0
2022-02-10,40.619998931884766,0.08997663733084105,35.71600006103515,36.601785796029226,-0.12813911142199289,38,0.6579591400769291,61.43703028455222,1.137305377491017,1.1097818876447132,0
2022-02-11,39.4900016784668,0.071817767438565,35.6284001159668,36.701379447147765,-0.15239318417831593,39,0.014906240897692102,60.126420515338864,1.1083854888215827,1.0759814010624538,0
2022-02-14,39.619998931884766,0.059809795906054584,35.558800048828125,36.79866676330566,-0.14960294479234873,42,0.04593447240512738,62.12121368502318,1.114210796693925,1.0766694126916696,0
2022-02-15,41.43000030517578,0.03784861711999284,35.54760009765625,36.94806461949502,-0.11075337691591511,43,0.10303511156516443,67.41971132578564,1.1654795314271404,1.1213036658844626,0
2022-02-16,40.0099983215332,0.042094441175232276,35.415599975585934,37.043750047683716,-0.14123206287839418,44,-0.006703090018524205,65.47713571148098,1.1297280957858813,1.0800741898439346,1
2022-02-17,39.45000076293945,0.04079113707682913,35.28440002441406,37.1166667360248,-0.15325175716385653,45,-0.02880350073143212,62.448308446380274,1.118057859440521,1.0628648591617729,0
2022-02-18,38.0099983215332,0.06210560114273343,35.26959991455078,37.14294119442211,-0.18415972961910587,46,-0.03747792590600507,57.68474087545981,1.0776985963442087,1.0233437929046207,0
2022-02-22,36.869998931884766,0.0556291997037976,35.22279983520508,37.13514284406389,-0.2086284865608273,50,-0.06940939106858224,54.50716051276569,1.046765138046559,0.9928600271367608,0
2022-02-23,36.97999954223633,0.05350905490589678,35.273999786376955,37.130833307902016,-0.20626745178960393,51,-0.1074101069312211,57.193086421519325,1.0483642276518423,0.9959377759067533,0
2022-02-24,38.83000183105469,0.11731039727096891,35.42519989013672,37.17675678150074,-0.16655931092762974,52,-0.029492540364428055,75.21999970459925,1.0961124270710454,1.0444698567782709,0
2022-02-25,39.150001525878906,0.037718850330392656,35.5915998840332,37.22868427477385,-0.15969089079935797,53,-0.007604543251172102,50.83799492847573,1.0999786931028646,1.0516085187680657,0
2022-02-28,39.939998626708984,0.05368444775328444,35.90439987182617,37.2982051555927,-0.14273452466407696,56,0.0507761218206213,57.3153352518812,1.1123984461316538,1.0708289704583858,0
2022-03-01,37.84000015258789,0.09696057465954475,36.145999908447266,37.31175003051758,-0.18780854199061367,57,0.02630868589107216,50.88272037583203,1.0468654968303903,1.014157741774059,0
2022-03-02,37.369998931884766,0.0621720618649447,36.41439987182617,37.313170735428976,-0.19789656987564938,58,0.010546224837104212,39.3093294175452,1.026242339937557,1.0015230063630542,0
2022-03-03,35.65999984741211,0.06461125728435889,36.69559989929199,37.273809523809526,-0.23459970528823154,59,-0.08163795606899349,33.44459112443454,0.971778631369374,0.9567039243636593,0
2022-03-04,33.09000015258789,0.10524874677915429,36.88719993591309,37.17651163145553,-0.28976175049980396,60,-0.15478930107538402,30.511564434936872,0.8970591481619001,0.8900781353727123,0
2022-03-07,30.219999313354492,0.09502260855316076,36.87919990539551,37.01840907877142,-0.35136297028589103,63,-0.24336503874725868,25.46973184333183,0.8194320752857016,0.8163505689574448,0
2022-03-08,31.219999313354492,0.10463183182435004,36.82639984130859,36.88955552842882,-0.3298991369155352,64,-0.1749471673503853,22.179834388091905,0.8477613735767531,0.8463099884544528,0
2022-03-09,33.68000030517578,0.07656246423721313,36.82719985961914,36.81978258879288,-0.27709808553617293,65,-0.09874227273687741,33.67715777305088,0.914541437675411,0.9147256702006497,0
2022-03-10,31.739999771118164,0.05190836200277314,36.8139998626709,36.711702103310444,-0.31873793373758696,66,-0.1099270917854035,31.43957603786339,0.8621719967816448,0.864574453175682,0
2022-03-11,30.049999237060547,0.08230385794529668,37.03599983215332,36.57291662693024,-0.3550118235964121,67,-0.09187068303139889,31.06565435032458,0.8113727015133049,0.8216462346602518,0
2022-03-14,28.0,0.08364372691909593,36.599599838256836,36.397959144747986,-0.3990126656300363,70,-0.07346126286553067,29.776564504216353,0.7650356868309843,0.7692739004582414,0
2022-03-15,29.579999923706055,0.05483537994813995,36.26759979248047,36.261599960327146,-0.36509981054243457,71,-0.05253041081736731,34.188034745371795,0.8156040127540786,0.815738962320161,0
2022-03-16,32.560001373291016,0.0774465114186273,36.06759979248047,36.18901959587546,-0.3011375559851241,72,-0.033254124754644065,37.21972937264167,0.9027493251735389,0.8997204604294379,0
2022-03-17,33.970001220703125,0.10907923035637436,35.81519989013672,36.14634616558369,-0.2708735542080434,73,0.0702583952635738,39.890709365469306,0.948480011975537,0.9397907347284594,0
2022-03-18,36.0,0.09063530275556463,35.63039993286133,36.14358491717645,-0.22730199866718948,74,0.1980033582031291,42.665676587530406,1.010373166392606,0.996027374774653,0
2022-03-21,35.16999816894531,0.04423780277747353,35.457599792480465,36.12555553294994,-0.24511701966603755,77,0.25607136317661827,44.78311533859868,0.9918888580947843,0.9735489918450371,0
2022-03-22,36.2400016784668,0.055397639374350646,35.32239990234375,36.12763637195934,-0.22215064263197243,78,0.22515218972070628,47.84269380776756,1.025977900104748,1.003110231329572,0
2022-03-23,35.880001068115234,0.057999433299924893,35.10039993286133,36.123214312962126,-0.22987763574578476,79,0.1019655882922541,50.4428364568845,1.0222106054844131,0.9932671206183438,0
2022-03-24,37.04999923706055,0.052195510561581185,34.98199996948242,36.13947369759543,-0.20476499000392115,80,0.09066817502733282,58.44709476867464,1.0591160959745642,1.0251947647905482,0
2022-03-25,35.400001525878906,0.06747638465534132,34.82,36.12672417739342,-0.24018026593819242,81,-0.016666624281141518,61.65616895432588,1.0166571374462638,0.9798840700876703,0
2022-03-28,36.22999954223633,0.04998575311833362,34.74880004882812,36.12847460730601,-0.2223653268173708,84,0.030139363903265215,61.36054414707396,1.0426259177677175,1.0028101085372088,0
2022-03-29,37.869998931884766,0.05281782332935108,34.78880004882812,36.15750001271566,-0.18716465319047146,85,0.04497784707296204,59.86810814190818,1.088568702534494,1.0473622047588154,0
2022-03-30,36.84000015258789,0.04793606587570873,34.783200073242185,36.16868853959881,-0.20927237536096951,86,0.026755826529942794,62.549214903490686,1.0591319969127266,1.0185605738027825,0
2022-03-31,35.9900016784668,0.03006801475473002,34.669600067138674,36.16580649345152,-0.2275166009745614,87,-0.028609921198957777,65.24641618121305,1.0380852853442535,0.9951389217597967,0
2022-04-01,37.38999938964844,0.06629827791712897,34.59919998168945,36.185238126724485,-0.19746728338287908,88,0.056214626496972286,74.93362262644925,1.0806608074590143,1.0332942748284466,0
2022-04-04,39.34000015258789,0.05751635981541054,34.57520004272461,36.2345312833786,-0.1556127919350799,91,0.08584048163528069,75.41667382750431,1.137809762603699,1.085704678913118,0
2022-04-05,38.25,0.05012657068952729,34.591600036621095,36.26553849440354,-0.17900837358388882,92,0.010034356451890325,66.43558833958355,1.1057597786603066,1.0547203099135753,1
2022-04-06,36.470001220703125,0.05619487152370772,34.55560012817383,36.26863641449899,-0.21721397078215376,93,-0.01004340201824816,57.07013867552274,1.0554006032431325,1.0055520368591424,0
2022-04-07,36.25,0.07474573925878093,34.57920013427734,36.26835825905871,-0.22193604032460051,94,0.007224181978539912,50.78764989577485,1.048318059967687,0.9994938216136617,0
2022-04-08,35.66999816894531,0.03957641977063549,34.68240005493164,36.259558845968805,-0.23438510298085963,95,-0.04600163810591862,51.60051266421275,1.0284754836011771,0.9837405446787714,0
2022-04-11,34.400001525878906,0.04897542630478604,34.84960014343262,36.23260873988055,-0.26164409930854826,98,-0.12557190156452036,44.184571684170805,0.9870988873415112,0.9494210525342459,0
2022-04-12,33.56999969482422,0.07949314629011914,34.9436001586914,36.194571467808316,-0.27945912030739634,99,-0.12235294915492234,42.9097517916092,0.9606909288788456,0.9274871433325739,0
2022-04-13,34.68000030517578,0.04693992939750109,34.98360015869141,36.17323947960222,-0.2556342521658171,100,-0.049081460258114884,42.698705752251385,0.9913216520844496,0.9587197830244519,0
2022-04-14,33.189998626708984,0.06280060301355701,35.04160011291504,36.13180557886759,-0.28761539991397894,101,-0.08441383098733835,43.123822446330145,0.9471599047920296,0.9185812359767821,0
2022-04-18,32.63999938964844,0.052726669631227144,35.145200119018554,36.083972617371444,-0.2994204918920694,105,-0.08494530235033271,38.632043028053616,0.9287185527216718,0.9045567054314574,0
2022-04-19,33.630001068115234,0.05931424303358124,35.37040016174316,36.05081083967879,-0.27817126082908544,106,-0.022383733244441983,35.997364482496224,0.950795040890989,0.9328500603681533,0
2022-04-20,30.760000228881836,0.07531125172344846,35.4176001739502,35.9802666982015,-0.3397724806151725,107,-0.08370567445598232,32.09658596980077,0.8684947618643556,0.854913069069035,0
2022-04-21,29.420000076293945,0.09548862939866129,35.29200012207031,35.89394740054482,-0.3685340206065704,108,-0.15167243894449478,31.19633535833964,0.8336166829461095,0.8196367969226865,0
2022-04-22,29.760000228881836,0.09243109910981305,35.12360008239746,35.81428574896478,-0.3612363139855284,109,-0.10334433684088573,26.7519909470128,0.8472935621367684,0.8309533362602954,0
2022-04-25,29.90999984741211,0.06420768524683455,34.880000076293946,35.73858977586795,-0.35801674716777765,112,-0.08363969342175082,17.727592576878138,0.8575114616395979,0.8369104666689583,0
2022-04-26,28.690000534057617,0.05318427068016232,34.620800170898434,35.64936712723744,-0.384202609141567,113,-0.14689266658219813,17.571244435984596,0.8286925892075097,0.8047828852517662,0
2022-04-27,27.09000015258789,0.08687881175655084,34.25480010986328,35.542375040054324,-0.41854475072193903,114,-0.11931079483049001,17.78846934802759,0.7908380742466405,0.762188799202612,0
2022-04-28,28.809999465942383,0.09029016711545056,33.97200004577637,35.45925929222578,-0.38162697206297175,115,-0.020734215117935717,26.836864837298805,0.848051319531428,0.8124817055120718,0
2022-04-29,28.459999084472656,0.06776750056360939,33.628400039672854,35.37390246042391,-0.3891393219303989,116,-0.043682833817572986,27.226790112151605,0.846308449135171,0.8045479041028485,0
2022-05-02,29.520000457763672,0.05237089305018453,33.39319999694824,35.303373520632825,-0.3663876290817322,119,-0.013039097012305101,34.379004423044364,0.8840123276733426,0.8361807247828852,0
2022-05-03,28.93000030517578,0.042672532039371415,33.10120002746582,35.227500029972624,-0.3790512940453632,120,0.0083652759376307,34.915481415634204,0.8739864500734422,0.8212334193616141,0
2022-05-04,30.15999984741211,0.10381285267355071,32.79280006408691,35.167882380766024,-0.3526507888251887,121,0.11332593863167406,35.419356950487455,0.9197140771288355,0.8576006800997259,0
2022-05-05,27.270000457763672,0.09139963302997806,32.41000007629395,35.07604654445205,-0.4146812541650329,122,-0.053453628487539984,32.48521409930041,0.8414069852998893,0.7774536512603912,0
2022-05-06,24.920000076293945,0.08815939665027092,31.96720001220703,34.95931037815138,-0.4651212707731717,123,-0.12438507104907393,29.35829355356033,0.7795490398526604,0.7128287087684736,0
2022-05-09,23.389999389648438,0.07766215250634625,31.40720001220703,34.827840935100205,-0.49796095056786094,126,-0.20765585952093246,23.38877134837442,0.744733671914639,0.67158912989279,0
2022-05-10,22.889999389648438,0.08704706924882956,30.749199981689454,34.69370788402772,-0.5086928672530389,127,-0.20877984278647743,26.674568916052806,0.744409591250471,0.6597737972016111,0
2022-05-11,21.84000015258789,0.09535288417292771,30.09279998779297,34.55088890923394,-0.5312298759163072,128,-0.2758620602426203,27.141134021152254,0.7257550032382233,0.6321110930014601,0
2022-05-12,22.770000457763672,0.13207981394762353,29.54479995727539,34.42142859658042,-0.5112685043316342,129,-0.16501649888014092,29.644729935764445,0.7706940135215427,0.6615065494412904,0
2022-05-13,24.75,0.06861057011403851,29.08479995727539,34.31630437270455,-0.4687701240836928,130,-0.006821832896207081,36.42105303312603,0.8509599528398659,0.7212315094071242,0
2022-05-16,23.420000076293945,0.055990142408030304,28.594800033569335,34.19913981037755,-0.4973170208287055,133,0.001282628791293705,36.21140688266382,0.8190300351392439,0.6848125480976942,0
2022-05-17,24.540000915527344,0.05708947694693698,28.200400009155274,34.09638301362383,-0.47327750944074115,134,0.07208394800679141,43.156202117924714,0.870200454871577,0.7197244618504532,0
2022-05-18,22.729999542236328,0.08769227938558152,27.766800003051756,33.976736871819746,-0.5121270773171748,135,0.04075088751970446,33.76068667799733,0.8186034955320076,0.6689871257498113,0
2022-05-19,23.200000762939453,0.06423225314016051,27.307600021362305,33.86447920401891,-0.5020390494321391,136,0.018884510168253765,36.040347096882364,0.8495803638836975,0.6850836424552533,0
2022-05-20,23.260000228881836,0.07884699441799346,26.91040008544922,33.75515467850203,-0.5007512308928413,137,-0.06020201095426925,32.455158335043066,0.8643498482008375,0.689079947949273,0
2022-05-23,22.469999313354492,0.0686400865777558,26.503600082397462,33.640000031918895,-0.5177076789061489,140,-0.04056365328115674,32.095343733456744,0.8478093256575392,0.6679547946502412,0
2022-05-24,12.789999961853027,0.13940645521028025,25.670000038146974,33.4293939706051,-0.725477572011929,141,-0.4788101269482703,17.21404650884493,0.49824697868509593,0.38259742228948096,0
2022-05-25,14.15999984741211,0.13245546540341385,25.006000022888184,33.23670002937317,-0.6960721227508823,142,-0.3770347499963498,23.74850026425598,0.566264089996455,0.42603507071695174,0
2022-05-26,14.8100004196167,0.09527268843217329,24.421600036621093,32.91890003204346,-0.682120618778447,143,-0.36163793394029764,28.276755017660193,0.6064303893851573,0.4498935385204412,0
2022-05-27,15.579999923706055,0.06902360578277265,23.854400024414062,32.634400043487545,-0.6655934777274164,144,-0.33018057736902173,32.65215743055846,0.6531289786270258,0.4774103370352956,0
2022-05-31,14.109999656677246,0.08653220127578914,23.22240001678467,32.362200021743774,-0.6971453185133014,148,-0.3720516204781852,31.303239279582797,0.6076029887728586,0.43600248583832085,0
2022-06-01,13.930000305175781,0.08717225555201016,22.632000007629394,32.08470002174377,-0.701008794600701,149,0.08913216158896597,32.50774222333726,0.6155001900176691,0.43416333316924993,0
2022-06-02,14.899999618530273,0.11669127977529348,22.14439998626709,31.820100011825563,-0.6801888909695005,150,0.05225987140482968,32.62693088510065,0.6728563261036898,0.46825747288641034,0
2022-06-03,14.489999771118164,0.04592186903953559,21.57159999847412,31.547900018692015,-0.6889890593762253,151,-0.02160706545792368,25.664138193368217,0.6717165055973188,0.4593015624663731,0
2022-06-06,15.149999618530273,0.10403829841259894,21.039200019836425,31.26630000114441,-0.6748229326269115,154,-0.027599506243995875,29.740323991313105,0.720084395045742,0.4845472479307035,0
2022-06-07,15.279999732971191,0.05253206319286675,20.469599990844728,30.991800003051758,-0.6720326318324245,155,0.0829199223786139,26.158597601857892,0.7464728055167348,0.49303363249203247,0
2022-06-08,15.170000076293945,0.04740256885188137,19.919199981689452,30.759699993133545,-0.6743936461341412,156,0.08901649274605061,28.668172237893742,0.7615767746816555,0.49317776440213423,0
2022-06-09,14.100000381469727,0.07863694569243566,19.276800003051758,30.520299987792967,-0.6973599412901799,157,-0.05369122533839754,25.16375141788795,0.7314492228605122,0.4619876078252581,0
2022-06-10,13.279999732971191,0.059291442734787654,18.71719997406006,30.296099977493284,-0.7149602985731361,158,-0.0835058700662491,23.846957456376515,0.7095078190848942,0.4383402399264853,0
2022-06-13,12.020000457763672,0.08566981062286222,18.201199989318848,30.065799989700317,-0.7420047130629596,161,-0.20660060987316697,23.273656565392457,0.6603960433827144,0.39978980974666833,0
2022-06-14,11.90999984741211,0.05132457310837356,17.742000007629393,29.83499997138977,-0.744365747834183,162,-0.22054973458456906,45.59118116785368,0.6712884591528906,0.39919557093457975,0
2022-06-15,13.199999809265137,0.12938232470462366,17.354400024414062,29.645799980163574,-0.7166774036052042,163,-0.1298615858352773,45.15151430497219,0.7606140108961105,0.4452569948558462,0
2022-06-16,12.220000267028809,0.050671922002857854,16.9696000289917,29.449999990463258,-0.7377119504827897,164,-0.13333333784243162,37.34114979775202,0.7201112722840585,0.4149405864511372,0
2022-06-17,12.420000076293945,0.047889623961253576,16.55560001373291,29.267599992752075,-0.7334191879026198,165,-0.06475901159410902,33.64388964149539,0.7501993323100054,0.4243600458995502,0
2022-06-21,12.850000381469727,0.0737770694942536,16.0796000289917,29.109800004959105,-0.7241897330031247,169,0.0690515717218596,42.69141780315648,0.7991492548509311,0.4414321080625981,0
2022-06-22,13.079999923706055,0.0720506602665531,15.666000022888184,28.957600011825562,-0.719253061153306,170,0.09823678348309728,45.0980359804786,0.8349291398312296,0.45169488902272664,0
2022-06-23,13.9399995803833,0.07370822783250697,15.241999969482421,28.792800006866454,-0.7007941718238224,171,0.0560605895311268,44.39252216708265,0.9145781136526709,0.48414880029239654,0
2022-06-24,14.699999809265137,0.052445127058687875,14.920799980163574,28.614399995803833,-0.6844816535496704,172,0.20294594828509926,51.17845153883558,0.9852018543783189,0.5137273474691352,0
2022-06-27,14.5600004196167,0.05956317928389598,14.575199966430665,28.423400001525877,-0.687486577121036,175,0.17230276410443612,46.483913534573425,0.9989571637542557,0.512254002646941,0
2022-06-28,13.729999542236328,0.07590530491977082,14.193999938964843,28.24,-0.7053015776503774,176,0.06848242292938767,41.47414561422559,0.9673101029502784,0.486189785489955,0
2022-06-29,13.960000038146973,0.04542151087237218,13.853599967956542,28.134600000381468,-0.7003648853310521,177,0.06727829660350504,43.43105302315275,1.0076803192265211,0.49618619201828684,0
2022-06-30,13.130000114440918,0.0691915397624552,13.867199974060059,27.87680000305176,-0.718179865390887,178,-0.05810613273491294,44.59308674385297,0.9468385931552048,0.4710009797754239,0
2022-07-01,13.170000076293945,0.05007585979743321,13.827599983215332,27.629699993133546,-0.717321312874853,179,-0.10408161583831188,49.328451390029876,0.9524429468801805,0.4766609872552694,0
2022-07-05,14.380000114440918,0.13438704661776138,13.810399971008302,27.397899980545045,-0.6913500736779421,183,-0.012362657966222823,64.49631177603791,1.0412442901457133,0.5248577491213561,0
2022-07-06,14.279999732971191,0.03832747194702276,13.758399963378906,27.137899990081788,-0.6934964652027803,184,0.04005828179694748,64.57564484746666,1.0379113683989882,0.5262013544964853,0
2022-07-07,15.100000381469727,0.0579861152963139,13.797999992370606,26.882700004577636,-0.675896107919824,185,0.08166191548765034,62.40209121084629,1.0943615299187595,0.5616995457635755,0
2022-07-08,14.960000038146973,0.046779697224245236,13.839199981689454,26.637399988174437,-0.6789010519606963,186,0.13937546898368613,70.08797014244982,1.0809873444953784,0.561616375651843,0
2022-07-11,14.0600004196167,0.057573690459413476,13.80560001373291,26.381800003051758,-0.6982184938062139,189,0.06757785407494099,60.90425555524696,1.0184273342434034,0.532943181207889,0
2022-07-12,14.039999961853027,0.0582865124330603,13.787600021362305,26.10789999961853,-0.6986477802989841,190,-0.02364396035341132,58.36849028560192,1.0183062998708736,0.5377682602606172,0
2022-07-13,13.829999923706055,0.06004365524075973,13.734800033569336,25.84610001564026,-0.7031551861255392,191,-0.031512592274503315,55.28913809657423,1.0069312905833387,0.5350903972102987,0
2022-07-14,13.170000076293945,0.0522117671515975,13.650400047302247,25.583300008773804,-0.717321312874853,192,-0.1278145865177739,44.41219700607265,0.964806894351551,0.5147889471560466,0
2022-07-15,13.649999618530273,0.047407432838722514,13.589600028991699,25.339700021743774,-0.7070186826824453,193,-0.08756687274574115,42.05748909009825,1.0044445450498705,0.538680395064556,0
2022-07-18,13.920000076293945,0.05371304193987396,13.582400016784668,25.110200033187866,-0.7012234378470861,196,-0.009957349868028653,45.25222482650987,1.0248556999567149,0.5543563993076933,0
2022-07-19,14.149999618530273,0.05440230596670387,13.61720001220703,24.881900033950807,-0.6962867659972674,197,0.007834733402857452,53.42019533855275,1.0391269575129702,0.5686864588002889,0
2022-07-20,15.510000228881836,0.08471077528465076,13.756800003051758,24.648700017929077,-0.6670959395130992,198,0.1214750769662758,60.66024683500218,1.1274424448593534,0.6292421189596249,0
2022-07-21,16.350000381469727,0.06917630707232969,13.934400024414062,24.420700006484985,-0.6490663162068793,199,0.24145788054320483,72.11538146636563,1.1733551751653004,0.6695139933387634,1
2022-07-22,9.960000038146973,0.10810808720947515,13.804800033569336,24.120900020599365,-0.7862202188124755,200,-0.27032964714328767,38.22450637565821,0.7214881790338935,0.41291991715239,0
2022-07-25,9.949999809265137,0.04830424348825657,13.714000015258788,23.84200001716614,-0.7864348620588606,203,-0.2852011670452361,32.18021111568213,0.7255359339502944,0.41733075254178253,0
2022-07-26,9.630000114440918,0.030674866965842176,13.602400016784667,23.5646000289917,-0.7933032821871324,204,-0.31943460254021105,31.620557084449842,0.7079633081337109,0.40866384757615487,0
2022-07-27,9.550000190734863,0.04737384514313119,13.470400009155274,23.303500032424928,-0.7950203872192003,205,-0.3842682108442914,26.70025265561445,0.7089618856339918,0.4098096928550138,0
2022-07-28,9.670000076293945,0.060732975091325546,13.33400001525879,23.06930003166199,-0.7924447296710985,206,-0.40856270026431063,27.754416277944813,0.7252137442048944,0.419171802483046,0
2022-07-29,9.880000114440918,0.04756980708559301,13.171600036621093,22.86590003967285,-0.7879373238445434,207,-0.008032120823258437,31.339285623054124,0.7500987037999547,0.4320844618973622,0
2022-08-01,9.539999961853027,0.03261974323511007,12.965200042724609,22.649100046157837,-0.7952350304655855,210,-0.041206015605179225,30.468750776102112,0.735815870978896,0.42120878721057087,0
2022-08-02,9.869999885559082,0.06492145268861756,12.777600021362305,22.41100004196167,-0.7881519670909286,211,0.024922094316309096,32.989691059508374,0.7724455194291467,0.4404087219257863,0
2022-08-03,10.319999694824219,0.05745964621374956,12.641200027465821,22.19680004119873,-0.7784932461681697,212,0.08062821871316683,37.532807063097025,0.8163781660286779,0.46493186746150866,0
2022-08-04,10.25,0.04453049772936883,12.49280002593994,21.998800048828127,-0.7799957079538525,213,0.05997930911375349,34.57350509393605,0.8204725905094926,0.4659345044843033,0
2022-08-05,10.180000305175781,0.03670643274145605,12.374800033569336,21.820600051879882,-0.7814981697395353,214,0.030364391423070236,32.7171909583916,0.8226395802405143,0.4665316389545739,0
2022-08-08,10.40999984741211,0.06146342579911395,12.264400024414062,21.628900051116943,-0.7765614978897167,217,0.09119495692221102,32.7171909583916,0.8487981333525896,0.4813004740328681,0
2022-08-09,10.15999984741211,0.0268554320973627,12.095600013732911,21.404900035858155,-0.7819274562323056,218,0.02938196202791543,22.451076797602596,0.8399748533249123,0.47465766391768993,0
2022-08-10,10.569999694824219,0.04493310375857999,11.94720001220703,21.170900020599365,-0.7731272878255808,219,0.024224806917909403,18.857750824599535,0.8847261018501691,0.49927020979455616,0
2022-08-11,11.109999656677246,0.09040594853466712,11.787599983215332,20.922000017166138,-0.761536818624369,220,0.08390240552948747,66.76385066620995,0.9425158363447235,0.5310199621241605,0
2022-08-12,11.619999885559082,0.04509285676039967,11.653999977111816,20.686500034332276,-0.7505902586928058,221,0.14145378558104427,71.24682897093889,0.9970825389034229,0.5617189890157345,0
2022-08-15,12.239999771118164,0.07131775533809152,11.581199951171875,20.44650001525879,-0.737282684459526,224,0.17579250245243627,80.8510700657765,1.0568852815531975,0.5986354516412937,0
2022-08-16,12.609999656677246,0.05887093263659732,11.523999938964844,20.21380000114441,-0.7293410685688352,225,0.24114171713193344,83.84956247011854,1.0942380877702393,0.6238312269817317,0
