Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2022-09-16,300.80072021484375,0.0169497067896632,304.39713500976563,300.9224755859375,-0.7034956252793085,63,-0.027730284823246465,44.57462845979372,0.9881851227186927,0.9995953928969358,0
2022-09-19,297.1001892089844,0.028941512657356293,304.2806689453125,301.157428894043,-0.7071433014924612,66,-0.032136105296310946,45.7734441463255,0.9764017879899605,0.9865278445895947,0
2022-09-20,293.8281555175781,0.01606215774198456,303.80505737304685,301.3377978515625,-0.7103686006308493,67,-0.015498582630016577,45.5831053734918,0.9671601850813895,0.9750789897997343,0
2022-09-21,288.7156677246094,0.027275719119860934,303.26634521484374,301.3492150878906,-0.7154080666109794,68,-0.04240814744629118,46.011750144192916,0.9520201376782307,0.9580767205263946,0
2022-09-22,302.72882080078125,0.04205450269230386,303.0345776367187,301.55048767089846,-0.701595063810494,69,0.0045240868435107995,51.3173797896577,0.9989910166743281,1.0039075815760867,0
2022-09-23,303.3033752441406,0.032257022849580805,302.82968872070313,301.78236785888674,-0.7010287157450719,70,0.008319976852147803,58.60958761085329,1.0015642010710328,1.0050400803600463,0
2022-09-26,299.447021484375,0.022182663129210276,302.2348840332031,301.99009826660154,-0.7048299890911742,73,0.007899127501867165,50.59332161110458,0.9907758412542417,0.9915789398499368,0
2022-09-27,302.9527893066406,0.01821124047861896,301.7674560546875,302.16681427001953,-0.7013742942533615,74,0.03105432075761927,49.554524473372815,1.0039279691304364,1.002601129573146,0
2022-09-28,325.6231384277344,0.040775960643093405,302.5184606933594,302.5947085571289,-0.679027746392543,0,0.1278332796899997,62.50333098400381,1.076374439038927,1.076103214033096,0
2022-09-29,321.3675537109375,0.022187632526948216,302.952392578125,302.93622436523435,-0.683222548468228,1,0.06156907314226934,57.924551825480755,1.060785660004529,1.0608422759091414,0
2022-09-30,314.8819885253906,0.021672005105199694,302.96057373046875,303.2870825195312,-0.689615480136335,2,0.0381750228527129,54.96643151819131,1.039349723457838,1.0382307941028537,0
2022-10-03,313.1290588378906,0.037731276048395226,303.193896484375,303.65455963134764,-0.6913433726777835,5,0.0456910116710898,60.05867701037578,1.0327683455000805,1.0312015706862612,0
2022-10-04,321.250732421875,0.025824096819666142,303.9628173828125,304.0936764526367,-0.6833377011953984,6,0.060398661973412926,62.65599166401669,1.0568750980396724,1.056420298407325,0
2022-10-05,323.0912170410156,0.019281198066432907,304.9265026855469,304.50176513671875,-0.6815235042719616,7,-0.00777561876881383,63.625263017676396,1.0595707955703704,1.061048749244361,0
2022-10-06,324.2305603027344,0.03778134584435532,306.16207397460937,304.9133853149414,-0.6804004342834095,8,0.008908822806586336,64.58879404339382,1.0590160828660427,1.0633529911054593,0
2022-10-07,318.1052551269531,0.024536785289312156,306.84490844726565,305.1885272216797,-0.6864382515460186,9,0.010236427356983047,62.6956283717581,1.0366971925220088,1.0423237663055764,0
2022-10-10,315.4078369140625,0.020752289192467077,307.7236767578125,305.4170883178711,-0.6890971424555952,12,0.007277440441423977,63.134160969685986,1.024970974730351,1.032711819273823,0
2022-10-11,319.0206298828125,0.03000001907348633,308.5331066894531,305.7420541381836,-0.685535951114599,13,-0.006941937601978365,68.787652098301,1.033991565138309,1.0434306486952152,0
2022-10-12,316.07000732421875,0.029842961903458733,309.0383190917969,306.1240951538086,-0.6884444298447953,14,-0.02173135432494766,59.58573581185502,1.022753450941251,1.0324898050426672,0
2022-10-13,323.4028015136719,0.044716687239957066,309.6849304199219,306.4573568725586,-0.6812163701694514,15,-0.0025529943515799625,63.1632089371469,1.0442962176917974,1.0552946250468385,0
2022-10-14,322.71142578125,0.021293273044333743,310.21819091796874,306.74730590820315,-0.6818978709620439,16,0.014480020622289258,65.89489363760556,1.04027241222158,1.052043227652093,0
2022-10-17,324.04559326171875,0.017518514446261357,310.9014208984375,307.0179830932617,-0.6805827594347625,19,0.02738599152185861,64.85191044274517,1.0422776207496816,1.0554612794889107,0
2022-10-18,326.256103515625,0.014844051109223527,312.01351440429687,307.3005737304687,-0.6784038219635357,0,0.022680268782211188,50.626071197223446,1.045647346841756,1.0616840038892412,0
2022-10-19,320.6663818359375,0.02881432859689603,312.78009765625,307.46466064453125,-0.6839137054848075,1,0.014542267235764239,49.32429809464767,1.0252135101906472,1.0429373612035016,0
2022-10-20,320.4521789550781,0.016729604852880234,313.5435681152344,307.5293475341797,-0.6841248488996478,2,-0.00912367655686186,56.105878401614284,1.0220339740386721,1.0420214575438598,0
2022-10-21,331.8456726074219,0.04758866901741137,314.7853662109375,307.8054211425781,-0.6728940888507373,0,0.028304689875974676,66.93691454577589,1.0541966311898128,1.078102105465219,0
2022-10-24,338.7890319824219,0.021933611545506777,316.452919921875,308.17383575439453,-0.6660499016809892,0,0.04549803801465502,66.21646559805052,1.0705827333369564,1.099343917867274,0
2022-10-25,342.1097412109375,0.02678055833290095,318.3841833496094,308.6594189453125,-0.6627766222396134,0,0.04859261642764401,67.11659130996516,1.0745186447760053,1.1083729191868648,0
2022-10-26,348.4881896972656,0.03131917317708337,320.77508422851565,309.21635681152344,-0.6564892773197739,0,0.08676247164432294,69.9503746747197,1.0863941959064611,1.1270043838905959,0
2022-10-27,346.99822998046875,0.016156405333703338,322.5458605957031,309.7417974853516,-0.6579579558983104,1,0.08283935254224595,75.72399642002634,1.075810519904379,1.1202822247355206,0
2022-10-28,350.47479248046875,0.013765517746049328,324.43271728515623,310.2171697998047,-0.6545310492422902,0,0.05613790207559943,80.79359277252048,1.0802695714946133,1.1297723872171352,0
2022-10-31,352.607421875,0.03752968688615445,326.55913330078124,310.7003759765625,-0.6524288802558436,0,0.0407875951937402,80.28098253090081,1.0797659165460445,1.1348792893047503,0
2022-11-01,343.346435546875,0.05274265084749534,328.1748791503906,311.1903662109375,-0.6615575916450861,1,0.0036149053562757327,72.07941131714529,1.0462300966964988,1.1033324704985912,0
2022-11-02,345.6641540527344,0.03653716486221811,328.9765197753906,311.7641012573242,-0.6592729771805077,2,-0.008103676761569756,69.6121976007012,1.0507259128667823,1.1087362292794245,0
2022-11-03,352.20819091796875,0.0319719168635178,330.21014526367185,312.4588952636719,-0.6528224089854262,3,0.015014373236985179,73.55726813194312,1.0666183216046603,1.1272144792701582,0
2022-11-04,348.0499572753906,0.03433737164776708,331.5368640136719,313.1168621826172,-0.656921250455136,4,-0.00691871500348562,68.34338528070282,1.0498077138747315,1.1115656782239969,0
2022-11-07,355.5093994140625,0.02653631284916202,333.23207763671877,313.82807006835935,-0.6495683517469403,0,0.008230052344420757,70.69432726575607,1.066852272852405,1.132815810060024,0
2022-11-08,357.0577697753906,0.018677276292525715,334.6643591308594,314.6025173950195,-0.6480420968048186,0,0.03993440096931988,77.30521950229873,1.0669130429744238,1.134948864147402,0
2022-11-09,353.7564697265625,0.021414569749695155,335.89096923828123,315.3164825439453,-0.6512962442883886,1,0.023410919468940916,73.88251792203722,1.0531883918427336,1.1219092223549076,0
2022-11-10,359.06378173828125,0.016338089967192226,337.28429809570315,316.0210110473633,-0.6460647367695292,0,0.019464597919896853,71.38474818073921,1.0645730731182697,1.136202243478257,0
2022-11-11,343.0738525390625,0.06366068747394944,338.2830419921875,316.47488555908205,-0.6618262813418169,1,-0.014297099115546885,52.947501493641475,1.0141621362946878,1.0840476391451754,0
2022-11-14,347.7024841308594,0.05759320537487397,339.5748278808594,316.9165155029297,-0.6572637606305701,4,-0.021959799926725365,53.77920920424265,1.0239348019425385,1.0971422034571912,0
2022-11-15,341.7360534667969,0.02978092903598687,340.48344482421874,317.17326904296874,-0.6631449725907631,5,-0.04291102898623933,45.41180032516009,1.0036789120341074,1.077442794904953,0
2022-11-16,344.64599609375,0.01977146693638389,341.626484375,317.44310668945315,-0.6602765927595526,6,-0.02575351806245263,48.43187597908571,1.0088386347571212,1.0856937474182067,0
2022-11-17,352.3020324707031,0.027174056383713344,342.78245361328123,317.88317108154297,-0.6527299077743373,7,-0.01883161045885351,51.15383740788089,1.0277714881758844,1.1082751920211942,0
2022-11-18,353.1809387207031,0.014673858787320363,344.00123413085936,318.2798040771484,-0.65186355496804,8,0.02946038034329601,50.367982092177826,1.0266850920260122,1.109655511271758,0
2022-11-21,352.692626953125,0.023280374892245565,345.1471154785156,318.65961486816406,-0.6523448921643442,11,0.014351760628743548,56.75746163602168,1.0218617254388704,1.1068005184749912,0
2022-11-22,352.4093933105469,0.015193370165745712,346.1932470703125,319.0319348144531,-0.6526240803725124,12,0.031232700604670205,55.02475229517976,1.0179557119985412,1.1046210578119895,0
2022-11-23,353.2297058105469,0.010627100173820302,347.4957800292969,319.38848205566404,-0.6518154844199684,13,0.02490587389404042,50.831901391613734,1.0165007062266096,1.1059563060542204,0
2022-11-25,356.6769104003906,0.01179387944690276,348.94476928710935,319.750673828125,-0.6484175163542141,15,0.012417975278218973,57.10793557880211,1.0221586388272217,1.1154844683520964,0
2022-11-28,357.1846618652344,0.023414526014040784,349.95832885742186,320.139296875,-0.6479170171184095,18,0.011336181275902302,51.558857188292464,1.0206491242297497,1.1157163939317918,0
2022-11-29,355.40740966796875,0.015001839658757501,350.62306396484377,320.48568756103515,-0.6496688847705043,19,0.007697304982801745,48.47082842026981,1.0136452680808377,1.1089649973847362,0
2022-11-30,362.3699645996094,0.0288986169745175,351.4334729003906,320.8958801269531,-0.6428057762148132,0,0.028264204865518838,57.47390262877625,1.0311196642965157,1.1292446772961007,0
2022-12-01,361.63763427734375,0.017876709768873622,351.95945068359373,321.37135345458984,-0.6435276466416435,1,0.02380300503748245,52.42592780089098,1.0274980074407791,1.125295177650125,0
2022-12-02,365.9636535644531,0.027425723648347968,352.71806762695314,321.90105529785154,-0.6392634160146761,0,0.02603684985842669,77.65476170285251,1.0375528989104947,1.1368824287507568,1
2022-12-05,360.6220397949219,0.01864833325821522,353.12395751953125,322.33434112548827,-0.6445287353583368,3,0.009623531737721791,65.34465560536556,1.021233570013374,1.118782561410445,0
2022-12-06,359.8896789550781,0.013951023527971783,353.41524780273437,322.7145864868164,-0.6452506358668618,4,0.012611637138620235,74.62254357367914,1.0183196146532918,1.1151949556199574,0
2022-12-07,363.23907470703125,0.017545706542406038,354.2109533691406,323.2237399291992,-0.6419490796325028,5,0.002398405475967591,74.92150391785032,1.0254879789911013,1.1238007294470302,0
2022-12-08,363.0633239746094,0.018110726005364664,354.90692016601565,323.68813659667967,-0.6421223201120676,6,0.003942315627947668,68.04193442757153,1.0229818111317142,1.121645444877678,0
2022-12-09,352.5168762207031,0.035361936840231284,354.919267578125,324.0875451660156,-0.652518132643909,7,-0.03674347769998354,49.15921318427913,0.9932311610642748,1.087721146581318,0
2022-12-12,358.6299133300781,0.014685990906866397,355.3424658203125,324.50061889648435,-0.6464924082225545,10,-0.005524139528401029,56.58013024093965,1.0092514906772443,1.1051748207743204,0
2022-12-13,350.24151611328125,0.039874962573498554,355.1317504882812,324.8120462036133,-0.6547609937162949,11,-0.026808667783443596,47.96330350983728,0.9862298024091728,1.0782897993066645,0
2022-12-14,354.96795654296875,0.034455850201121525,355.04815795898435,325.1435598754883,-0.650102061173653,12,-0.022770452685283216,51.52140339105829,0.9997741111614925,1.0917268565273184,0
2022-12-15,351.5598449707031,0.020185212403306122,354.96029296875,325.44089477539063,-0.6534614945885437,13,-0.03168449756360059,45.518223155472825,0.9904202017369129,1.0802571238422234,0
2022-12-16,351.4231262207031,0.014835296474871452,354.65466674804685,325.76229400634764,-0.6535962605806345,14,-0.0031026883357357926,44.9207526134204,0.9908882052590063,1.0787716463399397,0
2022-12-19,349.3822021484375,0.014225502054718972,354.90700073242186,326.04523010253905,-0.6556080340746185,17,-0.025786223730671187,44.712884628980184,0.9844331090325554,1.0715758731957499,0
2022-12-20,351.1985168457031,0.014253879690768712,355.0468420410156,326.3571032714844,-0.6538176618533549,18,0.0027324023235222317,39.22379381239359,0.9891610775265876,1.0761172756014876,0
2022-12-21,359.3721008300781,0.02611477564787676,355.75228393554687,326.8044860839844,-0.6457608214083479,19,0.012407160156092223,48.08896751164969,1.0101751051447558,1.099654735883045,0
2022-12-22,356.7354431152344,0.02033649426046554,356.23586181640627,327.2638427734375,-0.6483598196638503,20,0.01472181256924432,41.987418983873624,1.001402389125791,1.090054556873855,0
2022-12-23,359.2646484375,0.01488403203433854,356.5143664550781,327.81032104492186,-0.6458667390552567,21,0.0223136203388965,48.76090155353232,1.0077143650893194,1.0959528281242485,0
2022-12-27,356.3155212402344,0.014614409780953947,356.6397497558594,328.40534759521483,-0.6487737437824145,25,0.019844511395148867,46.86422997753088,0.9990908794775485,1.084986964583235,0
2022-12-28,356.6475524902344,0.011115075443014055,356.7979467773437,329.0470825195313,-0.64844645494448,26,0.0155155428715128,43.89365699807586,0.999578488922182,1.0838800020938184,0
2022-12-29,358.4053039550781,0.012197828518075191,357.037783203125,329.6949411010742,-0.6467138094952749,27,-0.0026902390941503374,45.807721083838985,1.0038301849728188,1.0870815996087795,0
2022-12-30,357.2530212402344,0.015891662387169044,357.1987158203125,330.32622985839845,-0.6478496341223642,28,0.00145087384780207,55.13007490463377,1.0001520313974175,1.081515753058359,0
2023-01-03,356.4228820800781,0.020586491410150922,357.1885546875,330.9337841796875,-0.6486679163805897,32,-0.007909952648503471,47.30044494878609,0.9978563909806915,1.0770217460981584,0
2023-01-04,354.5773620605469,0.018593677344582532,357.0842626953125,331.5562731933594,-0.6504870767836459,33,-0.004878146126324978,56.314067495464776,0.9929795264124965,1.0694334287373348,0
2023-01-05,350.4954528808594,0.02363207782468309,356.8877844238281,332.06110931396483,-0.6545106839350033,34,-0.017249801846161428,43.3623228314717,0.9820886793497605,1.0555149129176244,0
2023-01-06,354.4211120605469,0.02533340454101571,356.5698303222656,332.54813598632813,-0.650641095060321,35,-0.011116442336552623,54.18218216789393,0.9939739201721673,1.0657738646146493,0
2023-01-09,341.6187744140625,0.04445052932906936,355.7690759277344,332.9424890136719,-0.6632605765433534,38,-0.04376239218886446,39.54167749059376,0.9602261622183651,1.0260594117203057,0
2023-01-10,344.4702453613281,0.02828078830139672,354.9093395996094,333.3019613647461,-0.6604498332391174,39,-0.03353498700474733,44.84946966705471,0.9705865890989003,1.033508005626046,0
2023-01-11,351.950439453125,0.03036634271273324,354.5624755859375,333.73720977783205,-0.6530764789785508,40,-0.007408602151463106,50.70473536170351,0.9926330722716894,1.0545735660923679,0
2023-01-12,350.69073486328125,0.020654177947764335,354.19451782226565,334.10094573974607,-0.6543181911708542,41,0.0005571598171010272,40.6519277394287,0.9901077436756303,1.0496550199425598,0
2023-01-13,353.1320495605469,0.012987687557447917,353.79023681640626,334.48588134765623,-0.6519117458428902,42,-0.0036370928709793526,46.10348296008047,0.9981396115908056,1.0557457556586978,0
2023-01-17,349.34307861328125,0.01507110303805264,353.2414270019531,334.9108319091797,-0.6556465988071766,46,0.022610889031105863,39.5558933660921,0.988964067941413,1.043092803603364,0
2023-01-18,343.74761962890625,0.02082401570278053,352.8906567382812,335.2431155395508,-0.661162137687045,47,-0.00209778853806053,37.46837615472299,0.9740910195983006,1.0253681692334473,0
2023-01-19,342.8394470214844,0.015267969576822771,352.2590380859375,335.52473541259764,-0.6620573388385241,48,-0.025887146058966914,36.38814648662893,0.973259476561237,1.0218008117937767,0
2023-01-20,337.947021484375,0.021585074213121395,351.76725830078124,335.83124572753906,-0.6668798857184387,49,-0.03633889382299893,31.00634144765884,0.9607119864334015,1.0063001158580476,0
2023-01-23,334.17767333984375,0.01843566083180817,350.93564697265623,336.15274536132813,-0.6705953961530566,52,-0.05367503811758456,29.569439528342414,0.9522477303819803,0.9941244804668741,0
2023-01-24,338.25958251953125,0.015231270321531818,350.40363647460936,336.54535034179685,-0.6665717890016992,53,-0.03172668008121404,34.7940700513886,0.9653426714481085,1.0050936142068028,0
2023-01-25,341.5211181640625,0.013543605385931128,350.00755615234374,337.02714874267576,-0.6633568379662753,54,-0.00647714002280908,39.322737938425185,0.9757535577758,1.0133341466352253,0
2023-01-26,339.84149169921875,0.015527013360265308,349.625927734375,337.4152197265625,-0.6650124742771429,55,-0.008744487684574254,40.930966457130886,0.9720145582492672,1.0071907603178734,0
2023-01-27,334.0702209472656,0.018953505637609374,348.9407958984375,337.82153564453125,-0.6707013137999654,56,-0.011471622149771266,33.20432921890301,0.9573836733166045,0.9888955726575913,0
2023-01-30,332.50787353515625,0.0242209411411234,347.8662268066406,338.15876556396483,-0.6722413461582427,59,-0.004996742565112622,40.76792817843572,0.9558498293655244,0.9832892339212786,0
2023-01-31,336.07208251953125,0.014735203480086086,347.0396923828125,338.4850894165039,-0.6687280448751501,60,-0.006466926919575733,41.61131436591106,0.9683966701676789,0.9928711574824985,0
2023-02-01,334.52923583984375,0.024563182175220792,346.05027587890623,338.75800659179686,-0.6702488550305378,61,-0.02047276713605728,30.25663763336138,0.9667070340868792,0.9875168389538649,0
2023-02-02,322.9378356933594,0.05479038261367894,344.71516845703127,338.8935858154297,-0.6816746948693384,62,-0.04973982406133082,24.51563546486048,0.9368251392558421,0.952918111200959,0
2023-02-03,331.12109375,0.0389247363866125,343.69411010742186,339.13514831542966,-0.6736083185271232,63,-0.008827866156113195,31.71628226974589,0.9634180045928278,0.9763691419033459,0
2023-02-06,329.73443603515625,0.02573255169261547,342.547275390625,339.44795501708984,-0.6749751705692251,66,-0.008340967901040552,33.034708118275645,0.9625954130247932,0.9713843644117858,0
2023-02-07,331.7070007324219,0.024609401321468837,341.5254345703125,339.750007019043,-0.6730307800712864,67,-0.012988528396599808,38.885768323058,0.9712512368215164,0.9763266928021864,0
2023-02-08,332.732421875,0.014916079363731542,340.5778161621094,340.0636770629883,-0.6720200050489117,68,-0.0053711717014293114,40.69074462911899,0.9769644588848525,0.9784415223310358,0
2023-02-09,333.76751708984375,0.020094475664181887,339.74542236328125,340.3933450317383,-0.6709996941293287,69,0.03353487947063449,45.85592662344893,0.9824047510872848,0.9805347900051431,0
2023-02-10,337.01934814453125,0.016604951996622402,339.2063781738281,340.79253662109375,-0.6677943090728076,70,0.01781298294147482,52.84680057476535,0.9935525091212285,0.9889281951008285,0
2023-02-13,342.1754150390625,0.013882868766839638,338.71655029296875,341.2760092163086,-0.6627118864326985,73,0.03773029942975015,53.84024641935344,1.0102116791845632,1.0026354205934935,0
2023-02-14,340.5001220703125,0.018656953230728687,338.67180419921874,341.7938537597656,-0.6643632511429239,74,0.026508699902248356,48.96655896507627,1.0053984944965135,0.9962148772565044,0
2023-02-15,328.20513916015625,0.036200632623162546,338.02119995117187,342.0486169433594,-0.6764826244521822,75,-0.013606376827757893,40.305179622418144,0.970960221452283,0.9595277481110368,0
2023-02-16,319.44671630859375,0.02181269250967718,336.72105102539064,342.2100503540039,-0.6851159504937128,76,-0.04290651440893545,38.39411702303385,0.9486983820459318,0.9334813982761105,0
2023-02-17,321.7293701171875,0.034318417290278784,335.5625964355469,342.43287384033204,-0.6828658998963024,77,-0.045368249958119944,41.542385057471265,0.9587760183485873,0.9395399644579742,0
2023-02-21,320.8574523925781,0.016475667886281593,334.2716125488281,342.6119204711914,-0.6837253639945218,81,-0.06230126920150214,37.53479759513426,0.9598704776215763,0.9365040537740352,0
2023-02-22,322.3857727050781,0.019074624119257675,333.1933203125,342.57954681396484,-0.6822188727257938,82,-0.053199244849297944,40.04860693951843,0.9675637326784176,0.9410537660619512,0
2023-02-23,320.8672180175781,0.021767580007577052,332.2781042480469,342.57454345703127,-0.6837157378522296,83,-0.022357727735023092,47.96763309681794,0.9656586272625701,0.9366347387625553,0
2023-02-24,315.1067199707031,0.021901885424654915,331.1687951660156,342.57679077148435,-0.689393958536836,84,-0.013585978870097604,33.4965565868917,0.9514988264903989,0.9198133920896435,0
2023-02-27,310.1886291503906,0.023248604643836934,330.05845947265624,342.54738647460937,-0.6942418041219622,87,-0.03587095875826707,31.223905274791633,0.9397990575547974,0.9055349461070337,0
2023-02-28,304.8983459472656,0.018542507740393267,328.8872863769531,342.3838626098633,-0.6994565260551997,88,-0.049738930251762015,25.79023083537271,0.9270602987000457,0.8905161114286764,0
2023-03-01,307.78839111328125,0.02487094017767142,327.66843872070314,342.23083435058595,-0.6966077594889096,89,-0.045279236330167394,28.207989847390934,0.939328768785183,0.8993590296950817,0
2023-03-02,308.6505126953125,0.018506009992428935,326.35361450195313,342.07503387451175,-0.6957579516146771,90,-0.03807402139035709,27.990353594564297,0.9457548468287772,0.9022889194788157,0
2023-03-03,311.9619140625,0.015551454005339437,325.2384313964844,342.0136004638672,-0.6924938470901736,91,-0.009980129616072642,28.06545405585618,0.9591791250591799,0.9121330661686886,0
2023-03-06,312.4810791015625,0.011800309855384824,324.37486572265624,341.98433288574216,-0.691982097300565,94,0.00739050286095555,21.709846126292504,0.9633332052574535,0.9137292239816238,0
2023-03-07,304.32037353515625,0.033699059561128356,323.24736572265624,341.83733032226564,-0.7000262432704241,95,-0.001895623311152117,19.322122142429805,0.9414473428261773,0.8902490937670837,0
2023-03-08,306.19158935546875,0.01194844268946269,322.05214599609377,341.7385461425781,-0.6981817540804616,96,-0.005187985654809157,27.325906693405926,0.9507515884063775,0.8959820096727436,0
2023-03-09,310.4139404296875,0.020684549023654495,321.0875341796875,341.6086575317383,-0.6940197109702646,97,0.005713347821702186,39.737190298134855,0.9667579939617749,0.9086828848910173,0
2023-03-10,308.62115478515625,0.03823115009585014,320.5148669433594,341.46775482177736,-0.695786890204943,98,-0.010708869021346157,34.939129581060044,0.9628918549968387,0.9038076082651939,0
2023-03-13,317.8987731933594,0.04589584543813949,319.98597412109376,341.4062866210937,-0.6866417842921091,101,0.017337670835538832,47.15090589143879,0.9934772112013118,0.9311450481466268,0
2023-03-14,320.4263610839844,0.01802189957686928,319.61365112304685,341.34798919677735,-0.6841502980133327,102,0.05292444722557321,48.14878886747605,1.0025427886389766,0.9387087993047112,0
2023-03-15,322.777587890625,0.021042899851418714,319.256474609375,341.36910125732425,-0.6818326538480143,103,0.05416869408486913,51.776919771074574,1.0110291053159008,0.9455383826531947,0
2023-03-16,322.8363952636719,0.02032719864591516,318.8606335449219,341.3929434204102,-0.6817746864223985,104,0.04001899791223518,58.04279652029005,1.0124686502518345,0.9456446053898462,0
2023-03-17,322.49346923828125,0.020663668487226613,318.40967163085935,341.29942138671873,-0.6821127144253277,105,0.04494933104239762,64.15057257869228,1.012825607923607,0.9448989626995913,0
2023-03-20,326.82373046875,0.0149765866257764,318.0018469238281,341.17976837158204,-0.677844302442802,108,0.028074840257285683,75.78351709005719,1.0277416110323252,0.9579223645899286,0
2023-03-21,324.3548583984375,0.019019754150934393,317.2890246582031,341.00221954345704,-0.6802779115410467,109,0.012260218857035543,69.67651996903082,1.022269392229517,0.9511810768642284,0
2023-03-22,324.24713134765625,0.014920011968976658,316.6389050292969,340.75980895996094,-0.6803840999232075,110,0.0045528051270065095,68.8626250815669,1.0240280843494434,0.9515415927051276,0
2023-03-23,325.8832092285156,0.015503655763873794,316.54602783203126,340.5486587524414,-0.678771390190624,111,0.009437640890381349,67.54755854468968,1.0294970733337996,0.956935817695918,0
2023-03-24,329.30230712890625,0.02450525211393263,316.94025146484375,340.3369338989258,-0.6754011273656545,112,0.02111310317913495,69.75841025949855,1.0390043726125893,0.9675773456509523,0
2023-03-27,327.8033752441406,0.039536278028367004,317.1832116699219,340.08889343261717,-0.676878649962422,115,0.0029974713708382783,82.701132377602,1.033482741782912,0.9638755677538446,0
2023-03-28,330.79150390625,0.012239385053511078,317.58057373046876,339.9633441162109,-0.6739332008294847,116,0.019844455358537294,83.22301446647158,1.04159867217506,0.9730210907478729,0
2023-03-29,329.0476379394531,0.015309741715062634,317.84704833984375,339.79717895507815,-0.6756521591076181,117,0.014805085774682647,76.97102748832751,1.0352389290953352,0.9683648314895336,0
2023-03-30,333.76971435546875,0.01559196036592411,318.3631481933594,339.6127941894531,-0.670997528247313,118,0.02420040340716967,83.55538869732769,1.0483930575807476,0.9827948771837942,0
2023-03-31,336.44427490234375,0.008654945775082114,319.216650390625,339.49673736572265,-0.668361168527039,119,0.021688180188308648,80.03792188842306,1.0539684395868365,0.9910088606828329,0
2023-04-03,343.6155700683594,0.0269200006259287,320.55372802734377,339.37779907226565,-0.6612923011798522,122,0.04823682737385537,82.64811578062726,1.0719437648812757,1.0124868833720952,0
2023-04-04,347.4167785644531,0.02195589179855814,322.25446533203126,339.28138916015627,-0.657545385456006,123,0.0502590739540727,83.3287787383249,1.0780821243438665,1.023978295492231,0
2023-04-05,354.8819274902344,0.01932532866183469,324.13820678710937,339.29264373779296,-0.6501868614709082,124,0.0785123081647372,86.11156581989955,1.0948475682884158,1.0459464242451684,0
2023-04-06,360.8091125488281,0.014389474886045417,326.22455078125,339.31009704589843,-0.6443443345700519,125,0.08101213810118812,88.35059047337448,1.10601458929058,1.0633609659426715,0
2023-04-10,359.5453186035156,0.014422287099314812,328.1278869628906,339.474811706543,-0.6455900777094402,129,0.06866231772817999,84.89337260198187,1.0957475206737857,1.0591222270544256,0
2023-04-11,356.6454162597656,0.014166824333071067,329.89446044921874,339.56424102783205,-0.6484485606631064,130,0.03791983637066876,84.12007617946934,1.0810894362218753,1.0503032215059815,0
2023-04-12,361.55364990234375,0.02502614181662012,332.18379150390626,339.7624169921875,-0.6436104314653563,131,0.04069138916175841,85.78940095511788,1.0884144836371166,1.064136678515144,0
2023-04-13,367.52972412109375,0.014089421042338002,334.63731689453124,339.99125427246094,-0.6377197136896499,0,0.03563944977504496,86.88175820849537,1.0982927054633578,1.080997583033604,0
2023-04-14,367.1183166503906,0.01015387957494578,336.9054919433594,340.1394171142578,-0.638125245015403,1,0.017486265956513813,85.37392614025963,1.0896774479179776,1.0793171804815265,0
2023-04-17,364.7866516113281,0.012639973958333443,339.15211181640626,340.2554742431641,-0.6404236068144424,4,0.0145776700088045,84.06427718524215,1.0755841962995019,1.0720963488470807,0
2023-04-18,362.39617919921875,0.012332456041596771,340.9320080566406,340.352509765625,-0.6427799360390976,5,0.016124595122412932,79.43425806554298,1.0629573364640266,1.0647671716855374,0
2023-04-19,362.9447937011719,0.010605836743346326,342.63274536132815,340.45786376953123,-0.6422391574141391,6,0.0038476829073745833,82.28814810766688,1.0592822741399786,1.0660490836741632,0
2023-04-20,367.1966247558594,0.0169632664974377,344.4095068359375,340.5975329589844,-0.6380480553868976,7,-0.0009063195256681089,82.12804250993027,1.0661628598155297,1.0780953742259727,0
2023-04-21,377.414794921875,0.021877698473644718,346.59264282226565,340.8049118041992,-0.627975831644547,0,0.02804675714747784,84.39143653174003,1.0889290431805707,1.1074218177310458,0
2023-04-24,375.5631408691406,0.014069107692736667,348.7154296875,340.98869659423826,-0.6298010384682304,3,0.029541895818311348,79.44728361890103,1.0769903161603722,1.1013946931972483,0
2023-04-25,377.02288818359375,0.016829012314661593,350.72339599609376,341.20485137939454,-0.6283621407674105,4,0.04036110153450134,78.52012039132472,1.0749864208881945,1.104975168610285,0
2023-04-26,368.6269836425781,0.02839002797765002,352.49428100585936,341.2674215698242,-0.6366381263580381,5,0.015655796804415978,63.00761399329747,1.0457672748354478,1.0801704479932495,0
2023-04-27,382.4209899902344,0.04539183489839329,354.8212353515625,341.47525512695313,-0.6230411402069284,0,0.04146107073968164,67.80177228910453,1.0777849572935667,1.1199083513329788,0
2023-04-28,387.81903076171875,0.02964821053509732,357.2986682128906,341.6938088989258,-0.6177201998098356,0,0.02756711178213722,71.80411543785775,1.0854197489777462,1.1349899256630576,0
2023-05-01,397.5669250488281,0.03798518845829303,360.0292529296875,342.06325775146485,-0.6081115349822434,0,0.0585887745234146,78.54309958738695,1.104262839237876,1.1622614122961168,0
