Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2022-09-15,147.3544464111328,0.02411394121082794,155.4092401123047,150.82288375854492,-0.28552660725090145,170,-0.034083273303328054,30.3436989431746,0.9481704324958337,0.9770032420745596,0
2022-09-16,149.70057678222656,0.02681142996446359,154.80050964355468,150.76540557861327,-0.27415099038359525,171,-0.03209557600106783,43.39264007072604,0.9670548057427506,0.9929371808320346,0
2022-09-19,150.5973663330078,0.019012107687610833,154.10735290527344,150.76578872680665,-0.269802751911436,174,-0.025383934314787915,47.313160636192485,0.977223756646945,0.9988828871906476,0
2022-09-20,150.42527770996094,0.012091167134519161,153.4065899658203,150.75595932006837,-0.2706371532162922,175,0.020965464187860716,48.88308948731187,0.9805659440280654,0.9978065105246993,0
2022-09-21,147.9251251220703,0.042394749356543374,152.6797381591797,150.66338592529297,-0.2827595733085691,176,-0.01186001883439003,46.98447853472092,0.9688589128168903,0.9818253068825864,0
2022-09-22,147.30914306640625,0.02054244672562464,152.1692022705078,150.61470779418946,-0.28574626831439837,177,-0.0003074447078451614,44.363063817003564,0.9680614793822606,0.9780528424069967,0
2022-09-23,146.10435485839844,0.022019619308264383,151.54706481933593,150.52046310424805,-0.29158789128190465,178,-0.024022765984794026,47.10853448874985,0.9640856788125464,0.9706610772065517,0
2022-09-26,145.35255432128906,0.01979583711145318,150.967685546875,150.43175033569335,-0.2952331255690361,181,-0.03482671801923265,45.643618573751574,0.962805740809728,0.966235877711521,0
2022-09-27,145.57896423339844,0.0254576202477354,150.5788946533203,150.31231903076173,-0.2941353381456049,182,-0.03221741418956736,40.81920467950941,0.9667952774428762,0.968509867801357,0
2022-09-28,147.47219848632812,0.026126802309790614,150.22669982910156,150.26500366210936,-0.2849556660494849,183,-0.00306186413814713,39.736560206797336,0.9816643689443556,0.981414134311265,0
2022-09-29,143.53173828125,0.03276948621851132,149.72884521484374,150.19340240478516,-0.30406166549696595,184,-0.02564270422409165,29.06294102826196,0.9586111351843954,0.9556460935242591,0
2022-09-30,140.20729064941406,0.026205383182722128,148.9124951171875,150.11114486694336,-0.3201808219688882,185,-0.04036200163027104,25.958542077940322,0.9415414773560619,0.9340231917736158,0
2022-10-03,144.79086303710938,0.02896891844550142,148.56283630371092,150.04502548217772,-0.29795658242601997,188,-0.003864337209637969,45.31506969345663,0.9746102500433527,0.9649827614865351,0
2022-10-04,149.60093688964844,0.019319283019415306,148.4617431640625,150.05895401000976,-0.2746341115505319,189,0.027627430085309657,49.83175792103289,1.007673315032594,0.9969477521459281,0
2022-10-05,152.00143432617188,0.03505351904878458,148.5001513671875,150.08599853515625,-0.26299488661005643,190,0.030712472495374454,57.832065214875485,1.0235776389905957,1.0127622550385136,0
2022-10-06,150.86009216308594,0.020145366841190643,148.54834228515625,150.06707244873047,-0.26852888050985635,191,0.05105737566889945,52.03697925546117,1.0155622731453442,1.0052844351623265,0
2022-10-07,144.28359985351562,0.03932445299493955,148.299052734375,149.99354064941406,-0.3004161352703755,192,0.029073446788828505,40.75348817669108,0.9729232735690386,0.9619320887341108,0
2022-10-10,142.02804565429688,0.03422128868337257,148.07403991699218,149.83913879394532,-0.3113525779804174,195,-0.01908143459373124,38.40955607534701,0.9591691138697601,0.9478701412560169,0
2022-10-11,139.0025177001953,0.0254834902390036,147.72438232421874,149.69659759521485,-0.3260223709515297,196,-0.07084460438420204,37.86045855027694,0.9409585304280976,0.9285616368921308,0
2022-10-12,137.28138732910156,0.015193021790438289,147.20732360839844,149.56096313476561,-0.33436756775792864,197,-0.09684150062349639,36.755160553463334,0.9325717224117063,0.9178958496369187,0
2022-10-13,139.80873107910156,0.07330121279513697,146.69751342773438,149.4308935546875,-0.32211330663663473,198,-0.07325569622506534,41.96533520904266,0.953040905822672,0.9356079439352045,0
2022-10-14,134.3736114501953,0.051314947486860746,145.88587280273438,149.24539306640625,-0.3484664195276244,199,-0.06868409447353307,37.48444940455482,0.9210872092590772,0.9003534962744626,0
2022-10-17,136.77413940429688,0.019539481715152032,145.17605102539062,149.1025260925293,-0.33682704661741936,202,-0.03699203369162918,40.436881892467646,0.9421260492915302,0.9173160441253575,0
2022-10-18,137.24513244628906,0.04152429294907965,144.77240417480468,148.94502075195314,-0.334543355796618,203,-0.012642830381652703,38.53804155808798,0.9480061702959159,0.9214482750306331,0
2022-10-19,138.27781677246094,0.020978580360319393,144.31549377441405,148.76076553344726,-0.3295362081188327,204,0.007258299633661647,43.70113555580842,0.95816334861875,0.9295314949247869,0
2022-10-20,139.2470703125,0.028396875264926687,143.99119873046874,148.55164581298828,-0.32483661552388904,205,-0.004017351150149451,48.77990142113787,0.9670526500244707,0.937364709427711,0
2022-10-21,144.68218994140625,0.03918664303703023,143.79046325683595,148.40776672363282,-0.29848350263289936,206,0.07671579545982321,49.864840039838214,1.0062015704266667,0.9748963489952356,0
2022-10-24,146.4304656982422,0.0205979833560058,143.6237872314453,148.3024281311035,-0.29000668675207775,209,0.07060052679550588,45.731713830496155,1.0195418775740401,0.987377398627577,0
2022-10-25,146.89247131347656,0.022708979364425643,143.48247497558594,148.18101181030272,-0.28776657301662484,210,0.07029275789407685,42.74323275206257,1.0237659431123616,0.9913042806154158,0
2022-10-26,143.00634765625,0.06442945113167275,143.2857238769531,148.06024047851562,-0.3066091123606662,211,0.034195874610675636,39.651461152089055,0.9980502159381696,0.965865969108709,0
2022-10-27,142.0008544921875,0.028222839045655385,143.07339233398437,147.97054077148437,-0.3114844190094344,212,0.01977624501188724,46.474541154468646,0.9925035827815336,0.9596562515202534,0
2022-10-28,147.3332061767578,0.03977416444721837,143.12254638671874,147.9153561401367,-0.2856295941826589,213,0.018323030888772074,57.48218435304787,1.0294199613991064,0.9960643034058793,0
2022-10-31,146.6666717529297,0.014276861795891067,143.17511108398438,147.89382278442383,-0.2888614010454653,216,0.0016130936520701855,61.57973607281513,1.024386645433767,0.9917024862270083,0
2022-11-01,148.7393341064453,0.017689811513895867,143.30152587890626,147.92712310791015,-0.2788117409245356,217,0.01257288938265222,67.12979818579828,1.0379466177640995,1.0054906157942562,0
2022-11-02,144.71270751953125,0.04955283970410698,143.1911462402344,147.95435424804688,-0.2983355329033629,218,0.011932056802002267,57.01695359322293,1.010626084916899,0.9780902242114418,0
2022-11-03,142.9139404296875,0.02097454071417135,143.16643432617187,148.00184417724608,-0.30705716470170263,219,0.006430143964733848,63.63946518189479,0.9982363610739294,0.9656227003396975,0
2022-11-04,148.51104736328125,0.026483502030398065,143.49858459472657,148.10035552978516,-0.2799186284863333,220,0.007994404093197849,67.00804067123818,1.0349303986705587,1.0027730644671782,0
2022-11-07,151.28680419921875,0.028997009161794072,143.75842224121095,148.21006622314454,-0.2664598937666124,223,0.03150090195045818,69.07381713460893,1.0523682845195392,1.0207593050491044,0
2022-11-08,153.49642944335938,0.024366947990713463,143.91424194335937,148.38281936645507,-0.25574614549952285,224,0.03198276612902973,70.03202739903215,1.0665826215015695,1.0344622787108217,0
2022-11-09,150.64764404296875,0.017008244734874188,143.86009033203126,148.53761337280272,-0.2695589717820246,225,0.04101185462677148,64.29889214149233,1.047181631092207,1.01420536268393,0
2022-11-10,159.50445556640625,0.036664714321964546,144.20586486816407,148.75163833618163,-0.2266151968759447,226,0.11608745155887124,67.12094955958224,1.1060885471768327,1.0722870507545137,0
2022-11-11,163.88719177246094,0.04221650534598042,144.99000854492186,149.01722961425781,-0.20536474612315608,227,0.10353535768667244,69.00718523716864,1.1303343824666663,1.099786864892705,1
2022-11-14,162.01539611816406,0.021620084453561478,145.78950256347656,149.27724243164062,-0.21444046948427667,230,0.07091558299306522,65.9756484421141,1.1112967207472484,1.0853321878072386,0
2022-11-15,162.1341094970703,0.03191429531007438,146.71476623535156,149.4951559448242,-0.2138648672363797,231,0.056272840254556256,71.95375123248903,1.1050974190081448,1.0845442347102598,0
2022-11-16,158.38136291503906,0.01910211513527106,147.55876525878907,149.67851196289064,-0.23206070487748182,232,0.05133647406968045,67.68532463668507,1.0733443224282155,1.0581436228755807,0
2022-11-17,160.11622619628906,0.028122732592839195,148.37106506347655,149.89235549926758,-0.22364892169279146,233,0.0038354453968723057,64.9636655790037,1.0791607253596762,1.0682080861493397,0
2022-11-18,159.9518280029297,0.015645426610338097,149.39419372558595,150.11697372436524,-0.22444603462580454,234,-0.024012637759972533,65.73645714269189,1.070669642601616,1.0655146052745679,0
2022-11-21,157.41351318359375,0.013759855072121413,150.2197686767578,150.30837966918946,-0.2367534908648668,237,-0.028403985329974346,60.162580987477845,1.0478881346323692,1.0472703752780905,0
2022-11-22,161.81451416015625,0.028368746047629793,151.2025439453125,150.5897816467285,-0.2154144802289506,238,-0.001971178908037441,69.8620693566143,1.0701838073483865,1.0745384739301904,0
2022-11-23,163.4215087890625,0.018531066549699722,152.20829162597656,150.8822135925293,-0.20762269021101815,239,0.03182284696417925,73.9240970503943,1.0736702123340318,1.0831065166527625,0
2022-11-25,161.67758178710938,0.012608058615542173,153.10551208496094,151.14181777954101,-0.21607842040538083,241,0.009751388899874591,66.87737254374244,1.0559879888412615,1.0697078026607836,0
2022-11-28,157.96133422851562,0.02077282884877557,153.63667785644532,151.3293426513672,-0.23409728624995726,244,-0.01244433276734791,58.35424016525819,1.0281485933724184,1.0438248885573185,0
2022-11-29,157.94308471679688,0.01756509480810126,154.0971826171875,151.50912567138673,-0.2341857721482201,245,0.0033642063028316294,55.888738456564354,1.0249576405894678,1.0424658185894689,0
2022-11-30,164.77285766601562,0.05502678407347443,154.81239807128907,151.7749351501465,-0.20107044261741286,246,0.018282312444057647,66.92186595146035,1.064338901269005,1.0856394535962783,0
2022-12-01,162.07017517089844,0.023939111971327334,155.574951171875,152.00561782836914,-0.21417486381975867,247,-0.008269007110369486,53.60531679539403,1.0417498058016272,1.0662117458967424,0
2022-12-02,162.2162628173828,0.02575088375780568,156.38356750488282,152.23929168701173,-0.2134665327244675,248,0.0033318226579042154,47.334684010635364,1.0372973670159933,1.0655347973562745,0
2022-12-05,161.96974182128906,0.01867151153780774,156.96902893066405,152.43846298217773,-0.21466183219966326,251,0.02537587829547361,49.92319398037956,1.0318579590170869,1.0625254194554932,0
2022-12-06,159.1848602294922,0.027955602354276812,157.46975646972658,152.58557800292968,-0.2281648098685156,252,0.007862170825154502,45.44681869536498,1.0108916391198925,1.0432497114926274,0
2022-12-07,158.6461639404297,0.01611313278250876,157.86602966308592,152.7351347351074,-0.23077677153429368,253,-0.03718266353069122,50.453851698190974,1.004941748893088,1.0387011751786774,0
2022-12-08,161.02928161621094,0.02112107668604319,158.5186926269531,152.86379669189452,-0.21922181535478924,254,-0.0064224867628477345,51.530898890777564,1.0158378103405512,1.0534167350348782,0
2022-12-09,159.11181640625,0.013980487724505766,159.16660766601564,152.96707458496093,-0.22851897541616117,255,-0.0191377014684877,48.6697715238173,0.999655761591146,1.0401703558622752,0
2022-12-12,162.05191040039062,0.026764709929202712,159.7082421875,153.08886459350586,-0.21426342370288626,258,0.0005073082057032163,57.252994662052465,1.0146746854187971,1.058547993223963,0
2022-12-13,162.07017517089844,0.039642019585672775,160.1395770263672,153.23459533691405,-0.21417486381975867,259,0.018125561295506243,50.46327146242262,1.0120557215173196,1.057660476830038,0
2022-12-14,160.53622436523438,0.03207738371323626,160.4211688232422,153.3712857055664,-0.22161248829004554,260,0.011913685007312269,44.75783289382928,1.0007172092239207,1.0467162978174598,0
2022-12-15,155.23126220703125,0.0312914652957292,160.6045135498047,153.47616455078125,-0.24733451028456208,261,-0.03600599438180685,39.62980454842695,0.9665435844609239,1.0114356366761386,0
2022-12-16,154.81126403808594,0.015207143930288288,160.41678588867188,153.4805516052246,-0.249370943687308,262,-0.027028491442670388,44.33129533126732,0.9650565131352518,1.008670234886073,0
2022-12-19,153.03990173339844,0.02251955406161019,159.9828942871094,153.42933853149415,-0.257959698668524,265,-0.05561186316610345,41.70017145428256,0.9566016567918137,0.9974617840249909,0
2022-12-20,151.6520233154297,0.012360479499149823,159.568359375,153.3253858947754,-0.26468906602838443,266,-0.06428173378897817,22.773790759983356,0.9503890615246209,0.9890862001123929,0
2022-12-21,154.0625457763672,0.014431159653349486,159.2454968261719,153.24635330200195,-0.2530012330317562,267,-0.04032534472804705,33.17993648742376,0.967453076205588,1.0053260156393853,0
2022-12-22,150.38287353515625,0.030288423902317223,158.92555725097657,153.14483673095702,-0.27084275715548317,268,-0.031233326347683277,28.356766055493935,0.9462472627839861,0.9819650256922932,0
2022-12-23,150.09068298339844,0.01545730412396327,158.52453552246095,152.98378280639648,-0.2722594933309303,269,-0.03049249086633754,28.309472543932372,0.9467978094919727,0.9810888463474635,0
2022-12-27,149.54283142089844,0.016008768535754853,158.1081756591797,152.80420623779298,-0.27491584591556933,273,-0.02285070934371114,30.82792769285848,0.9458260510402394,0.9786565115110822,0
2022-12-28,147.17799377441406,0.02646538606993153,157.6987548828125,152.60650665283202,-0.28638216822708146,274,-0.02950194427482078,28.7407334491935,0.9332857059257283,0.9644280378505262,0
2022-12-29,150.675048828125,0.019723055679627906,157.25317626953125,152.45736541748047,-0.26942609496490083,275,-0.021987803272830342,31.566983637854207,0.9581685559716049,0.988309409752196,0
2022-12-30,150.8576202392578,0.019426920571520907,156.75062072753906,152.35615768432618,-0.2685408660579488,276,0.0031569200198224845,34.33810879624403,0.9624052494278518,0.9901642475903517,0
2023-01-03,149.0223846435547,0.030259523511875712,156.24441284179687,152.18759094238283,-0.27743932168308466,280,-0.007117685912335525,24.195231921767018,0.9537773667109956,0.9792019422922171,0
2023-01-04,154.4642791748047,0.026557769562011852,156.10453063964843,152.0830453491211,-0.25105335951213786,281,0.032909954339800596,37.600423485115336,0.9894926082021918,1.0156574575437862,0
2023-01-05,152.41900634765625,0.025031271925018275,155.88356750488282,151.92797256469726,-0.2609702168008086,282,0.03561002863835272,36.98383849653878,0.9777746865004353,1.003232016952967,0
2023-01-06,159.93359375,0.05152697644594183,155.6899969482422,151.84786499023437,-0.22453444653920257,283,0.06144710085633509,57.04133056224261,1.0272567081054575,1.0532488801227837,0
2023-01-09,161.3214569091797,0.02291841771649256,155.66004821777344,151.8001153564453,-0.2178051531642069,286,0.06936233418853077,59.47383754237838,1.036370338800652,1.0627228874653825,0
2023-01-10,162.89193725585938,0.021457244983078133,155.6870751953125,151.82830932617188,-0.21019040892766486,287,0.09307026354113934,64.42130768127731,1.046277843241054,1.0728693349665086,0
2023-01-11,163.32107543945312,0.011895468305777784,155.74112854003906,151.84494216918947,-0.20810965859092273,288,0.05733879905415118,67.574311464462,1.0486701680568942,1.075577975178631,0
2023-01-12,162.64540100097656,0.023258361047127116,155.87955017089843,151.87302581787108,-0.21138578238772537,289,0.06709395959447928,63.63902648146549,1.043404351774562,1.0709301413143892,1
2023-01-13,163.44891357421875,0.016321224770476126,156.07166015625,151.95452758789062,-0.20748981339389438,290,0.021979871406589746,72.8521836039954,1.0472683728140206,1.0756435900185979,0
2023-01-17,160.1527099609375,0.025279665521887748,156.03659729003905,151.99328399658202,-0.22347202388113058,294,-0.00724483258851405,65.92487049760314,1.02637914913799,1.053682805909628,0
2023-01-18,158.6552734375,0.02114878431475684,156.01833557128907,152.02005569458007,-0.23073260257002703,295,-0.026009045565617672,64.00114973950335,1.0169014613350111,1.043646989291009,0
2023-01-19,156.07127380371094,0.023705159156786944,155.77911010742187,151.974608001709,-0.24326156949420544,296,-0.04438987201275113,63.57299885422585,1.0018754998413304,1.0269562518098805,0
2023-01-20,157.96133422851562,0.022268593618209015,155.61475646972656,152.0188980102539,-0.23409728624995726,297,-0.02879925742525491,61.694006574900186,1.0150794038561861,1.039090115084645,0
2023-01-23,162.6819610595703,0.037201306886990845,155.7005859375,152.12443496704103,-0.21120851465174068,300,-0.0046923072039887215,66.56441980069343,1.044838464030397,1.0694005936312379,0
2023-01-24,161.65017700195312,0.01799155832854485,155.95734252929688,152.23052444458008,-0.2162112972225046,301,0.009350244784374073,68.09733845625652,1.036502510111615,1.0618775543981147,0
2023-01-25,159.82403564453125,0.037989053549078666,156.1578533935547,152.33221160888672,-0.22506565786823857,302,0.0073666773357625726,58.56936325227751,1.0234774119348127,1.0491808262777658,0
2023-01-26,158.96572875976562,0.019855142930894087,156.39488647460936,152.4167105102539,-0.22922730651145234,303,0.018545725203056973,60.880081391527334,1.0164381479670286,1.042967849309877,0
2023-01-27,160.00665283203125,0.031530762649370936,156.72907165527343,152.54024337768556,-0.22418020700669222,304,0.012948223142739135,50.154706529339315,1.0209124008848012,1.0489471452845336,0
2023-01-30,159.20663452148438,0.01723329479531307,156.93483520507812,152.65487014770508,-0.2280592334664913,307,-0.021362703740787525,45.40741364193354,1.0144760678114424,1.0429188034907761,0
2023-01-31,162.95852661132812,0.024946626840084234,157.437861328125,152.78237686157226,-0.20986753897781624,308,0.008093709723306919,50.13209175958089,1.0350656775735616,1.066605520602523,0
2023-02-01,167.4552459716797,0.03915258720096229,158.13244384765625,152.93138946533202,-0.18806442128520884,309,0.047747576241418566,57.06133320823267,1.0589556570251009,1.0949697544573744,0
2023-02-02,169.864501953125,0.052754648424611035,158.94531066894533,153.08338821411132,-0.17638272903235638,310,0.06856052105312571,61.64112699039943,1.0686977881777362,1.109620736350195,0
2023-02-03,167.6299285888672,0.020089212979401735,159.76338806152344,153.21449066162108,-0.18721744255334197,311,0.04764349245427035,56.44463657647072,1.0492386936881584,1.0940866484951677,0
2023-02-06,166.4436798095703,0.017395155311079036,160.39413330078125,153.40556442260743,-0.19296917391015486,314,0.04545693280834562,60.371558305975874,1.0377167567434937,1.0849911503278002,1
2023-02-07,168.73342895507812,0.027061406953497437,161.10916564941405,153.59589294433593,-0.1818669311181673,315,0.035437865473119334,66.19225300318706,1.0473235850668798,1.0985543019449624,0
2023-02-08,162.3055877685547,0.033665192492497574,161.64049377441407,153.74540435791016,-0.2130334253261142,316,-0.030752444769606813,58.91529669504803,1.0041146496067306,1.055677653887572,0
2023-02-09,160.91702270507812,0.033087783926966215,161.898603515625,153.85756881713868,-0.2197661220048892,317,-0.05267421471330114,54.28824942086583,0.9939370643771356,1.0458830458729638,0
2023-02-10,161.65267944335938,0.017427808401356184,162.26795043945313,153.96812194824219,-0.21619916370468262,318,-0.03565741031941705,48.31141717796018,0.9962083024132155,1.049910055392508,0
2023-02-13,162.49868774414062,0.011953322905514836,162.37055419921876,154.08885604858398,-0.21209714686247205,321,-0.023701663349087188,51.40055711990167,1.0007891427454554,1.0545778060219035,0
2023-02-14,162.15846252441406,0.02443479498637813,162.40403442382814,154.23118942260743,-0.2137467873922096,322,-0.03896659050539719,54.05198246239463,0.998487895326706,1.0513986381839096,0
2023-02-15,164.14476013183594,0.022536191729916284,162.4541473388672,154.3995455932617,-0.20411588160586813,323,0.011331540636197124,58.65075776614079,1.010406707496622,1.0631168602286323,0
2023-02-16,161.9193572998047,0.01639256738026166,162.39807861328126,154.5576956176758,-0.214906130223128,324,0.00622889100156665,53.073263969080784,0.9970521737845399,1.0476305088058455,0
2023-02-17,161.22048950195312,0.014898965175675676,162.34108215332031,154.71637496948242,-0.21829471101437836,325,-0.0026735711582045463,53.24634116344853,0.9930972946804133,1.0420389537549186,0
2023-02-21,157.02719116210938,0.024892003735260033,162.08421325683594,154.83085723876954,-0.2386266396710692,329,-0.03367102010476719,40.572824660300974,0.9688000330623606,1.01418537598066,0
2023-02-22,156.14442443847656,0.01859436238525669,161.9238818359375,154.91757949829102,-0.24290688605250646,330,-0.037087414324935675,29.689495044480765,0.9643075664199015,1.0079193397170207,0
2023-02-23,158.00198364257812,0.026222858346146943,161.89775024414064,155.0622819519043,-0.23390019057021466,331,-0.03742292159874083,28.26825174793899,0.9759368700572569,1.018958199593539,0
2023-02-24,155.5374755859375,0.013758498654145027,161.8763983154297,155.21558380126953,-0.24584978201839294,332,-0.039413951613275655,28.03209097506469,0.9608409700520995,1.0020738367680921,0
2023-02-27,157.00881958007812,0.009568816123979217,161.83829772949218,155.33776336669922,-0.23871571744825018,335,-0.026123664150169756,33.035763768285335,0.9701586199486206,1.0107575658176184,0
2023-02-28,157.66172790527344,0.018887948052419175,161.6374884033203,155.41837127685548,-0.23554997906968175,336,0.004040935448619054,28.84758789126839,0.9754032276960003,1.0144343079263245,0
2023-03-01,158.3238067626953,0.015318026309814579,161.50443359375,155.4815950012207,-0.23233977578738763,337,0.01395747771370126,40.243357107711546,0.9803062568606923,1.0182800527705693,0
2023-03-02,160.08018493652344,0.028107271789582257,161.51467956542967,155.57379592895506,-0.22382367394337405,338,0.013153007614426393,47.985785210654626,0.9911184876027004,1.0289662470511827,0
2023-03-03,161.55154418945312,0.019714268275669664,161.61811218261718,155.74647537231445,-0.21668953538836652,339,0.03866636372269472,49.76490017834669,0.9995881155133848,1.0372725533804958,0
2023-03-06,159.133056640625,0.021107861771678792,161.58316833496093,155.91752548217772,-0.22841598848440378,342,0.013529412336378055,42.709239568761944,0.9848368383936076,1.0206232823956332,0
2023-03-07,158.22265625,0.01649595434992928,161.54380920410156,156.1097268676758,-0.23283022145593632,343,0.0035577965063504635,41.679639492011475,0.9794411623047375,1.0135348989759954,0
2023-03-08,162.048095703125,0.0190657078910026,161.50739196777343,156.35739395141601,-0.2142819199190783,344,0.023523240228880082,45.88740934953144,1.003347857511435,1.0363954758255771,0
2023-03-09,159.49166870117188,0.02795422951637782,161.18884887695313,156.55422332763672,-0.22667719619262047,345,-0.003676384029571933,45.29915338018589,0.989470858638138,1.0187631180500807,0
2023-03-10,157.83645629882812,0.024514334542410574,160.70772705078124,156.78885177612304,-0.2347027783832206,346,-0.022996300711729978,43.68135781744498,0.9821335862024492,1.0066816263454812,0
2023-03-13,159.90548706054688,0.03478668717669893,160.39874938964843,157.02016525268556,-0.22467072666010568,349,0.004853990969747368,55.83740479464856,0.9969247744700097,1.0183754857423446,0
2023-03-14,161.59750366210938,0.01915314109484649,160.20490234375,157.26368896484374,-0.21646669297568458,350,0.02132973552647832,60.707785993493346,1.0086926261180902,1.027557630917805,0
2023-03-15,160.36529541015625,0.01865350444640059,159.87017700195312,157.4845637512207,-0.22244126674517942,351,-0.010384573084102566,54.75749030882742,1.003097002940061,1.018292152515254,0
2023-03-16,162.88491821289062,0.02813322630658763,159.89335021972656,157.7209422302246,-0.21022444196545825,352,0.021275402905693186,64.75810080042565,1.0187097711634225,1.0327412194578967,0
2023-03-17,161.57908630371094,0.025185493616837386,159.91983276367188,157.88991119384767,-0.21655599270745984,353,0.02371207573107803,59.241299941068846,1.0103755332366504,1.0233654898021567,0
2023-03-20,164.75167846679688,0.024732719604055788,160.04379272460938,158.07312332153322,-0.2011731336097112,356,0.030306598574788346,63.01047508911246,1.0294162345320599,1.0422497829164732,0
2023-03-21,164.06199645996094,0.024612143332816774,160.10632507324217,158.24481857299804,-0.20451717551237109,357,0.015250809833081691,60.51925790249257,1.0247065278958167,1.0367606215446443,0
2023-03-22,162.1400604248047,0.029430012766557788,160.10558898925783,158.4361557006836,-0.2138360131391201,358,0.011067014282044152,53.75338370616196,1.0127070606865782,1.0233779007559265,0
2023-03-23,165.78158569335938,0.025485535543325288,160.17106201171876,158.6739630126953,-0.19617945117731375,359,0.01778352171735631,57.142827696094095,1.0350283229140986,1.0447938814012945,0
2023-03-24,165.073486328125,0.015737095046650794,160.29722717285156,158.85136581420898,-0.1996127928117489,360,0.02162656135983987,60.64592202382775,1.029796268092168,1.0391694492648766,0
2023-03-27,162.8113555908203,0.01892776153239257,160.36086181640624,159.01281265258788,-0.21058112299850595,363,-0.01177725710617028,57.84345995368909,1.0152811212577517,1.0238882821759245,0
2023-03-28,163.21595764160156,0.018937440779943394,160.60841247558594,159.15757888793945,-0.20861934032431118,364,-0.005156823863019633,52.26058935939581,1.0162354208339617,1.0254991234600241,0
2023-03-29,166.48045349121094,0.016217959773193853,161.0218536376953,159.37525634765626,-0.19279087038606338,365,0.02676940575348552,63.16701537838816,1.03389974547056,1.044581557428561,0
2023-03-30,169.42312622070312,0.014450576279189612,161.4786993408203,159.6403482055664,-0.17852281523064265,366,0.021965892726345304,70.81952847994718,1.0491979865599186,1.0612801094779598,0
2023-03-31,171.05076599121094,0.017280773072159996,162.09923095703124,159.8657453918457,-0.17063092369067875,0,0.03620981052768579,70.3491990614624,1.0552225632492516,1.069965085840933,1
2023-04-03,169.34957885742188,0.018669354237811013,162.592861328125,160.04637313842773,-0.17887942227882558,3,0.04015827546472561,64.14910422055715,1.0415560527941095,1.0581281883279392,0
2023-04-04,165.89193725585938,0.02648434293007354,162.92206970214843,160.17032821655275,-0.1956443926353098,4,0.016395330780914597,59.329347388203104,1.0182287615124237,1.0357220285618127,0
2023-04-05,162.94927978515625,0.02568388472486347,163.10708862304688,160.29334457397462,-0.20991237380586578,5,-0.02121074055244032,50.10711684522861,0.9990324832646892,1.0165692170079832,0
2023-04-06,163.7952880859375,0.026481720583019785,163.25569274902344,160.33625289916992,-0.20581035696365524,6,-0.033217650153818945,53.74575175771105,1.0033052160560403,1.021573631192085,0
2023-04-10,164.99073791503906,0.01989256329120732,163.39326049804689,160.3472883605957,-0.2000140127333871,10,-0.03542824284390078,50.432988847365834,1.0097768868319466,1.028958703336479,0
2023-04-11,165.40457153320312,0.010401708673642963,163.64412109375,160.3811801147461,-0.19800746921600754,11,-0.023295052463874866,52.456240358530074,1.0107577982495601,1.031321576601837,0
2023-04-12,163.2711181640625,0.021964656702924253,163.8460595703125,160.39255020141601,-0.20835188503817398,12,-0.015798351234844632,52.053377567172106,0.9964909659240034,1.0179470178573236,0
2023-04-13,164.70565795898438,0.025083562195008815,163.95236206054688,160.45579315185546,-0.20139627196185222,13,0.010778680188975764,47.87654880155344,1.0045946022916055,1.0264862036056674,0
2023-04-14,164.5861053466797,0.01838909629864143,164.15613952636718,160.50049194335938,-0.20197594337731142,14,0.004828083090688606,49.0152274247801,1.0026192490975547,1.0254554572004808,0
2023-04-17,165.570068359375,0.015537381037847662,164.46548400878908,160.55667434692384,-0.19720502937273116,17,0.0035112907042955666,55.87768103465652,1.0067162077030516,1.0312250738428876,0
2023-04-18,165.81838989257812,0.013977122015775282,164.7020001220703,160.64072311401367,-0.19600099968349274,18,0.002501855635180794,55.58188353100042,1.0067782405173002,1.0322313463124144,0
2023-04-19,162.8389434814453,0.013956344173805426,164.75165771484376,160.65096740722657,-0.21044735836300496,19,-0.0026469757019911277,42.092738771788454,0.988390318738346,1.0136194391451907,0
2023-04-20,162.41592407226562,0.027405107381476553,164.83368286132813,160.64091156005858,-0.212498440768975,20,-0.013901974680729845,32.91485853408814,0.98533213147281,1.0110495669812196,0
2023-04-21,162.7837677001953,0.01537583630065803,164.8296368408203,160.65197341918946,-0.21071488763400695,21,-0.01095072784356843,28.523838441816252,0.9875879776244321,1.0132696426669054,0
2023-04-24,161.75384521484375,0.011798556763531108,164.8366271972656,160.68989852905273,-0.21570864405126913,24,-0.023048991779408,29.554598668938226,0.981297955224887,1.0066211174164048,0
2023-04-25,155.7673797607422,0.038157053863987205,164.47725524902344,160.6681414794922,-0.2447350520609298,25,-0.0606145683741548,26.013247024986583,0.9470451067833406,0.9694976136922855,0
2023-04-26,151.23388671875,0.04275602448617499,163.964130859375,160.53275177001953,-0.26671647327762865,26,-0.07126708460877262,24.189839716006887,0.9223595790499864,0.9420749663309133,0
2023-04-27,151.97872924804688,0.027714586279391662,163.5576776123047,160.43183731079102,-0.26310497608883154,27,-0.06426213983534523,23.85039811444355,0.9292057179259757,0.9473102832677242,0
2023-04-28,153.75352478027344,0.016196530604122163,163.07655517578124,160.34720993041992,-0.2544995745130427,28,-0.05547385373554692,25.754165739337253,0.942830345015208,0.9588787035770208,0
