Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-06-07,119.71558814229236,121.63671972354634,117.96838874257641,120.83308410644531,412386000,0.0,0.0,-0.000909145618860574,0.030642049526664793,101.7037353515625,88.0260281509228,74.87723933017571,0.2673558269611453,90.59842196256326,88.48560381651632,0.03133671105791465,-0.2827416008174688,0.1270643744954923,1.9963413311684826,12.220000267028809,0.9181250669891431,88,0.10266067890160813,2,-0.41637805243042136,0.10266067890160802,83.21217189682878,1.18808894962174,1.3726972197277152,0.00013171653,False,0.084237345,False
2024-06-10,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100,0.0,10.0,0.007461436961645029,0.05059397024948193,103.02317565917969,88.40056864420573,75.52990999471027,0.2826750596259552,92.4031044645593,89.83146517895835,0.03138805309050798,-0.2752328041170303,0.11181279471107004,1.9963413311684826,12.739999771118164,0.9324370362610339,89,0.05904357840287457,5,-0.4120233940591984,0.059043578402874664,82.64445625260609,1.1816241517259014,1.377080197711668,0.00033538145,False,0.104946114,False
2024-06-11,121.7246861006453,122.82428289255223,118.69581478206955,120.8650131225586,222551200,0.01,0.0,-0.00714389257913961,0.03391644080370974,104.17385040283203,88.75732078133049,73.54515743788652,0.16494325081576078,90.66233331516372,90.97075695852172,0.031735745486887346,-0.2341691510847871,0.0950043127876505,1.9976246498029768,12.850000381469727,0.9186319136580341,90,0.03850105970639731,6,-0.4162238357710866,0.03850105970639728,80.66476306586672,1.1602241124349648,1.3617469754447764,0.00038952756,False,0.58811855,False
2024-06-12,123.01419374000322,126.83277160339148,122.52437825697241,125.15339660644531,299595000,0.0,0.0,0.03548076795009525,0.03502354659597311,105.55947174072266,89.1529303011687,76.78474649948744,0.17602577547372655,96.72388067824825,92.19356999737836,0.032035555967319454,-0.19862530220253433,0.08954477074839534,2.002201851730135,12.039999961853027,0.986706447368182,91,0.022625664820832204,0,-0.39551100915328385,0.02262566482083228,83.26156326468767,1.185619769998941,1.4038057547145446,0.00038952756,False,0.75929034,False
2024-06-13,129.34184822861945,129.75169931207168,127.11268237111577,129.561767578125,260704500,0.0,0.0,0.03522374215333657,0.020403426865304195,107.12710571289062,89.58743392780264,79.5562448031043,0.13801159581781783,99.64944330765256,92.81153793336637,0.03201619562967521,-0.19971960502553862,0.10336831657788272,2.0037190971606735,11.9399995803833,1.05668568300465,92,0.0712627093977724,0,-0.37421864480516853,0.07126270939777246,81.45167018530591,1.2094209650857282,1.44620469520912,0.000288299,False,0.9240835,True
2024-06-14,129.91163383878208,132.79055149165183,128.27224487912378,131.83091735839844,309320400,0.0,0.0,0.017514038459726544,0.03477984595386727,108.8520751953125,90.03683268770259,80.82518754077219,0.14862473871614362,98.32287168999723,93.42535149344299,0.03169590054287631,-0.23551822459844662,0.10516089715533299,2.001630304285077,12.65999984741211,1.0927065551563624,93,0.09101673877880018,0,-0.36325868608290646,0.09101673877880012,81.26923945001226,1.2111015533866045,1.4641887483499203,0.00038952756,False,0.14340377,False
2024-06-17,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400,0.0,0.0,-0.006824333935864013,0.03120530660251525,110.49583892822265,90.46730033472964,78.73845257914704,0.185436830432201,95.26924043146944,94.3177961333555,0.031013151609200196,-0.31326835907657685,0.09865711096566926,1.9965879220502996,12.75,1.0784252267942038,94,0.07554615637859773,3,-0.3676040214398375,0.07554615637859774,75.0451074648296,1.1849428940064024,1.4472771782823945,0.00018724064,False,0.04854231,False
2024-06-18,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100,0.0,0.0,0.035119816994186204,0.04300746847566058,112.30270294189454,90.93669867515564,81.38396863248163,0.23677299816218975,98.76502957142402,94.72532820714066,0.03121650046510921,-0.2877868706563305,0.11289226034702833,2.001630304285077,12.300000190734863,1.1514191403953162,95,0.1213298001978157,0,-0.3453943904049453,0.12132980019781558,77.47254334063545,1.2068234999272283,1.4903723468097743,0.0003786408,False,0.08914863,False
2024-06-20,139.74797032274762,140.70760447472028,129.4717976978072,130.7313232421875,517768400,0.0,0.0,-0.035403482794089336,0.08040050063671057,113.87937561035156,91.34695253667144,71.40041172578064,0.13731088669904637,84.68390659395108,94.28561031242168,0.0333938572886812,-0.03125139765439585,0.10192265133593512,2.0072442339649124,13.279999732971191,1.0752514098754562,96,0.04456871956326056,2,-0.3685697088411582,0.04456871956326047,76.51015773620641,1.1479806816775706,1.4311514463463366,0.0017875964,False,0.48926187,False
2024-06-21,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800,0.0,0.0,-0.03219142379063089,0.04979548217658369,115.15681091308593,91.70589073336855,63.986317194977815,0.08711493909056338,78.2229151587859,93.62586671670273,0.03484735935573539,0.14006475292599588,0.08992083667946524,2.0072442339649124,13.199999809265137,1.008446112268051,97,-0.023455003910040795,3,-0.38889634893809394,-0.02345500391004085,70.36305580837568,1.0987009349232573,1.3796594177450265,0.032986198,False,0.03913981,False
2024-06-24,123.19412790624048,124.41367504218907,117.99606639814192,118.0660400390625,476060900,0.0,0.0,-0.06684051704306337,0.05209346218945928,116.10680725097656,91.97215486776949,52.24590324815757,-0.035284970591909666,65.23952085224354,92.29824148739381,0.03432745724059447,0.0777989066167352,0.08731790139825849,2.0399892791269414,13.329999923706055,0.8742005356709239,98,-0.10441311943475626,6,-0.42974283294197557,-0.10441311943475629,53.489078048040085,1.0168744006873849,1.2837150571149365,0.9377044,True,0.000106733256,False
2024-06-25,121.15488851140898,126.45291899832442,119.27559095881188,126.0430679321289,414192600,0.0,0.0,0.06756411827166553,0.059240928102019315,117.45105072021484,92.31286399841309,59.74826163004768,0.0421688510259051,77.48625903705356,91.17352575484963,0.0367176448624375,0.36160495256061487,0.08092576093079049,2.0548250838621422,12.84000015258789,1.000829242327813,99,-0.03733402744830819,7,-0.3912139102616023,-0.03733402744830816,59.42758064400826,1.0731540259472134,1.3653900710338231,0.3231941,False,0.0039604697,False
2024-06-26,126.08305489542055,128.0723121328984,122.55436989135586,126.35295867919922,362975900,0.0,0.0,0.0024586099985854926,0.04376434443248047,118.71569122314453,92.94643943786622,60.0110940149675,0.045681814823920995,77.9620190439308,90.20357727999775,0.033835860332677534,0.01527914479778378,0.07876861793035349,2.045020089236106,12.550000190734863,1.0057485011084621,100,-0.06770909329182946,8,-0.38971714269437174,-0.0677090932918295,54.35756364265718,1.0643324178747295,1.3594168796930077,0.12209113,False,0.0017125004,False
2024-06-27,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700,0.0,0.0,-0.019066458108600526,0.028122526479255606,119.85973876953125,93.52460960388184,56.90051019309997,0.018147522748015843,74.26344121312667,89.0003626466821,0.03427958182077951,0.06852335287160652,0.07680550120443784,2.039406159556271,12.239999771118164,0.9675059813356893,101,-0.0519192171257135,9,-0.40135307522758656,-0.05191921712571346,53.226367155681935,1.0340741316311919,1.3252539177720353,0.0019530486,False,0.00013929616,False
2024-06-28,124.53363237537093,127.6624646242392,122.7043116824408,123.4940185546875,315516700,0.0,0.0,-0.0036293588731795,0.039813766347499384,121.00322479248047,94.06657722473145,56.31355163141336,0.021751583557626082,73.57282902726105,88.34035765361548,0.032897893963988255,-0.09869394369957377,0.07498315873872805,2.029885866745353,12.4399995803833,0.9603651960442949,102,-0.023939360847207627,10,-0.403525779755911,-0.023939360847207602,52.84018100337524,1.0205845238131357,1.3128363144292143,0.05738311,False,0.00012764483,False
2024-07-01,123.42405307864779,124.79353836567705,118.78578041896601,124.25374603271484,284885500,0.0,0.0,0.006151937453479972,0.048675746719181213,121.82330078125,94.6272265625,57.11810135632022,-0.007188383201132692,74.73920122000392,87.84647151207045,0.03273385025885791,-0.11811914747239538,0.0733272397307055,2.029885866745353,12.220000267028809,0.9724252401163386,103,0.0524088551763498,13,-0.399856307660356,0.052408855176349745,52.69693119321358,1.0199505778933788,1.3130866299948771,0.009654821,False,0.0005296665,False
2024-07-02,121.08492363485541,123.3640816315802,120.9849623711131,122.62435150146484,218374000,0.0,0.0,-0.013113443926438983,0.019648352487231163,122.47144989013673,95.15283142089844,54.78764029426833,-0.05354524105637054,71.89523568850697,86.5430670865631,0.03144482027271611,-0.2747023174257349,0.07202961171533741,2.0894909467372447,12.029999732971191,0.94655995233098,104,-0.02712339906312783,14,-0.407726258317658,-0.027123399063127884,51.853405137645474,1.0012484673894633,1.2887094337639735,0.017609486,False,0.00015122957,False
2024-07-03,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000,0.0,0.0,0.0457323725523513,0.05687981226898916,123.04677001953125,95.73909294128418,60.72677932061138,-0.027297567233752304,80.04586657772764,85.56524162570683,0.032783546994624484,-0.10931442423552895,0.07054548559485058,2.1078518882766843,12.09000015258789,1.0355807572664675,105,0.014873378263286142,15,-0.3806401749100661,0.014873378263286163,53.155741050814726,1.042142382184969,1.3393928236500408,0.039520975,False,0.0003919136,False
2024-07-05,127.3325834560472,128.8020451346638,125.63321928620486,125.78316497802734,214176700,0.0,0.0,-0.019098853629696655,0.024886213429830942,123.48718322753906,96.27595596313476,57.1933174503218,-0.03931906108945984,76.12858586625276,84.37263104756484,0.031318566603673076,-0.2890996768792741,0.07216347209617091,2.1169762629552955,12.479999542236328,0.9967034983320082,106,0.014839861872489661,17,-0.39246923755357327,0.014839861872489646,45.964976771704414,1.0185928749079787,1.306485754617604,0.006880629,False,0.0009771627,False
2024-07-08,127.44253270774867,130.72131795385047,126.99270329559334,128.1522674560547,237677300,0.0,0.0,0.01883481369260509,0.029257223464065892,124.19528198242188,96.83536071777344,59.639775045414545,-0.05443295612371179,79.91792927112965,83.82760174855257,0.03136627692839973,-0.28173617549252367,0.07325304841425877,2.12033218188041,12.369999885559082,1.0343110367224642,107,0.03772044149089173,20,-0.38102650883036854,0.03772044149089182,46.080080283202506,1.031860996734102,1.3234036255573451,0.0009771135,False,0.0009555061,False
2024-07-09,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600,0.0,0.0,0.02480524402497708,0.0396625484131445,125.0651986694336,97.42775329589844,62.71862599860313,0.004587978348215745,84.23842005361844,83.50960165310532,0.03170698424435201,-0.23802926232399543,0.07315962629338098,2.1276008753702347,12.510000228881836,1.084772618411069,108,0.05695900458468271,21,-0.36567272033691384,0.056959004584682615,50.406344210839386,1.0501012041709894,1.34798464790407,0.0017923136,False,0.0025324372,False
2024-07-10,133.98012482225403,135.0497339856147,132.37072330988062,134.85980224609375,248978600,0.0,0.0,0.02686862518467703,0.0199955827723568,125.86168090820313,98.03772163391113,65.83430896424846,0.06589247250100988,90.1700300854266,83.39794793414869,0.03209212654895018,-0.18882992805645724,0.06902044855006757,2.117242981211174,12.850000381469727,1.1407875924904338,109,0.09977994252212412,22,-0.34862921841523054,0.09977994252212419,49.30427030807263,1.071492143382809,1.375590946000176,0.00093175983,False,0.052892886,False
2024-07-11,135.6994836774376,136.0993287251507,127.00272423823502,127.35259246826172,374782700,0.0,0.0,-0.055666771364033196,0.06703492334973536,126.30042053222657,98.58503181457519,55.254472729581465,0.07865557637172159,77.55064875662056,82.74236370622154,0.03482574698123125,0.15478515697562015,0.07013005210187372,2.144174970288833,12.920000076293945,1.0216168590403099,110,-0.0068599087392187535,23,-0.3848889267869215,-0.006859908739218712,46.67716611055629,1.0083307080974182,1.291804548055473,0.8799382,False,0.00012764483,False
2024-07-12,128.21226350748265,131.87090512655513,127.17265724708656,129.19190979003906,252680500,0.0,0.0,0.014442715975614862,0.03664429400853976,126.57272216796875,99.15118476867676,57.074608244712294,0.02498226923201941,80.64248278751792,81.93829381168503,0.03410963101303558,0.06387827858996314,0.06907547540188516,2.151306145399207,12.460000038146973,1.0508144971469437,111,0.027100167280789775,24,-0.3760050522630493,0.02710016728078979,52.753150675056396,1.020693144440668,1.3029789819602093,0.007658736,False,0.00017315026,False
2024-07-15,130.51141821403814,131.3411112143201,127.13267860503073,128.3922119140625,208326200,0.0,0.0,-0.006189999646852629,0.03224570437498092,126.87068908691407,99.74093490600586,56.00787180838005,0.016139339008600453,78.59882540647402,80.88576291662608,0.03324178465950325,-0.04623435931061634,0.061871262195145466,2.1314279584292284,13.119999885559082,1.038119956133844,112,0.0018723387636515522,27,-0.37986758076917887,0.0018723387636514488,62.65002293594274,1.0119927056288478,1.2872569525747588,0.0077563953,False,0.00021866028,False
2024-07-16,128.39219298118343,128.99196049020554,124.53362918601508,126.3129653930664,214769500,0.0,0.0,-0.016194491005325218,0.03472431773825889,127.08988433837891,100.3296826171875,53.222554792414655,0.019114381281443573,73.19790705617928,79.62951468493519,0.03316542482931581,-0.05573654950075211,0.061722343653450126,2.1229062824376874,13.1899995803833,1.0051136408364605,113,-0.038209911657090645,28,-0.389910309654523,-0.038209911657090645,50.38648373219876,0.9938868545725957,1.2589790189511445,0.0024290958,False,0.00012507402,False
2024-07-17,121.30482527113544,121.8046391433911,116.67655155960773,117.94607543945312,390086200,0.0,0.0,-0.06623935973299977,0.04227439075338746,126.93834045410156,100.72415687561035,43.786176517997035,-0.0449247921491643,56.65848389996966,77.6989768583602,0.036180815930257994,0.32945596412474487,0.0681833341261502,2.133264176596748,14.479999542236328,0.8722961970755492,114,-0.12541711114017695,29,-0.4303222601227115,-0.12541711114017695,40.2186519951817,0.9291603704406403,1.1709810148633069,0.99578035,True,0.00013721039,False
2024-07-18,121.80464878579994,122.35444713942657,116.51661668353269,121.04492950439453,320979500,0.0,0.0,0.02627348178729516,0.04792781321639061,126.945537109375,101.14683113098144,47.498957272303436,-0.025824706544263554,62.55918736937197,75.8886847482576,0.03572105152338277,0.2689778864737535,0.07021776526846567,2.1259954831069234,15.930000305175781,0.9214879371098356,115,-0.049529128866686846,30,-0.4153548423994181,-0.04952912886668681,46.68040164232614,0.9535185896303187,1.1967248815501277,0.067921706,False,0.00012507402,False
2024-07-19,120.30521366365987,121.55474851190428,117.32632685631629,117.88611602783203,217223800,0.0,0.0,-0.026096206503617436,0.035147451443039636,126.65484588623048,101.53516860961913,44.28789478892916,-0.038640248984935184,56.544311789647125,74.4817050080424,0.035363295913592024,0.22170153703154527,0.07452985388294897,2.1396970597126925,16.520000457763672,0.8713443911088073,116,-0.08751162344903063,31,-0.4306118631635029,-0.08751162344903063,43.95345443441639,0.930766724344088,1.1610372804035887,0.9728396,True,0.00014077834,False
2024-07-22,120.3052034521371,124.02382006512462,119.81538796863644,123.4940185546875,258068900,0.0,0.0,0.04757050885900327,0.034981297364768495,126.41213592529297,101.98349319458008,50.664445943688484,-0.03695041867225047,67.22263648736461,73.93169107447133,0.036560438192060535,0.3753227999841742,0.07496837965970957,2.155364054362409,14.90999984741211,0.9603651960442949,117,-0.0381502373574928,34,-0.403525779755911,-0.03815023735749279,49.2583821605977,0.976915844754573,1.2109216372797338,0.012190848,False,0.00012507402,False
2024-07-23,122.73430428762777,124.64359711208203,122.05455705517221,122.54437255859375,173911000,0.0,0.0,-0.0076898137027844315,0.021094673342852945,126.04067413330078,102.4326961517334,49.62855537133632,-0.025749013550417244,65.21707516868605,73.93056879029345,0.03315102014357989,-0.0688136804403361,0.0750197949909666,2.155364054362409,14.720000267028809,0.9452903528972918,118,-0.029835360311155537,35,-0.4081125553881016,-0.029835360311155523,49.92087748924944,0.9722605293985548,1.1963403987440588,0.008730618,False,0.00019119198,False
2024-07-24,119.12564059736765,119.90534904476712,113.39777769436101,114.20747375488281,327776900,0.0,0.0,-0.06803167399404408,0.05462779732199744,125.37172271728515,102.78404724121094,41.589240417735766,-0.10881425649338394,49.2517598682585,72.51884383185372,0.03298479058104124,-0.09019144929577934,0.08444274155519199,2.131787984209865,18.040000915527344,0.8129489937852242,119,-0.03169755051739301,36,-0.4483796490611061,-0.03169755051739298,36.83618648019716,0.9109508211227354,1.1111400730004692,0.118302636,False,0.000112729096,False
2024-07-25,112.99792419777776,116.5865842364698,106.26043515376628,112.23820495605469,460067000,0.0,0.0,-0.017242906563669003,0.09138352899854951,124.44006927490234,103.08405166625977,39.94329128113031,-0.1453799479395407,45.05462202933227,70.8734739811238,0.03306346698649203,-0.07951194970111254,0.09389791228199708,2.1275969192636643,18.459999084472656,0.7816884836806878,120,-0.07275583194106545,37,-0.4578911872309638,-0.0727558319410655,37.17099648651513,0.9019458572311436,1.0888028084056298,0.9109656,True,0.00011204612,False
2024-07-26,116.14676147619508,116.15675226350169,111.53847651152583,113.0179214477539,293399100,0.0,0.0,0.006946979346333038,0.03976241518298725,123.731533203125,103.36228813171387,40.939948116218076,-0.16195990528358126,43.66314708378511,69.34345927465671,0.03300830158914468,-0.08643348155698471,0.10253664269688022,2.1275969192636643,16.389999389648438,0.7940658367784171,121,-0.04129574155220094,38,-0.45412516850519213,-0.04129574155220095,35.22065284590995,0.9134124383815483,1.0934154370086693,0.011403836,False,0.00011204612,False
2024-07-29,113.64769415647501,116.23672666024935,111.25858417462841,111.54846954345703,248152100,0.0,0.0,-0.013001937086377757,0.0438032863101192,123.13255615234375,103.61852333068848,39.60597175308956,-0.12409737892648966,40.422638916019274,67.6859497690946,0.033068070785706075,-0.07818450987818995,0.11224566778951793,2.1080646145265214,16.600000381469727,0.7707395056398046,122,-0.09672977809804253,41,-0.46122259872132465,-0.09672977809804251,30.014137586417547,0.905921821402339,1.0765301990210852,0.07232697,False,9.980109e-05,False
2024-07-30,111.4784927394089,111.94831904183755,102.5018390571419,103.69139862060547,486833300,0.0,0.0,-0.07043638478420011,0.0847381387437455,122.55757049560548,103.7688402557373,33.348885378133716,-0.19738473725542627,24.369228808461816,65.16745114851751,0.036062893431717584,0.31910221628482904,0.09580531811438661,2.0931654107919733,17.690000534057617,0.6460150164679751,123,-0.15384610116612138,42,-0.4991721310708208,-0.1538461011661214,21.04383812807322,0.8460627785072119,0.9992537101220272,0.98165214,True,0.00010967506,False
2024-07-31,112.85797882293917,118.29594880516444,110.83872641972829,116.9764404296875,473174200,0.0,0.0,0.12812096264310635,0.06607616460273184,122.19490539550782,104.01233566284179,48.23908066408957,-0.08891327062747376,50.1131059189428,64.07834466003929,0.047196026377283117,1.775980246358542,0.09900893943446107,2.0914782831295167,16.360000610351562,0.8569040449028604,124,0.024245056682959013,43,-0.4350055823851189,0.024245056682959065,41.29485553865051,0.9572939235974713,1.1246400697016279,0.02157087,False,0.0002569785,False
2024-08-01,117.4862607613273,120.11528690507727,106.77024891874801,109.16935729980469,523462300,0.0,0.0,-0.06674064539154367,0.11358807319129538,121.50756134033203,104.22914688110352,42.26363398758673,-0.1357232651447416,33.701305450857745,61.761116603695804,0.04798928948828862,1.8471103830606204,0.1025745816475925,2.0978118748944437,18.59000015258789,0.7329730705158755,125,-0.02734227313642057,44,-0.47271367445935547,-0.02734227313642057,34.730897068728055,0.8984573148829058,1.0473975904680155,0.05278496,False,9.300712e-05,False
2024-08-02,103.72137651325762,108.67952919207649,101.3322668230447,107.23006439208984,482027500,0.0,0.0,-0.01776407735358454,0.07083652971085143,120.83900970458984,104.44409729003907,40.9080711804886,-0.09085517264933735,29.522393010730326,59.43080696091969,0.047972412838340785,1.8128498461717555,0.09895544100556022,2.1048638860278612,23.389999389648438,0.7021884028395524,126,-0.05121185190385652,45,-0.48208042953374686,-0.051211851903856465,34.13755245373508,0.8873795362460415,1.0266742417650871,0.005375214,False,9.300712e-05,False
2024-08-05,92.02573599453234,103.37151801623692,90.65625074239716,100.41261291503906,552842400,0.0,0.0,-0.06357779896617954,0.13817077512528916,119.91575347900391,104.52951087951661,36.47857799419954,-0.1704517213057356,19.49270388333423,56.40954569152992,0.049172567025130204,1.9312204550389596,0.09609451396454081,2.114668880653897,38.56999969482422,0.593967010761257,127,-0.09982975718084293,48,-0.5150086158655004,-0.09982975718084297,31.873511823239653,0.8373596462671632,0.9606149695924361,0.97585505,True,0.000116264506,False
2024-08-06,103.80134584558614,107.66990813072123,100.51257713442128,104.21119689941406,409012100,0.0,0.0,0.037829749411949276,0.06895219843244732,119.11405151367188,104.66315567016602,40.35393061230459,-0.11600109995302095,27.0820769993742,53.5517285388177,0.049754412065273604,2.0772881899306013,0.10407443031046905,2.0899268828722475,27.709999084472656,0.6542663833492695,128,0.005012935361306814,49,-0.49666151333673775,0.0050129353613068695,39.73094364807284,0.8748858390351429,0.9956817777195993,0.042230796,False,0.000116264506,False
2024-08-07,107.76987337493198,108.75951041282163,98.65327249174283,98.8731918334961,411440400,0.0,0.0,-0.0512229513213468,0.09377609534641601,118.16400512695313,104.77284706115722,36.94305593389983,-0.19936857678891093,16.41702067649059,49.86407806837091,0.04974482219810543,2.0294159213972467,0.11680122126489095,2.0899268828722475,27.850000381469727,0.5695299769224295,129,-0.15475978350591849,50,-0.5224439961372503,-0.15475978350591846,33.96007700680212,0.8367454346801181,0.9436909906226236,0.98557264,True,0.000116264506,False
2024-08-08,101.9620353134048,105.46073260357065,97.48369942630838,104.9309310913086,391910000,0.0,0.0,0.06126776273202372,0.0782353270287607,117.23195220947265,104.9441854095459,42.84691369279604,-0.14373113264636783,28.520068458593666,47.41254905346956,0.05146243058957885,2.196226680325763,0.1229192711344194,2.0713315869293965,23.790000915527344,0.6656915671493114,130,-0.038824321341897984,51,-0.49318520820133405,-0.03882432134189795,41.004987017566016,0.8950710886722733,0.9998737012614317,0.03495666,False,0.00010967506,False
2024-08-09,105.60068963485523,106.5603314935722,103.39151291428456,104.71102142333984,290844200,0.0,0.0,-0.002095756376900848,0.030007555729463013,116.38906646728516,105.1071474456787,42.690651405311314,-0.08315088338198146,28.08070038646352,44.78445993341684,0.05120833135029542,2.105226239155403,0.12340594158812564,2.0713315869293965,20.3700008392334,0.6622006834255084,131,-0.023491946806438967,52,-0.49424736853315376,-0.023491946806438957,35.90397601289774,0.8996637278878098,0.9962312170773773,0.02136605,False,0.000116264506,False
2024-08-12,106.28043141146973,111.02866364109283,106.22045618169847,108.97942352294922,325559900,0.0,0.0,0.04076363730951016,0.04524075971030983,115.62215270996094,105.30336769104004,46.75003111473072,-0.02903451132688196,36.60874564661169,42.684955945423724,0.052416881360251,2.1997280264753507,0.08943283845688031,2.0585845750697924,20.709999084472656,0.7299580292202857,132,0.08531608091065901,55,-0.4736310516957089,0.08531608091065901,40.3029814820289,0.9425479544246589,1.0349091953326197,0.044955906,False,0.0015143191,False
2024-08-13,112.3981514576694,116.18674170739067,111.53847094577725,116.09677124023438,312646700,0.0,0.0,0.06530909677446006,0.04135540221374563,115.01277893066407,105.56102592468261,52.758887977873876,0.027242137822396283,50.82883598692306,41.56650239196091,0.054769903989884995,2.4228980467632883,0.08923143435374528,2.0722861516755615,18.1200008392334,0.8429400255663875,133,0.1140527572319548,56,-0.4392543711118332,0.11405275723195474,51.374547061226664,1.0094249727695372,1.0998071515813894,0.040917326,False,0.0010095903,False
2024-08-14,118.48588599342114,118.55585963676825,114.02754676709954,118.03605651855469,339246400,0.0,0.0,0.016704041444076223,0.03821816270943986,114.3398291015625,105.8274518585205,54.27298448546641,0.058159354419203606,54.70342704931809,41.46874954942833,0.0528191829667506,2.1250374404649923,0.09535523396132349,2.065017458185737,16.190000534057617,0.8737245721323954,134,0.19381254240612703,57,-0.4298876528873007,0.193812542406127,54.220033296645575,1.0323266830642979,1.1153633055093846,0.014755701,False,0.001126038,False
2024-08-15,118.71579763487502,123.1941258314807,117.42627687972316,122.81427001953125,318086700,0.0,0.0,0.0404809652398499,0.04858535314311975,114.15829620361328,106.11313293457032,57.856981340780905,0.18442099974843718,64.25004895794949,41.55329262885721,0.05326575745678236,2.128490377328835,0.12470104332793781,2.065017458185737,15.229999542236328,0.9495747514059394,135,0.1704296220593046,58,-0.4068089547810223,0.17042962205930468,56.73817624494372,1.075824308033462,1.1573899160555263,0.0041671447,False,0.006982447,False
2024-08-16,121.89462111591769,124.95347986245288,121.13490182291852,124.53363800048828,302589900,0.0,0.0,0.013999741078000172,0.031326878943271984,113.97196533203125,106.40888092041016,59.099245761153405,0.06460444122800335,67.68525670508114,42.110339874628906,0.05290378826732432,2.036126521553312,0.1325683489556257,2.054392845770798,14.800000190734863,0.976868293137829,136,0.18930783319367012,59,-0.39850443373816835,0.18930783319367017,58.900926056281314,1.0926690404757697,1.1703312441903675,0.001075155,False,0.0063331006,False
2024-08-19,124.23374212691918,129.9516143798828,123.37406160628171,129.9516143798828,318333600,0.0,0.0,0.043506127873444767,0.0529449782401416,114.03434143066406,106.78320762634277,62.81859655242986,0.1903671285982308,78.5100915504484,42.674712627783094,0.05273539101428308,1.9725118602446972,0.1557434622465654,2.054392845770798,14.649999618530273,1.062874177888042,137,0.1924417489005822,62,-0.372335690717071,0.1924417489005823,68.62328903575033,1.1395831531933465,1.216966761614909,0.0028187782,False,0.013818212,False
2024-08-20,128.35221027833737,129.8316704836438,125.84314985736411,127.20264434814453,300087400,0.0,0.0,-0.021153796702381267,0.031074810613938,114.06992858886719,107.15314407348633,59.84500500806636,0.18625914354601494,73.01779248808955,43.06474849375327,0.05297593043795224,1.9540135730588855,0.15354445269425185,2.0575795468167883,15.880000114440918,1.0192365569064066,138,0.09566048210702793,63,-0.3856131739129826,0.09566048210702793,58.52643682752726,1.1151286401397735,1.1871107044783318,0.00028534597,False,0.0050415425,False
2024-08-21,127.27261778490315,129.30186873034427,126.61286736853016,128.45217895507812,257883600,0.0,0.0,0.009823181061501485,0.021127886018331522,114.49017272949219,107.53451629638671,60.754388673259946,0.2792434657961132,75.51429760484658,44.37787538058268,0.050258290418635714,1.6011222248255672,0.1475079518332925,2.059249002432241,16.270000457763672,1.039071883210901,139,0.08824525948887554,64,-0.37957794087852864,0.08824525948887563,68.05166896505226,1.1219493856348195,1.1945204514710248,0.00036696508,False,0.50932723,False
2024-08-22,129.9716160825352,130.70134013517236,123.05418563063326,123.6939468383789,376189100,0.0,0.0,-0.037042829132258204,0.05883711178664555,114.59613342285157,107.86823631286622,55.59144317962278,0.18695447820035918,66.00759746213623,45.42552415222288,0.05095274975385339,1.6820814977716374,0.140501125695023,2.0759404883562285,17.549999237060547,0.9635388918527275,140,0.007162659670637301,65,-0.4025601292044491,0.007162659670637339,64.64002279496069,1.0793902302266785,1.1467133520159822,0.006732727,False,0.044363033,False
2024-08-23,125.81315043381734,129.5517637458536,125.1733892777955,129.32183837890625,323230300,0.0,0.0,0.04549852021361134,0.0348006106910208,115.05356231689453,108.26734107971191,59.928906881113186,0.3079565449519029,77.25183187510648,47.10495839178894,0.051710622445503944,1.7615227676255296,0.1266949733750123,2.0759404883562285,15.859999656677246,1.0528770058139008,141,0.03844905244315752,66,-0.3753774991666404,0.03844905244315755,76.26227243970584,1.1240142049901272,1.1944676676200345,0.001237216,False,0.5385146,False
2024-08-26,129.5217841101186,131.2111423152786,124.32371486411647,126.41293334960938,331964700,0.0,0.0,-0.022493532923449022,0.053175822881705304,115.1703189086914,108.64223449707032,56.838738592789014,0.2047251657340924,71.4399910109136,48.655825996533665,0.05195661381983959,1.7749638629942688,0.11533481382224041,2.074271032740776,16.149999618530273,1.0067005492958343,142,-0.02723075851854322,69,-0.38942746595386263,-0.027230758518543174,70.50030151376819,1.0976172901790024,1.163570815114432,0.020901892,False,0.076412074,False
