Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2020-11-19,336.4668884277344,0.011332954752885233,325.4108349609375,315.63743682861326,0.6182685541126469,169,0.012938655241996999,0
2020-11-20,334.162841796875,0.006909094323644969,325.7132775878906,316.0704864501953,0.6071870291894902,170,-0.0077351516831537515,0
2020-11-23,336.1659240722656,0.011055788794578848,326.2944604492188,316.507548828125,0.6168210382675076,171,-0.014093942551997918,0
2020-11-24,341.58282470703125,0.012548205549249949,327.0407861328125,316.9536328125,0.6428741218233855,172,0.007209842575235381,0
2020-11-25,341.0561218261719,0.004626422089035057,327.7904907226563,317.4250793457031,0.6403408957058375,173,0.01790707691315596,0
2020-11-27,342.0060119628906,0.004397554198603755,328.5074743652344,317.8835440063477,0.6449094799885191,174,0.016462611108747804,0
2020-11-30,340.49200439453125,0.010886591063681013,329.11988525390626,318.34372985839843,0.6376277208531302,175,0.018940354240533752,0
2020-12-01,344.2160339355469,0.007522498960263589,330.12162841796874,318.81108825683594,0.6555387846400398,176,0.023946834842042852,0
2020-12-02,344.94012451171875,0.007565317670733102,331.19634765625,319.31144561767576,0.6590213650960953,177,0.009828655195316172,0
2020-12-03,344.84613037109375,0.007336103673877715,332.70216186523436,319.7726467895508,0.658569291601568,178,0.011112565652328543,0
2020-12-04,347.81787109375,0.0071599826591833265,334.20195922851565,320.23612121582033,0.6728621528840638,179,0.01699344142374315,0
2020-12-07,347.1031799316406,0.005148756037749417,335.80257202148437,320.7023767089844,0.669424779777461,180,0.01941653681079969,0
2020-12-08,348.1188659667969,0.008457482163707198,337.30613403320314,321.1700784301758,0.6743098155063116,181,0.011338321421659359,0
2020-12-09,344.99658203125,0.01375101250753321,338.46549438476563,321.58220336914064,0.659292902747029,182,0.00016367339001566172,0
2020-12-10,344.88372802734375,0.009387724010235349,339.33783569335935,321.9867367553711,0.6587501209993789,183,0.00010902733984430313,0
2020-12-11,344.4793701171875,0.009536806048117505,339.9419689941406,322.3698986816406,0.6568053243102595,184,-0.009598417028038986,0
2020-12-14,342.93701171875,0.014458513347631706,340.48741455078124,322.7741665649414,0.6493872092409694,185,-0.012002679473322897,0
2020-12-15,347.5733947753906,0.009989066334035665,341.052802734375,323.24428131103514,0.6716863214669667,186,-0.0015669107443843089,0
2020-12-16,348.1188659667969,0.006192224594582984,341.6595666503906,323.6979336547852,0.6743098155063116,187,0.009050188025526706,0
2020-12-17,350.0655212402344,0.003790943842700883,342.2452661132813,324.1902529907227,0.683672433710504,188,0.015024754117943795,0
2020-12-18,348.6677551269531,0.01113298883797184,342.90521362304685,324.6315966796875,0.6769497485818212,189,0.012158594601298756,0
2020-12-21,347.4211120605469,0.04501737847173299,343.3313464355469,325.07133880615237,0.670953903694989,190,0.013075580029473066,0
2020-12-22,346.8355407714844,0.006246402450622799,343.56590576171874,325.48124603271486,0.6681375445349268,191,-0.0021228725069221133,0
2020-12-23,347.1471862792969,0.006516764158899188,343.88628540039065,325.87300689697264,0.6696364323680806,192,-0.002791229612912338,0
2020-12-24,348.4977722167969,0.004292508775006299,344.42394653320315,326.26637756347657,0.676132200086848,193,-0.004478444543419169,0
2020-12-28,351.4915771484375,0.004088849877877118,345.0249340820312,326.670485534668,0.6905311812188709,194,0.008098890648652546,0
2020-12-29,350.8210144042969,0.008480279950879313,345.69126098632813,327.0470941162109,0.6873060478113221,195,0.00978611323757872,0
2020-12-30,351.3216247558594,0.004109144315262892,346.29748901367185,327.42645965576173,0.6897137795010063,196,0.012934326091254666,0
2020-12-31,353.1066589355469,0.009225866606711758,346.7584423828125,327.81430877685546,0.6982990661379853,197,0.017166991097128825,0
2021-01-04,348.2994079589844,0.02832326597202602,347.048173828125,328.1800311279297,0.6751781488808649,198,-0.0005691980656022944,0
2021-01-05,350.6982421875,0.01208913918295307,347.3958630371094,328.52628051757813,0.6867155635033729,199,-0.002257052551226435,0
2021-01-06,352.794921875,0.021259949827717006,347.88797973632813,328.8992108154297,0.6967997379735057,200,0.005626537150446476,0
2021-01-07,358.03656005859375,0.010608854479190922,348.44080078125,329.324462890625,0.7220098805946205,201,0.019113356052024244,0
2021-01-08,360.07659912109375,0.01153468081951881,349.046259765625,329.76009338378907,0.731821636751168,202,0.019738908936348,0
2021-01-11,357.6493225097656,0.007569102303465268,349.5583874511719,330.16461303710935,0.7201474258634328,203,0.02684447442954685,0
2021-01-12,357.7248840332031,0.00923750921028519,349.95466796875,330.583095703125,0.7205108459843581,204,0.020036147891344003,0
2021-01-13,358.6882629394531,0.007948399029923161,350.4180712890625,331.0013772583008,0.7251443057490465,205,0.01670472191927197,0
2021-01-14,357.4320983886719,0.007961320077910826,350.7906005859375,331.3958563232422,0.7191026664043271,206,-0.0016882680076664158,0
2021-01-15,354.8255310058594,0.010299358549219257,351.1837585449219,331.73204833984374,0.7065661400034918,207,-0.014583197375368617,0
2021-01-19,357.6115417480469,0.006554979675247478,351.69287109375,332.08486022949216,0.7199657158029702,208,-0.00010563632961368974,0
2021-01-20,362.5604248046875,0.01075806528588715,352.41611328125,332.45484619140626,0.7437678256211625,209,0.013517485048749167,0
2021-01-21,362.89093017578125,0.00442147325082507,353.2142700195312,332.82101776123045,0.745357421707439,210,0.01171676820949541,0
2021-01-22,361.6065673828125,0.0059908660429610645,353.7755969238281,333.15327087402346,0.7391801603143613,211,0.011679054603544126,0
2021-01-25,363.03265380859375,0.016446418374529058,354.3721484375,333.51168060302734,0.7460390545998368,212,0.023130023308832515,0
2021-01-26,362.4659423828125,0.005993610795372409,354.8681652832031,333.8336068725586,0.7433134036928973,213,0.013574507721525908,0
2021-01-27,353.607177734375,0.021855761222224955,355.0657421875,334.01917419433596,0.7007063574963436,214,-0.024694496303990232,0
2021-01-28,356.6482238769531,0.016048406478977175,355.43482666015626,334.3504568481445,0.715332549592499,215,-0.017202706873396423,0
2021-01-29,349.5082702636719,0.02236249582001066,355.54173583984374,334.63675506591795,0.6809922837072345,216,-0.0334570724384351,1
2021-02-01,355.3260498046875,0.01862354552163204,355.8688903808594,335.06890380859375,0.7089734313618501,217,-0.021228404450827965,0
2021-02-02,360.35040283203125,0.018174618747302636,356.34299560546873,335.4896627807617,0.7331385209696418,218,-0.005836519527528394,0
2021-02-03,360.6337585449219,0.008419624516649338,356.7086828613281,335.96851989746096,0.7345013464231116,219,0.019871148701130492,0
2021-02-04,364.73260498046875,0.011149961115906127,357.265146484375,336.4867718505859,0.7542151266580034,220,0.022667661191843713,0
2021-02-05,366.16815185546875,0.0060020260149374,357.8590075683594,336.9781671142578,0.7611195218471488,221,0.04766663054704989,0
2021-02-08,368.8125915527344,0.005677271604414769,358.48724487304685,337.4799887084961,0.7738381986397725,222,0.03795539830378325,0
2021-02-09,368.5670471191406,0.004414674380460392,359.29795043945313,337.9919998168945,0.772657230023874,223,0.02280181795977998,0
2021-02-10,368.406494140625,0.012190142912422373,360.00628051757815,338.53031829833986,0.7718850356554622,224,0.02155298945685069,0
2021-02-11,369.00152587890625,0.009175944247774842,360.65454467773435,339.11080291748044,0.7747468957191943,225,0.011704248098867165,0
2021-02-12,370.82427978515625,0.008028741397483519,361.1660534667969,339.74412231445314,0.7835135988624187,226,0.01271581896484908,0
2021-02-16,370.50311279296875,0.006701225265760354,361.5831140136719,340.3429150390625,0.7819689165713778,227,0.004583686346274485,0
2021-02-17,370.588134765625,0.00852931964375372,362.10066650390627,341.01459411621096,0.782377837595973,228,0.005483636321483409,0
2021-02-18,369.0109558105469,0.009702504722473635,362.552109375,341.6624142456055,0.7747922498457556,229,0.0016407465110839237,0
2021-02-19,368.3592529296875,0.007218142262801389,362.9389489746094,342.2545333862305,0.7716578246913296,230,-0.0017405699005957898,0
2021-02-22,365.52593994140625,0.007440719529215836,363.26270263671876,342.7669708251953,0.7580307443735014,231,-0.01428800683390985,0
2021-02-23,365.9698791503906,0.022747361089524937,363.7084765625,343.30096435546875,0.7601659109724915,232,-0.01223534563152573,0
2021-02-24,370.0025939941406,0.018015743573025437,364.20411865234377,343.8515850830078,0.7795616252130194,233,-0.001580031081822697,0
2021-02-25,361.0870361328125,0.028431664146399218,364.14518310546873,344.2928317260742,0.7366814268173373,234,-0.021473399510128832,0
2021-02-26,359.2265319824219,0.01912313118048442,363.99860717773436,344.74556701660157,0.7277331603907589,235,-0.024792972823758253,0
2021-03-01,367.934326171875,0.02684199850051603,364.25171752929685,345.2297073364258,0.7696141002310052,236,0.006588824396032811,0
2021-03-02,365.06317138671875,0.010440734820554473,364.3329382324219,345.7305578613281,0.7558050162984971,237,-0.002477547512316658,0
2021-03-03,360.2276306152344,0.014308273649936058,364.24340576171875,346.12822662353517,0.7325480366616927,238,-0.02641863472735828,0
2021-03-04,355.7698974609375,0.03179265274219116,364.32991455078127,346.4529174804687,0.7111081576295145,239,-0.014725365742344954,1
2021-03-05,362.31488037109375,0.031856161986531864,364.55658081054685,346.8141864013672,0.7425868570052641,240,0.008597216835929622,0
2021-03-08,360.5109558105469,0.016274058099229275,364.9966882324219,347.1049398803711,0.7339107153380537,241,-0.020175802672622645,0
2021-03-09,365.658203125,0.011921746872492017,365.40997436523435,347.4687954711914,0.7586668763622292,242,0.0016299418427254686,0
2021-03-10,367.934326171875,0.008288589516061954,365.7133312988281,347.8761013793945,0.7696141002310052,243,0.021393960100946074,0
2021-03-11,371.6647644042969,0.009968649905898443,366.1545715332031,348.324755859375,0.7875559872107234,244,0.044677380117874144,0
2021-03-12,372.16534423828125,0.007677147427290381,366.45188110351563,348.7803915405273,0.7899635721232989,245,0.027187577438438026,0
2021-03-15,374.384765625,0.011817522939649437,366.7805456542969,349.30787567138674,0.8006380841242724,246,0.03848373978887887,0
2021-03-16,373.9125671386719,0.006925730851674696,366.9845446777344,349.81775451660155,0.7983670019227067,247,0.022573988339734008,0
2021-03-17,375.1875305175781,0.012217087012729487,367.2493640136719,350.34649475097655,0.8044990559663316,248,0.01971331248477992,0
2021-03-18,369.7286682128906,0.015133849762821174,367.3022509765625,350.8029672241211,0.7782441538861111,249,-0.005209254082800707,0
2021-03-19,369.0445556640625,0.011336855884832783,367.30397216796877,351.24159545898436,0.7749538514423383,250,-0.00838548946733908,0
2021-03-22,371.9914245605469,0.01051202757825723,367.35065795898436,351.76978515625,0.7891270893813147,251,-0.006392730912695321,0
2021-03-23,369.0635681152344,0.012247678671420561,367.293076171875,352.27969940185545,0.775045293581004,252,-0.012968269722903325,0
2021-03-24,367.18743896484375,0.01350383319513271,367.15704833984375,352.87956604003904,0.7660218772748159,253,-0.021322914281554306,0
2021-03-25,369.2530517578125,0.017228855658848987,367.1667321777344,353.4688671875,0.7759566326483809,254,-0.0012863932282477508,0
2021-03-26,375.20355224609375,0.015654964397329007,367.4405041503906,354.1500241088867,0.8045761139483534,255,0.016689032496221667,0
2021-03-29,375.01409912109375,0.009989864356946154,367.8200305175781,354.79486694335935,0.8036649216580852,256,0.008125656563501948,0
2021-03-30,374.0191345214844,0.006161003779298884,368.1420007324219,355.3749325561523,0.7988795475859826,257,0.01342740610122406,0
2021-03-31,375.53521728515625,0.006804275980989202,368.3633056640625,355.8995327758789,0.8061712875647571,258,0.022734378778985764,0
2021-04-01,379.59051513671875,0.0062500521839870754,369.10344482421874,356.40167755126953,0.8256756168656585,259,0.027995607158005198,0
2021-04-05,385.03887939453125,0.008823669345142742,370.1359387207031,356.9590576171875,0.8518800276205163,260,0.026213310320651217,0
2021-04-06,384.8115539550781,0.004534691181009806,370.81102783203124,357.4727862548828,0.8507866849384597,261,0.02612556396398502,0
2021-04-07,385.2568664550781,0.003719710398003629,371.6187756347656,357.99585723876953,0.8529284565073374,262,0.030045874385467464,0
2021-04-08,387.0855407714844,0.004044796720293624,372.69309204101563,358.5124822998047,0.8617236344096327,263,0.03075696487223878,0
2021-04-09,389.8997802734375,0.008349870319539689,374.05828735351565,359.08978942871096,0.8752589790345779,264,0.0271589113152777,0
2021-04-12,390.0419006347656,0.004210734922842172,375.1673681640625,359.6225305175781,0.8759425200293877,265,0.012993548205058048,0
2021-04-13,391.1979064941406,0.005856204090243962,376.39484619140626,360.12479400634766,0.88150243690364,266,0.01659605194652758,0
2021-04-14,389.86187744140625,0.007484912526696356,377.3629931640625,360.63203582763674,0.8750766818656809,267,0.01195309256574939,0
2021-04-15,394.0499572753906,0.005969935899365006,378.4076184082031,361.22197296142576,0.8952196383661565,268,0.017991931421736274,0
2021-04-16,395.3670349121094,0.0052246678868334345,379.35570922851565,361.8109744262695,0.9015542448196671,269,0.01402220497492368,0
2021-04-19,393.4245910644531,0.007086872676320993,380.2060791015625,362.4035919189453,0.8922118818564633,270,0.008672633438054689,0
2021-04-20,390.5440979003906,0.010871928583957453,380.85245239257813,362.94737365722654,0.8783578841287197,271,-0.0016712988052757227,0
2021-04-21,394.23944091796875,0.011980323871507426,381.66552734375,363.47393981933595,0.8961309774335333,272,0.011228498424343591,0
2021-04-22,390.6387634277344,0.013585307887857,382.28357666015626,363.9697662353516,0.8788131867196366,273,-0.008656754771000474,0
2021-04-23,394.874267578125,0.013224481119119254,383.2894006347656,364.4984487915039,0.8991842348468965,274,-0.0012463541228061592,0
2021-04-26,395.6986389160156,0.0033777396844167575,384.3555639648437,365.05051513671873,0.9031491248818536,275,0.005780136532416158,0
2021-04-27,395.6134033203125,0.004402715497129222,385.3004431152344,365.5644888305664,0.9027391764174981,276,0.012980110177506221,0
2021-04-28,395.4996337890625,0.00505018042045471,386.3578857421875,366.07008392333984,0.9021919913565897,277,0.0031965164828751114,0
2021-04-29,398.02008056640625,0.01018271484753622,387.59119140625,366.601823425293,0.9143143127569195,278,0.018895506103652204,0
2021-04-30,395.4048767089844,0.0052678499660209375,388.6372644042969,367.0776934814453,0.901736248434347,279,0.001343741981754798,0
2021-05-03,396.2576599121094,0.005173647445459722,389.4794287109375,367.56923828125,0.9058377879574226,280,0.0014127442986033856,0
2021-05-04,393.8130187988281,0.011848949909863703,390.23138549804685,368.0261798095703,0.8940800608948868,281,-0.004550868363847327,0
2021-05-05,393.93621826171875,0.00594185384377587,391.02806884765624,368.515576171875,0.8946726000823566,282,-0.0039530138431874695,0
2021-05-06,397.0821228027344,0.013298701291076433,391.8899450683594,369.0375601196289,0.9098031183237056,283,-0.0023565589010914323,0
2021-05-07,399.9720153808594,0.008716577042618634,392.705205078125,369.5924865722656,0.923702323400902,284,0.011550537034059838,0
2021-05-10,396.0113220214844,0.01166862171782535,393.14410278320315,370.123229675293,0.9046530031367002,285,-0.0006216608927626099,0
2021-05-11,392.47698974609375,0.012611937492376945,393.4507202148437,370.572265625,0.8876543058569277,286,-0.003392546688297471,0
2021-05-12,384.1387634277344,0.020888544387331263,393.40599609375,370.9324645996094,0.8475508368019822,287,-0.024870662761643403,0
2021-05-13,388.7532653808594,0.013093612877252752,393.472705078125,371.3193420410156,0.8697447098411042,288,-0.02097515084055468,0
2021-05-14,394.7227478027344,0.010430525998213515,393.6656237792969,371.77989196777344,0.898455486502634,289,-0.013124087126762052,0
2021-05-17,393.71832275390625,0.007294420159424104,393.8126806640625,372.24286407470703,0.8936246115268613,290,-0.005790236642410296,0
2021-05-18,390.32611083984375,0.010317481170917969,393.77780883789063,372.67776977539063,0.8773094552418986,291,-0.005480267537828043,0
2021-05-19,389.30279541015625,0.014056819600786133,393.7554455566406,373.09932586669925,0.8723877252358947,292,0.013443142098814365,0
2021-05-20,393.4909362792969,0.012044661491276497,393.7330847167969,373.5492575073242,0.8925309752905874,293,0.012186832421320126,0
2021-05-21,393.16876220703125,0.008995610247616474,393.64515380859376,373.96602935791014,0.8909814493549623,294,-0.003936904078504555,0
2021-05-24,397.17681884765625,0.007763504050376106,393.79524291992186,374.42958740234377,0.9102585676917311,295,0.008784188832155815,0
2021-05-25,396.2955627441406,0.007351358305623515,394.0253015136719,374.87932678222654,0.9060200851263197,296,0.015293498791184357,0
2021-05-26,397.0821228027344,0.004416586548339269,394.1390087890625,375.31908142089844,0.9098031183237056,297,0.019982716498046393,0
2021-05-27,397.29052734375,0.004117407075804266,394.40507934570314,375.8089926147461,0.9108054591984224,298,0.009656108220384096,0
2021-05-28,398.0011901855469,0.0034681603222190788,394.53015625,376.2820220947266,0.9142234577266882,299,0.012290976402573373,0
2021-06-01,397.65057373046875,0.008329954688362787,394.6082336425781,376.73057861328124,0.9125371355258359,300,0.0011928059754016118,0
2021-06-02,398.2759094238281,0.004614987900992925,394.71473388671876,377.1329721069336,0.9155447452584206,301,0.004997145731268526,0
2021-06-03,396.79779052734375,0.008878763673295247,394.76666015625,377.5001840209961,0.9084355960027602,302,-0.0007160540831798734,0
2021-06-04,400.4267883300781,0.009697010314542467,394.86292846679686,377.9279586791992,0.9258895958734497,303,0.007894124753733411,0
2021-06-07,400.0383605957031,0.0037625034943308583,395.04826782226564,378.35109344482424,0.9240214168350261,304,0.005118503312029121,0
2021-06-08,400.12359619140625,0.0068303378102932515,395.2029052734375,378.76544677734375,0.9244313652993816,305,0.006219084352720561,0
2021-06-09,399.52667236328125,0.004371676675492094,395.43145141601565,379.18639251708987,0.9215604050549155,306,0.0031404433706838653,0
2021-06-10,401.38385009765625,0.007282053035909536,395.72935668945314,379.6519757080078,0.9304926727766553,307,0.011557674159973663,0
2021-06-11,402.047119140625,0.00379534489682357,395.92795654296873,380.0963314819336,0.9336827264552455,308,0.004046509518766728,0
2021-06-14,402.9472961425781,0.005348323758556613,396.0469677734375,380.5002001953125,0.9380122108279968,309,0.0072716415059377315,0
2021-06-15,402.20819091796875,0.004513146654024102,396.2948425292969,380.89337280273435,0.9344574160345038,310,0.005209877014014763,0
2021-06-16,399.9625549316406,0.011657164195966813,396.5942651367188,381.27693267822264,0.923656822497232,311,0.0010909974189734495,0
2021-06-17,399.82989501953125,0.008774590489316923,397.22191040039064,381.64490509033203,0.9230187824060921,312,-0.0038714937777065694,0
2021-06-18,394.43603515625,0.0075043141593324906,397.44922119140625,381.96460601806643,0.8970765155672168,313,-0.018930825821221298,0
2021-06-21,400.0827941894531,0.012308073495819331,397.663623046875,382.4293621826172,0.9242351243051663,314,-0.00710887498327184,0
2021-06-22,402.2217102050781,0.009314514365885887,398.0037585449219,382.8850970458984,0.9345224382936193,315,3.361265984791473e-05,0
2021-06-23,401.7368469238281,0.0036389754447399597,398.46018798828123,383.4073828125,0.9321904435919793,316,0.004436145259875124,0
2021-06-24,404.11346435546875,0.0021887844941490707,399.05261474609375,383.8952569580078,0.9436210044794172,317,0.010713479380345614,0
2021-06-25,405.54888916015625,0.003615892385516586,399.5349328613281,384.34724182128906,0.9505248125601281,318,0.028174033337253324,0
2021-06-28,406.3664245605469,0.004120090813314071,400.0628393554687,384.8045684814453,0.954456824522756,319,0.015705825050097655,0
2021-06-29,406.5851135253906,0.0033420413654826776,400.4391711425781,385.22309356689453,0.9555086292830753,320,0.010848254108630107,0
2021-06-30,406.92724609375,0.0037452450446347372,400.8644384765625,385.63068450927733,0.9571541474477332,321,0.012919898211144254,0
2021-07-01,409.1802673339844,0.004197118779678318,401.3483642578125,386.0343612670898,0.9679902610452893,322,0.012538070184315186,0
2021-07-02,412.3078308105469,0.008293411584038776,401.94905639648437,386.4717691040039,0.983032566244362,323,0.016666157474595877,0
2021-07-06,411.556884765625,0.009221264261276247,402.4912841796875,386.9032730102539,0.9794208219327272,324,0.012772856937408594,0
2021-07-07,413.0113220214844,0.007494350349478451,403.1057141113281,387.3433709716797,0.9864160721521039,325,0.01580532164685966,0
2021-07-08,409.6461486816406,0.009818606242459678,403.56052368164063,387.73158966064454,0.9702309603853722,326,0.00668154470852067,0
2021-07-09,414.0189514160156,0.011860460308627382,404.2493701171875,388.166748046875,0.9912623587242809,327,0.011825311405062822,0
2021-07-12,415.5019836425781,0.005465872638186995,404.8523779296875,388.6158865356445,0.9983951390944278,328,0.007747009863363408,0
2021-07-13,414.0856018066406,0.005799557206888796,405.414267578125,389.06663299560546,0.9915829199294912,329,0.006144271022110903,0
2021-07-14,414.70343017578125,0.006881595353513759,405.9974609375,389.5300747680664,0.994554422493357,330,0.004097001859452387,0
2021-07-15,413.28704833984375,0.006462587278056075,406.5478759765625,390.00768585205077,0.9877422033284204,331,0.008887913800533997,0
2021-07-16,410.0453796386719,0.011788683781875503,406.89433715820314,390.4484408569336,0.9721510985202446,332,-0.009597560120746751,0
2021-07-19,403.9898376464844,0.02214975102027189,406.9720458984375,390.788313293457,0.9430264104124267,333,-0.027706596958142815,0
2021-07-20,409.7792053222656,0.01783035845250469,407.245322265625,391.2752349853516,0.9708709085789239,334,-0.01039977353857835,0
2021-07-21,413.0968933105469,0.008534955064676488,407.6808703613281,391.81393859863283,0.9868276351646542,335,-0.0038739415889408324,0
2021-07-22,413.96197509765625,0.004669454903843722,408.24084716796875,392.27421508789064,0.9909883258625009,336,0.0016330701881988041,0
2021-07-23,418.2208251953125,0.008022443171018702,408.976484375,392.80579162597655,1.0114716584778494,337,0.019937904345720847,0
2021-07-26,419.2474670410156,0.004029020562947336,409.9689416503906,393.3959899902344,1.0164093871886921,338,0.03776735940541798,0
2021-07-27,417.3367614746094,0.008979137037459244,410.6591003417969,394.0116586303711,1.0072196724184457,339,0.018442995774761606,0
2021-07-28,417.16558837890625,0.00680037819364641,411.25685546875,394.5601657104492,1.0063963996162366,340,0.009849251190811259,0
2021-07-29,418.895751953125,0.004524555957519453,411.9432116699219,395.144013671875,1.0147177810119299,341,0.011918430078764697,0
2021-07-30,416.8614196777344,0.005229404502685929,412.4531298828125,395.65604583740236,1.004933472174693,342,-0.0032504491304163885,0
2021-08-02,415.98687744140625,0.008448020283509718,412.8706494140625,396.13657135009765,1.0007272805731764,343,-0.00777724340858188,0
2021-08-03,419.37103271484375,0.011814598683826784,413.39083374023437,396.61363403320314,1.0170036877014654,344,0.00487441181324777,0
2021-08-04,417.3082275390625,0.005434499380356817,413.81975830078125,397.06506286621095,1.0070824358218928,345,0.0003419245597666709,0
2021-08-05,419.9509582519531,0.004475037970197687,414.34070678710935,397.52072479248045,1.0197928930964342,346,0.002519018858291533,0
2021-08-06,420.6449279785156,0.0025786352243807684,414.79929321289063,397.9880484008789,1.023130604546289,347,0.009076177650851447,0
2021-08-09,420.30267333984375,0.0033675140422866757,415.1190869140625,398.43919982910154,1.0214844992731964,348,0.010374836641440455,0
2021-08-10,420.8255310058594,0.0035245421708113046,415.48983276367187,398.9501684570312,1.0239992314750592,349,0.003468285068712884,0
2021-08-11,421.8711853027344,0.002839010735954817,415.8442272949219,399.47843475341796,1.0290284023245677,350,0.010934262644617387,0
2021-08-12,423.1355895996094,0.005860885740348052,416.3838049316406,399.9898764038086,1.0351096714886128,351,0.007583341066567106,0
2021-08-13,423.90557861328125,0.0019524565729428164,416.7792700195312,400.5382965087891,1.0388130047160218,352,0.007751551053843064,0
2021-08-16,424.9037170410156,0.009538141961213534,417.15533935546875,401.11545928955076,1.0436136436074201,353,0.010946977007332936,0
2021-08-17,422.1183776855469,0.009251723036897497,417.476650390625,401.6441125488281,1.0302172969043313,354,0.0030721678805878394,0
2021-08-18,417.49835205078125,0.012890535410029625,417.588447265625,402.067060546875,1.0079968572085505,355,-0.01036532810084001,0
2021-08-19,418.14471435546875,0.011506680857418981,417.78275390625,402.49836669921876,1.0111055963689692,356,-0.011794978647064913,0
2021-08-20,421.471923828125,0.00908615928077704,418.2398156738281,402.9728945922852,1.0271081174125867,357,-0.005741030333022423,0
2021-08-23,425.1794738769531,0.01076019522310371,419.0874011230469,403.46933715820313,1.0449399215608455,358,0.0006489866406860223,0
2021-08-24,425.85443115234375,0.0025001565152477844,419.73041015625,403.9319763183594,1.0481861908720345,359,0.008850724498851381,0
2021-08-25,426.74798583984375,0.0037708958448170785,420.27645385742187,404.3490673828125,1.0524838246122168,360,0.022154898920265564,0
2021-08-26,424.2288513183594,0.006018550138462065,420.68712890625,404.7432403564453,1.0403678146275572,361,0.014550314171180467,0
2021-08-27,428.0218505859375,0.008029156327374123,421.079169921875,405.1708901977539,1.0586105946799316,362,0.015540600423205264,0
2021-08-30,429.90411376953125,0.005233199243303278,421.5054357910156,405.59907592773436,1.067663513184951,363,0.011112107199101162,0
2021-08-31,429.2671203613281,0.0034724012776978326,421.9826501464844,405.9927493286133,1.0645998345968763,364,0.008013745917236914,0
2021-09-01,429.4952697753906,0.0034470513677952574,422.47583740234376,406.38728302001954,1.0656971402608655,365,0.006437719747265369,0
2021-09-02,430.81671142578125,0.0047206919974499,422.95267578125,406.7834710693359,1.0720527358409078,366,0.015529024221122789,0
2021-09-03,430.71209716796875,0.004602011237852361,423.5067028808594,407.19197326660156,1.071549583912583,367,0.006285301973131707,0
2021-09-07,429.172119140625,0.0045724798729656,424.03411254882815,407.5431948852539,1.0641429174577648,368,-0.0017026927760422916,0
2021-09-08,428.64923095703125,0.006232180764443957,424.4052404785156,407.87601684570313,1.0616280384787933,369,-0.001439405384173753,0
2021-09-09,426.8145446777344,0.00854228089469654,424.7854931640625,408.2099163818359,1.0528039454861011,370,-0.006241570714057398,0
2021-09-10,423.4492492675781,0.01370165075980335,424.9254248046875,408.5389678955078,1.0366182466109348,371,-0.017101152213479853,0
2021-09-13,424.53302001953125,0.010721353243404043,425.0809484863281,408.84190368652344,1.0418307420691006,372,-0.01434618899507667,0
2021-09-14,422.2420349121094,0.01142550025211125,425.15852294921876,409.1579364013672,1.0308120377484304,373,-0.016147563924684638,0
2021-09-15,425.7688903808594,0.011178087524815888,425.35625732421875,409.46688262939455,1.0477747746365926,374,-0.006719574813516038,0
2021-09-16,425.0938720703125,0.009702218248299772,425.4851647949219,409.7608349609375,1.0445282117711865,375,-0.004031429174282342,0
2021-09-17,420.9530334472656,0.009777051991890674,425.39786254882813,410.01423126220703,1.0246124662348435,376,-0.005894958663004157,0
2021-09-20,413.9339904785156,0.017706061719499372,424.9989990234375,410.1985748291016,0.9908537312539029,377,-0.02496632544749522,0
2021-09-21,413.54296875,0.011087431222195724,424.54456909179686,410.3538037109375,0.9889730761612473,378,-0.020602084688039368,0
2021-09-22,417.5770263671875,0.01440201572090983,424.3629150390625,410.57552520751955,1.008375248594554,379,-0.019240165730154857,0
2021-09-23,422.65057373046875,0.012026846587508905,424.56900390625,410.83945434570313,1.0327769429014297,380,-0.005747667751464625,0
2021-09-24,423.3467712402344,0.007838034508699772,424.77708618164064,411.13479187011717,1.0361253690802132,381,0.005686472368107154,0
2021-09-27,422.13555908203125,0.004855341813279398,424.8036315917969,411.41678527832033,1.0302999324164803,382,0.019813711345701313,0
2021-09-28,413.6286926269531,0.016147754245246348,424.3416003417969,411.5822509765625,0.9893853730593406,383,0.00020729134196684207,0
2021-09-29,414.3249816894531,0.007330137235484412,423.88042236328124,411.72578063964846,0.99273423956945,384,-0.007787891747844333,0
2021-09-30,409.26092529296875,0.018324825548593063,423.1809399414062,411.8582766723633,0.9683781929433529,385,-0.03168018516884541,0
2021-10-01,414.12469482421875,0.020418552064234596,422.77677368164063,412.0747537231445,0.9917709414056242,386,-0.021783740995587775,0
2021-10-04,408.78411865234375,0.01755197714437783,422.00726440429685,412.32120727539063,0.9660849473983868,387,-0.03162832446222086,1
2021-10-05,413.0374755859375,0.014178076711591886,421.3325988769531,412.5640493774414,0.9865418601341851,388,-0.0014293424309150815,0
2021-10-06,414.75408935546875,0.017657853486757892,420.75207763671875,412.76436279296877,0.9947980724936543,389,0.0010356789597043559,0
2021-10-07,418.3399353027344,0.007938092457559125,420.3058642578125,413.01057891845704,1.0120445295327651,390,0.022183916051273123,0
2021-10-08,417.5770263671875,0.006143651905741136,419.7762768554687,413.2830880737305,1.008375248594554,391,0.00833645417942086,0
2021-10-11,414.5538330078125,0.01290148824501525,419.1299462890625,413.53559844970704,0.9938349211069372,392,0.014114330993312496,0
